Dealer Name: Carter Honda
Address:     2499 Bob Jones St
             Louderdale, FL
Dealer ID:   29
Owner:       Carter, Jimmy
Date:        Fri, Feb 12, 2011 thru Thu, Feb 18, 2011  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB122SU203X75X8C6  Civic        2011  15994  17255  Lawson, Carolyn         Mon, Feb 15, 2011       D29-25-02 
 JB123H15A3X73B6A8  Civic        2011  25181  27600  Lucas, Jose             Sun, Feb 14, 2011       D29-25-06 
 JH158S4133X73B6BX  Odyssey      2011  37440  41375  Lucas, Jose             Sat, Feb 13, 2011       D29-25-06 
 JH154SU143X75X8X2  Odyssey      2011  30644  32375  Lawson, Carolyn         Sat, Feb 13, 2011       D29-25-02 
 JB129S1413X761914  Civic        2011  22465  23055  Rodriguez, Leonard      Tue, Feb 16, 2011       D29-25-01 
 JA1X1S1243X761916  Accord       2011  21882  24089  Coleman, Arnold         Sun, Feb 14, 2011       D29-25-05 
 JE141F1153X772A28  Crosstour    2011  34078  37640  Coleman, Arnold         Thu, Feb 18, 2011       D29-25-05 
 JA1X7S3243X76192X  Accord       2011  24174  25089  Coleman, Arnold         Wed, Feb 17, 2011       D29-25-05 
 JB122SU203X7194A2  Civic        2011  16693  17255  Graham, Sheila          Fri, Feb 12, 2011       D29-25-03 
 JB121S1273X783B44  Civic        2011  15095  16455  Graham, Sheila          Wed, Feb 17, 2011       D29-25-03 
 JB121S1203X783B46  Civic        2011  14928  16455  Lucas, Jose             Fri, Feb 12, 2011       D29-25-06 
 JA111S1373X74C7X8  Accord       2011  20548  22480  Lawson, Carolyn         Sat, Feb 13, 2011       D29-25-02 
 JB127S13A3X772A4X  Civic        2011  14854  16655  Lawson, Carolyn         Sun, Feb 14, 2011       D29-25-02 
 JD136F1133X783B52  CR-Z         2011  23060  24705  Walker, Roland          Wed, Feb 17, 2011       D29-25-04 
 JC134F3173X7X83A4  CR-V         2011  30931  31995  Graham, Sheila          Thu, Feb 18, 2011       D29-25-03 
 JB121S1233X7X83A6  Civic        2011  14761  16455  Coleman, Arnold         Wed, Feb 17, 2011       D29-25-05 
 JD136F1183X772A48  CR-Z         2011  24057  24705  Graham, Sheila          Tue, Feb 16, 2011       D29-25-03 
 JH153FU153X7X841X  Odyssey      2011  43747  45825  Graham, Sheila          Mon, Feb 15, 2011       D29-25-03 
