Dealer Name: Walker Honda
Address:     1240 Harrison Ave
             Port Kiln, SC
Dealer ID:   10
Owner:       Walker, Shelly
Date:        Fri, Feb 12, 2011 thru Thu, Feb 18, 2011  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB124HU523X76XC38  Civic        2011  25476  28400  Gardner, Salvador       Wed, Feb 17, 2011       D10-07-03 
 JA1X7S3213X72993X  Accord       2011  23921  25089  Ross, Darren            Tue, Feb 16, 2011       D10-07-05 
 JB121S1273X76XX72  Civic        2011  14928  16455  Marshall, Allan         Wed, Feb 17, 2011       D10-07-01 
 JA1X4FU233X771184  Accord       2011  32199  34030  Ross, Darren            Mon, Feb 15, 2011       D10-07-05 
 JC131F1173X76XX76  CR-V         2011  28566  30995  Marshall, Allan         Tue, Feb 16, 2011       D10-07-01 
 JA1X3SU273X76XX78  Accord       2011  24554  25089  Fields, Roland          Mon, Feb 15, 2011       D10-07-02 
 JB123H1573X71883X  Civic        2011  25042  27600  Fields, Roland          Tue, Feb 16, 2011       D10-07-02 
 JB127S1383X718832  Civic        2011  16120  16655  Ross, Darren            Tue, Feb 16, 2011       D10-07-05 
 JA1X1S1293X771194  Accord       2011  22004  24089  Fields, Roland          Mon, Feb 15, 2011       D10-07-02 
 JB129S1433X75CC76  Civic        2011  20602  23055  Alvarez, David          Mon, Feb 15, 2011       D10-07-06 
 JB121S1213X7822A8  Civic        2011  14678  16455  Marshall, Allan         Fri, Feb 12, 2011       D10-07-01 
 JB123H1563X72995X  Civic        2011  24903  27600  Gardner, Salvador       Fri, Feb 12, 2011       D10-07-03 
 JB121S1293X73AA62  Civic        2011  15345  16455  Alvarez, David          Tue, Feb 16, 2011       D10-07-06 
 JH153FU133X7822B4  Odyssey      2011  44668  45825  Wright, Emma            Mon, Feb 15, 2011       D10-07-04 
 JH155FU123X75CC86  Odyssey      2011  44926  47825  Marshall, Allan         Sun, Feb 14, 2011       D10-07-01 
 JH15AS11A3X729958  Odyssey      2011  26492  29375  Alvarez, David          Wed, Feb 17, 2011       D10-07-06 
 JD136F1193X71885X  CR-Z         2011  23683  24705  Ross, Darren            Sat, Feb 13, 2011       D10-07-05 
 JB121S1213X73AA72  Civic        2011  16179  16455  Marshall, Allan         Sun, Feb 14, 2011       D10-07-01 
 JC133FU183X729964  CR-V         2011  31995  33995  Alvarez, David          Fri, Feb 12, 2011       D10-07-06 
 JB127S1323X75CC96  Civic        2011  15107  16655  Alvarez, David          Tue, Feb 16, 2011       D10-07-06 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB127S13A1X63A7X1  Civic       2009  12224  16655  Fields, Roland          Sun, Feb 14, 2011       D10-07-02 
 JE142FU18YX4X74A3  Crosstour   2008  34573  38640  Ross, Darren            Wed, Feb 17, 2011       D10-07-05 
 JC131F118YX24B815  CR-V        2008  19692  30995  Marshall, Allan         Fri, Feb 12, 2011       D10-07-01 
 JC131F111X14296C7  CR-V        2007  18327  30995  Alvarez, David          Thu, Feb 18, 2011       D10-07-06 
 JB127S13AWX8X74A9  Civic       2006  8389   16655  Gardner, Salvador       Sat, Feb 13, 2011       D10-07-03 
 JC131F11921871C81  CR-V        2010  25288  30995  Gardner, Salvador       Wed, Feb 17, 2011       D10-07-03 
 JB127S134Y1429733  Civic       2008  10810  16655  Marshall, Allan         Mon, Feb 15, 2011       D10-07-01 
 JC131F114W313A845  CR-V        2006  15160  30995  Ross, Darren            Mon, Feb 15, 2011       D10-07-05 
 JG148F11424P18627  Insight     2010  19938  24390  Fields, Roland          Sat, Feb 13, 2011       D10-07-02 
 JB127S1322X671C89  Civic       2010  13672  16655  Fields, Roland          Wed, Feb 17, 2011       D10-07-02 
 JD136F11423P29741  CR-Z        2010  20193  24705  Gardner, Salvador       Sat, Feb 13, 2011       D10-07-03 
 JF146S11A12429743  Fit         2009  11538  16025  Ross, Darren            Wed, Feb 17, 2011       D10-07-05 
 JG148F111X52X7525  Insight     2007  14364  24390  Alvarez, David          Thu, Feb 18, 2011       D10-07-06 
 JH151F111XX771C97  Odyssey     2007  27512  44825  Alvarez, David          Sun, Feb 14, 2011       D10-07-06 
 JH153FU18Y295CA79  Odyssey     2008  28363  45825  Fields, Roland          Thu, Feb 18, 2011       D10-07-02 
 JB129S148Y1829751  Civic       2008  15022  23055  Fields, Roland          Wed, Feb 17, 2011       D10-07-02 
 JB121S1201136XB93  Civic       2009  12077  16455  Fields, Roland          Sun, Feb 14, 2011       D10-07-02 
 JB128SU30WX86XB95  Civic       2006  8809   17455  Marshall, Allan         Mon, Feb 15, 2011       D10-07-01 
 JE141F116X413A867  Crosstour   2007  23057  37640  Alvarez, David          Wed, Feb 17, 2011       D10-07-06 
 JJ161FU14W5271CA9  Pilot       2006  20090  42970  Gardner, Salvador       Thu, Feb 18, 2011       D10-07-03 
 JD137FU17Y114B981  CR-Z        2008  16307  25705  Alvarez, David          Fri, Feb 12, 2011       D10-07-06 
 JH153FU12Y256XBA3  Odyssey     2008  30004  45825  Gardner, Salvador       Sun, Feb 14, 2011       D10-07-03 
 JH152SU18Y424B985  Odyssey     2008  19296  30375  Gardner, Salvador       Sun, Feb 14, 2011       D10-07-03 
 JH155FU1A14271CB7  Odyssey     2009  34434  47825  Alvarez, David          Tue, Feb 16, 2011       D10-07-06 
