Dealer Name: Isern Honda
Address:     9833 Florida Highway
             Brookland, GA
Dealer ID:   28
Owner:       Isern, Mareen
Date:        Fri, Feb 12, 2011 thru Thu, Feb 18, 2011  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB122SU203X7X8332  Civic        2011  15819  17255  Gregory, Brad           Sat, Feb 13, 2011       D28-20-05 
 JB128SU363X761994  Civic        2011  15646  17455  Young, Bryan            Tue, Feb 16, 2011       D28-20-04 
 JB125G1613X719446  Civic        2011  26287  28505  Young, Bryan            Mon, Feb 15, 2011       D28-20-04 
 JC134F3163X783BB8  CR-V         2011  28998  31995  Young, Bryan            Fri, Feb 12, 2011       D28-20-04 
 JA111S1353X72A56X  Accord       2011  20434  22480  Stephens, Christy       Tue, Feb 16, 2011       D28-20-06 
 JB129S14A3X719452  Civic        2011  22348  23055  Sullivan, Jorge         Mon, Feb 15, 2011       D28-20-02 
 JA113SU373X719454  Accord       2011  22519  23480  Sullivan, Jorge         Tue, Feb 16, 2011       D28-20-02 
 JG148F1163X7619A6  Insight      2011  21661  24390  Sullivan, Jorge         Wed, Feb 17, 2011       D28-20-02 
 JB121S1233X719458  Civic        2011  14761  16455  Sullivan, Jorge         Tue, Feb 16, 2011       D28-20-02 
 JH159F4143X772ACX  Odyssey      2011  51345  56825  Young, Bryan            Thu, Feb 18, 2011       D28-20-04 
 JC131F1183X719462  CR-V         2011  28878  30995  Simpson, Charlene       Mon, Feb 15, 2011       D28-20-01 
 JC134F3143X74C794  CR-V         2011  29803  31995  Gregory, Brad           Sun, Feb 14, 2011       D28-20-05 
 JA1X2F1253X73B686  Accord       2011  29596  33030  White, Ana              Mon, Feb 15, 2011       D28-20-03 
 JA111S1323X7619B8  Accord       2011  21229  22480  Simpson, Charlene       Tue, Feb 16, 2011       D28-20-01 
 JD137FU153X7X836X  CR-Z         2011  24763  25705  Young, Bryan            Tue, Feb 16, 2011       D28-20-04 
 JB129S1493X74C7A2  Civic        2011  22581  23055  Sullivan, Jorge         Sun, Feb 14, 2011       D28-20-02 
 JA1X1S1283X719474  Accord       2011  22368  24089  Gregory, Brad           Tue, Feb 16, 2011       D28-20-05 
 JB121S1253X719476  Civic        2011  15762  16455  Stephens, Christy       Wed, Feb 17, 2011       D28-20-06 
 JJ162FU113X719478  Pilot        2011  41353  44970  Gregory, Brad           Thu, Feb 18, 2011       D28-20-05 
 JB121S12A3X71948X  Civic        2011  15762  16455  Gregory, Brad           Sun, Feb 14, 2011       D28-20-05 
 JF146S1113X783B22  Fit          2011  14625  16025  Sullivan, Jorge         Fri, Feb 12, 2011       D28-20-02 
 JA113SU363X772A14  Accord       2011  21215  23480  Gregory, Brad           Sat, Feb 13, 2011       D28-20-05 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JD137FU10Y215C363  CR-Z        2008  16765  25705  White, Ana              Fri, Feb 12, 2011       D28-20-03 
 JH151F115V3918C25  Odyssey     2005  18887  44825  Young, Bryan            Mon, Feb 15, 2011       D28-20-04 
 JH153FU19Y193A147  Odyssey     2008  29184  45825  Sullivan, Jorge         Thu, Feb 18, 2011       D28-20-02 
 JC133FU16Y273A149  CR-V        2008  22220  33995  Sullivan, Jorge         Thu, Feb 18, 2011       D28-20-02 
 JC131F1173X518C31  CR-V         2011  28457  30995  Gregory, Brad           Fri, Feb 12, 2011       D28-20-05 
 JA111S1373X34B263  Accord       2011  20751  22480  Young, Bryan            Fri, Feb 12, 2011       D28-20-04 
 JE144F3141114B265  Crosstour   2009  34969  38640  Gregory, Brad           Mon, Feb 15, 2011       D28-20-05 
 JC131F119Y394B267  CR-V        2008  20246  30995  Young, Bryan            Wed, Feb 17, 2011       D28-20-04 
 JB127S130YX64B269  Civic       2008  10810  16655  Simpson, Charlene       Wed, Feb 17, 2011       D28-20-01 
 JD136F117Y44715A1  CR-Z        2008  16107  24705  White, Ana              Sat, Feb 13, 2011       D28-20-03 
 JC131F116Y1918C43  CR-V        2008  20246  30995  Stephens, Christy       Fri, Feb 12, 2011       D28-20-06 
 JA112F135Y31X7B35  Accord      2008  21519  32930  Gregory, Brad           Tue, Feb 16, 2011       D28-20-05 
 JB123H155Y17826B7  Civic       2008  18012  27600  Young, Bryan            Wed, Feb 17, 2011       D28-20-04 
 JB127S130V326X499  Civic       2005  6774   16655  Sullivan, Jorge         Wed, Feb 17, 2011       D28-20-02 
 JC131F111Y4P3A171  CR-V        2008  20246  30995  Simpson, Charlene       Thu, Feb 18, 2011       D28-20-01 
 JH155FU14Y2929X63  Odyssey     2008  29607  47825  White, Ana              Wed, Feb 17, 2011       D28-20-03 
 JG148F1122453A175  Insight     2010  19692  24390  Young, Bryan            Fri, Feb 12, 2011       D28-20-04 
 JH154SU12Y526X4A7  Odyssey     2008  21154  32375  Simpson, Charlene       Sun, Feb 14, 2011       D28-20-01 
 JJ164F4132X2826C9  Pilot       2010  43897  53970  Gregory, Brad           Sun, Feb 14, 2011       D28-20-05 
