Dealer Name: King Honda
Address:     9974 Brooklin Ave
             Port Kiln, SC
Dealer ID:   12
Owner:       King, Carl
Date:        Fri, Feb 12, 2011 thru Thu, Feb 18, 2011  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JD138FU153X74BBX2  CR-Z         2011  25835  27705  Graves, Edwin           Thu, Feb 18, 2011       D12-11-01 
 JC131F1143X7X7794  CR-V         2011  27941  30995  Carroll, Judith         Fri, Feb 12, 2011       D12-11-02 
 JJ16AF1143X76XX26  Pilot        2011  39241  41970  Carroll, Judith         Wed, Feb 17, 2011       D12-11-02 
 JH157F3133X76XX28  Odyssey      2011  40754  45825  Graves, Edwin           Wed, Feb 17, 2011       D12-11-01 
 JH158S4183X75CC2X  Odyssey      2011  38480  41375  Carroll, Judith         Tue, Feb 16, 2011       D12-11-02 
 JB127S1363X771142  Civic        2011  15360  16655  Carroll, Judith         Fri, Feb 12, 2011       D12-11-02 
 JB127S1353X7299C4  Civic        2011  14938  16655  Graves, Edwin           Fri, Feb 12, 2011       D12-11-01 
 JD136F1193X7188B6  CR-Z         2011  22935  24705  Graves, Edwin           Tue, Feb 16, 2011       D12-11-01 
 JC135F41A3X76XX38  CR-V         2011  38410  39995  Carroll, Judith         Mon, Feb 15, 2011       D12-11-02 
 JJ163F3133X77128X  Pilot        2011  38875  42970  Carroll, Judith         Mon, Feb 15, 2011       D12-11-02 
 JD136F1173X7X7812  CR-Z         2011  24182  24705  Carroll, Judith         Mon, Feb 15, 2011       D12-11-02 
 JA1X1S12A3X7X7814  Accord       2011  23098  24089  Carroll, Judith         Sat, Feb 13, 2011       D12-11-02 
 JD136F1143X7X7816  CR-Z         2011  23808  24705  Carroll, Judith         Thu, Feb 18, 2011       D12-11-02 
 JH154SU1A3X771288  Odyssey      2011  31296  32375  Carroll, Judith         Wed, Feb 17, 2011       D12-11-02 
 JB121S1253X74BC6X  Civic        2011  15012  16455  Carroll, Judith         Fri, Feb 12, 2011       D12-11-02 
 JH151F1143X718932  Odyssey      2011  42572  44825  Carroll, Judith         Sun, Feb 14, 2011       D12-11-02 
 JJ161FU163X75CX74  Pilot        2011  39307  42970  Carroll, Judith         Thu, Feb 18, 2011       D12-11-02 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JG148F119Y414B9X7  Insight     2008  15465  24390  Carroll, Judith         Sun, Feb 14, 2011       D12-11-02 
 JB129S143Y35186A9  Civic       2008  14611  23055  Carroll, Judith         Sat, Feb 13, 2011       D12-11-02 
 JB127S131Y47297C1  Civic       2008  10810  16655  Graves, Edwin           Tue, Feb 16, 2011       D12-11-01 
 JG148F1191X55CA23  Insight     2009  17560  24390  Graves, Edwin           Fri, Feb 12, 2011       D12-11-01 
 JD136F116Y213A8X5  CR-Z        2008  16107  24705  Graves, Edwin           Thu, Feb 18, 2011       D12-11-01 
 JK166FU13221297C7  Ridgeline   2010  38859  47750  Graves, Edwin           Fri, Feb 12, 2011       D12-11-01 
 JC132FU17234X75A9  CR-V        2010  25776  31995  Carroll, Judith         Mon, Feb 15, 2011       D12-11-02 
 JC131F116XX371X81  CR-V        2007  18327  30995  Graves, Edwin           Sun, Feb 14, 2011       D12-11-01 
 JG148F11021P6XC73  Insight     2010  19692  24390  Graves, Edwin           Wed, Feb 17, 2011       D12-11-01 
 JJ16AF1181316XC75  Pilot       2009  30805  41970  Carroll, Judith         Wed, Feb 17, 2011       D12-11-02 
 JH153FU1221218727  Odyssey     2010  37300  45825  Graves, Edwin           Thu, Feb 18, 2011       D12-11-01 
 JH151F11314318729  Odyssey     2009  32901  44825  Carroll, Judith         Wed, Feb 17, 2011       D12-11-02 
 JH156S311W3718731  Odyssey     2006  26730  30375  Carroll, Judith         Sat, Feb 13, 2011       D12-11-02 
 JD138FU16VX95CB73  CR-Z        2005  11526  27705  Carroll, Judith         Tue, Feb 16, 2011       D12-11-02 
 JB129S1463X2X7625  Civic        2011  21272  23055  Graves, Edwin           Sat, Feb 13, 2011       D12-11-01 
 JC133FU11Y256XC87  CR-V        2008  22220  33995  Graves, Edwin           Sat, Feb 13, 2011       D12-11-01 
 JC131F117YX429849  CR-V        2008  19692  30995  Carroll, Judith         Tue, Feb 16, 2011       D12-11-02 
 JH152SU14W3771XA1  Odyssey     2006  15592  30375  Carroll, Judith         Wed, Feb 17, 2011       D12-11-02 
 JD136F1161X518743  CR-Z        2009  18133  24705  Carroll, Judith         Wed, Feb 17, 2011       D12-11-02 
 JH152SU132295CB85  Odyssey     2010  24480  30375  Carroll, Judith         Sun, Feb 14, 2011       D12-11-02 
 JJ161FU16X266XC97  Pilot       2007  24661  42970  Carroll, Judith         Wed, Feb 17, 2011       D12-11-02 
 JC135F419X4P29859  CR-V        2007  24517  39995  Graves, Edwin           Wed, Feb 17, 2011       D12-11-01 
 JH157F31AY216XCA1  Odyssey     2008  30004  45825  Graves, Edwin           Wed, Feb 17, 2011       D12-11-01 
