Dealer Name: Superior Honda
Address:     8799 Dixie Highway
             Louderdale, FL
Dealer ID:   31
Owner:       Griner, Thomas
Date:        Fri, Feb 12, 2011 thru Thu, Feb 18, 2011  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JC131F1103X73B786  CR-V         2011  27785  30995  Knight, Sean            Wed, Feb 17, 2011       D31-27-04 
 JH15AS1143X772BC8  Odyssey      2011  28416  29375  Wells, Bobby            Thu, Feb 18, 2011       D31-27-03 
 JB129S1483X71957X  Civic        2011  20835  23055  Burns, Laura            Mon, Feb 15, 2011       D31-27-05 
 JB127S1323X772BX2  Civic        2011  15192  16655  Berry, Gerald           Fri, Feb 12, 2011       D31-27-02 
 JB127S1313X761AC4  Civic        2011  15023  16655  Burns, Laura            Thu, Feb 18, 2011       D31-27-05 
 JG148F1173X772BX6  Insight      2011  22768  24390  Knight, Sean            Sun, Feb 14, 2011       D31-27-04 
 JA1X1S1203X7X8468  Accord       2011  21517  24089  Harvey, Joseph          Mon, Feb 15, 2011       D31-27-01 
 JB121S1293X72A69X  Civic        2011  15929  16455  Burns, Laura            Fri, Feb 12, 2011       D31-27-05 
 JB127S1373X7X8472  Civic        2011  15529  16655  Burns, Laura            Sat, Feb 13, 2011       D31-27-05 
 JC131F1143X75X9C4  CR-V         2011  29034  30995  Knight, Sean            Sun, Feb 14, 2011       D31-27-04 
 JB129S1403X7X8476  Civic        2011  20486  23055  Berry, Gerald           Thu, Feb 18, 2011       D31-27-02 
 JB127S1383X7X8478  Civic        2011  16036  16655  Harvey, Joseph          Sun, Feb 14, 2011       D31-27-01 
 JA111S1343X71959X  Accord       2011  21569  22480  Berry, Gerald           Thu, Feb 18, 2011       D31-27-02 
 JA113SU353X73B7B2  Accord       2011  22756  23480  Berry, Gerald           Fri, Feb 12, 2011       D31-27-02 
 JC131F1153X7X8484  CR-V         2011  29034  30995  Wells, Bobby            Tue, Feb 16, 2011       D31-27-03 
 JH155FU113X74C8C6  Odyssey      2011  43485  47825  Burns, Laura            Tue, Feb 16, 2011       D31-27-05 
 JB127S1363X783C38  Civic        2011  15529  16655  Berry, Gerald           Thu, Feb 18, 2011       D31-27-02 
 JC131F1123X772B3X  CR-V         2011  28098  30995  Harvey, Joseph          Sun, Feb 14, 2011       D31-27-01 
 JB127S1323X74C8X2  Civic        2011  14938  16655  Wells, Bobby            Mon, Feb 15, 2011       D31-27-03 
 JH157F3153X75X914  Odyssey      2011  43287  45825  Wells, Bobby            Sun, Feb 14, 2011       D31-27-03 
 JH155FU113X72A6B6  Odyssey      2011  44686  47825  Berry, Gerald           Sat, Feb 13, 2011       D31-27-02 
 JB121S1213X772B38  Civic        2011  15846  16455  Wells, Bobby            Wed, Feb 17, 2011       D31-27-03 
 JB121S1243X75X92X  Civic        2011  15429  16455  Wells, Bobby            Sat, Feb 13, 2011       D31-27-03 
 JE141F11A3X783C52  Crosstour    2011  35782  37640  Berry, Gerald           Thu, Feb 18, 2011       D31-27-02 
 JB121S1233X7X84A4  Civic        2011  15095  16455  Harvey, Joseph          Thu, Feb 18, 2011       D31-27-01 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JK168F312W124B361  Ridgeline   2006  22360  47750  Berry, Gerald           Wed, Feb 17, 2011       D31-27-02 
 JB121S123Y4P6X583  Civic       2008  10679  16455  Knight, Sean            Mon, Feb 15, 2011       D31-27-04 
 JE144F316Y3P29145  Crosstour   2008  25277  38640  Wells, Bobby            Sun, Feb 14, 2011       D31-27-03 
 JB127S139Y455C477  Civic       2008  10810  16655  Wells, Bobby            Wed, Feb 17, 2011       D31-27-03 
 JH155FU10Y273A259  Odyssey     2008  29607  47825  Burns, Laura            Tue, Feb 16, 2011       D31-27-05 
 JG148F115X255C481  Insight     2007  14842  24390  Burns, Laura            Wed, Feb 17, 2011       D31-27-05 
 JD136F116Y514B373  CR-Z        2008  16107  24705  Knight, Sean            Wed, Feb 17, 2011       D31-27-04 
 JH152SU12X266X595  Odyssey     2007  18553  30375  Wells, Bobby            Fri, Feb 12, 2011       D31-27-03 
 JG148F1182X65C487  Insight     2010  19938  24390  Knight, Sean            Thu, Feb 18, 2011       D31-27-04 
 JB128SU38V414B379  Civic       2005  7118   17455  Wells, Bobby            Tue, Feb 16, 2011       D31-27-03 
 JB128SU31X18716B1  Civic       2007  10543  17455  Knight, Sean            Sun, Feb 14, 2011       D31-27-04 
 JB127S133213716B3  Civic       2010  13672  16655  Knight, Sean            Fri, Feb 12, 2011       D31-27-04 
 JD136F11AYX25C495  CR-Z        2008  16107  24705  Burns, Laura            Sat, Feb 13, 2011       D31-27-05 
 JH151F1131454B387  Odyssey     2009  32901  44825  Wells, Bobby            Sun, Feb 14, 2011       D31-27-03 
 JG148F1171254B389  Insight     2009  21951  24390  Harvey, Joseph          Thu, Feb 18, 2011       D31-27-01 
 JB121S121V3P5C4A1  Civic       2005  6688   16455  Wells, Bobby            Sun, Feb 14, 2011       D31-27-03 
 JB127S134WX45C4A3  Civic       2006  8389   16655  Knight, Sean            Fri, Feb 12, 2011       D31-27-04 
 JK165F112X2318X65  Ridgeline   2007  28706  46750  Berry, Gerald           Thu, Feb 18, 2011       D31-27-02 
 JB129S142X333A287  Civic       2007  14015  23055  Berry, Gerald           Thu, Feb 18, 2011       D31-27-02 
 JD137FU13W5129179  CR-Z        2006  13140  25705  Knight, Sean            Thu, Feb 18, 2011       D31-27-04 
