Dealer Name: King Honda
Address:     9974 Brooklin Ave
             Port Kiln, SC
Dealer ID:   12
Owner:       King, Carl
Date:        Fri, Jul 23, 2011 thru Thu, Jul 29, 2011  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JK166FU1333P3AAB8  Ridgeline    2011  42218  47750  Graves, Edwin           Thu, Jul 29, 2011       D12-11-01 
 JB121S12933P8224X  Civic        2011  15178  16455  Carroll, Judith         Tue, Jul 27, 2011       D12-11-02 
 JB129S14333P4BBX2  Civic        2011  20602  23055  Graves, Edwin           Sun, Jul 25, 2011       D12-11-01 
 JA1X1S12233P188A4  Accord       2011  21882  24089  Carroll, Judith         Fri, Jul 23, 2011       D12-11-02 
 JA111S13533P82246  Accord       2011  20548  22480  Carroll, Judith         Thu, Jul 29, 2011       D12-11-02 
 JB129S14033P188A8  Civic        2011  21417  23055  Graves, Edwin           Wed, Jul 28, 2011       D12-11-01 
 JE141F11033P299CX  Crosstour    2011  36539  37640  Carroll, Judith         Thu, Jul 29, 2011       D12-11-02 
 JD138FU1633P71142  CR-Z         2011  25835  27705  Graves, Edwin           Mon, Jul 26, 2011       D12-11-01 
 JE141F11A33P71144  Crosstour    2011  35214  37640  Graves, Edwin           Sun, Jul 25, 2011       D12-11-01 
 JH155FU1633P188B6  Odyssey      2011  42764  47825  Carroll, Judith         Wed, Jul 28, 2011       D12-11-02 
 JB127S13433P82258  Civic        2011  15445  16655  Graves, Edwin           Mon, Jul 26, 2011       D12-11-01 
 JH153FU1A33P4BC5X  Odyssey      2011  43056  45825  Carroll, Judith         Sat, Jul 24, 2011       D12-11-02 
 JB127S13133P71282  Civic        2011  15445  16655  Carroll, Judith         Tue, Jul 27, 2011       D12-11-02 
 JE143FU1433P3AB44  Crosstour    2011  38821  40640  Carroll, Judith         Fri, Jul 23, 2011       D12-11-02 
 JC131F11633P6X176  CR-V         2011  29190  30995  Graves, Edwin           Fri, Jul 23, 2011       D12-11-01 
 JB127S13933P82398  Civic        2011  15529  16655  Graves, Edwin           Sat, Jul 24, 2011       D12-11-01 
 JA1X1S12933PX782X  Accord       2011  23584  24089  Carroll, Judith         Fri, Jul 23, 2011       D12-11-02 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB127S1362X4297B3  Civic       2010  13672  16655  Carroll, Judith         Sat, Jul 24, 2011       D12-11-02 
 JG148F110X2PX7595  Insight     2007  14364  24390  Graves, Edwin           Tue, Jul 27, 2011       D12-11-01 
 JJ161FU12YX94B9X7  Pilot       2008  28126  42970  Graves, Edwin           Tue, Jul 27, 2011       D12-11-01 
 JG148F110Y11X7599  Insight     2008  15900  24390  Carroll, Judith         Thu, Jul 29, 2011       D12-11-02 
 JH153FU13X193A8X1  Odyssey     2007  28132  45825  Graves, Edwin           Mon, Jul 26, 2011       D12-11-01 
 JH153FU11XX63A8X3  Odyssey     2007  28132  45825  Carroll, Judith         Tue, Jul 27, 2011       D12-11-02 
 JB129S142Y22186B5  Civic       2008  15022  23055  Carroll, Judith         Wed, Jul 28, 2011       D12-11-02 
 JH156S31AX3P71C47  Odyssey     2007  17955  30375  Graves, Edwin           Sat, Jul 24, 2011       D12-11-01 
 JC131F11031871C49  CR-V         2011  28457  30995  Graves, Edwin           Wed, Jul 28, 2011       D12-11-01 
 JH15AS11324PX7611  Odyssey     2010  23680  29375  Carroll, Judith         Sat, Jul 24, 2011       D12-11-02 
 JA117S339X484BA53  Accord      2007  14278  23480  Graves, Edwin           Sun, Jul 25, 2011       D12-11-01 
 JG148F117X124BA55  Insight     2007  14364  24390  Carroll, Judith         Sun, Jul 25, 2011       D12-11-02 
 JB127S138YX36XC77  Civic       2008  10810  16655  Carroll, Judith         Mon, Jul 26, 2011       D12-11-02 
 JH151F1181456XC79  Odyssey     2009  32901  44825  Graves, Edwin           Wed, Jul 28, 2011       D12-11-01 
 JH158S4111376XC81  Odyssey     2009  29790  41375  Graves, Edwin           Sun, Jul 25, 2011       D12-11-01 
 JB127S136Y21821A3  Civic       2008  10515  16655  Carroll, Judith         Sun, Jul 25, 2011       D12-11-02 
 JG148F11AXX25CB75  Insight     2007  14842  24390  Carroll, Judith         Thu, Jul 29, 2011       D12-11-02 
 JJ163F31611929847  Pilot       2009  30938  42970  Carroll, Judith         Sun, Jul 25, 2011       D12-11-02 
 JE143FU1721P18739  Crosstour   2010  33100  40640  Graves, Edwin           Sun, Jul 25, 2011       D12-11-01 
 JF146S114Y1929851  Fit         2008  10396  16025  Carroll, Judith         Fri, Jul 23, 2011       D12-11-02 
 JB121S12423P821B3  Civic       2010  13510  16455  Carroll, Judith         Sat, Jul 24, 2011       D12-11-02 
 JJ163F311Y433A965  Pilot       2008  27356  42970  Carroll, Judith         Tue, Jul 27, 2011       D12-11-02 
 JH153FU14W3518747  Odyssey     2006  23703  45825  Graves, Edwin           Mon, Jul 26, 2011       D12-11-01 
