Dealer Name: Olson Honda
Address:     3074 Davison Highway
             Norbert, FL
Dealer ID:   15
Owner:       Olson, Howard
Date:        Fri, Jul 23, 2011 thru Thu, Jul 29, 2011  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB127S13533P29AA6  Civic        2011  15614  16655  Shelton, Monica         Wed, Jul 28, 2011       D15-14-06 
 JC131F11033P29AA8  CR-V         2011  27473  30995  Woods, Tommy            Tue, Jul 27, 2011       D15-14-02 
 JA1X1S12533P29ABX  Accord       2011  23219  24089  Gonzales, Natalie       Tue, Jul 27, 2011       D15-14-04 
 JD136F11733P29AB2  CR-Z         2011  23060  24705  Bowman, Joan            Tue, Jul 27, 2011       D15-14-03 
 JB121S12733P82344  Civic        2011  15846  16455  Gonzales, Natalie       Thu, Jul 29, 2011       D15-14-04 
 JH152SU1133PX7896  Odyssey      2011  28764  30375  Murphy, Kelly           Sun, Jul 25, 2011       D15-14-07 
 JD136F11833P29AB8  CR-Z         2011  24057  24705  Hall, Willie            Sat, Jul 24, 2011       D15-14-08 
 JH152SU1633P6X13X  Odyssey      2011  29223  30375  Murphy, Kelly           Tue, Jul 27, 2011       D15-14-07 
 JA111S13333P6X132  Accord       2011  20888  22480  Murphy, Kelly           Fri, Jul 23, 2011       D15-14-07 
 JE143FU1733PX78A4  Crosstour    2011  36574  40640  Murphy, Kelly           Sun, Jul 25, 2011       D15-14-07 
 JH158S41033P71246  Odyssey      2011  38272  41375  Hall, Willie            Sat, Jul 24, 2011       D15-14-08 
 JB127S13033P189B8  Civic        2011  15951  16655  Bowman, Joan            Wed, Jul 28, 2011       D15-14-03 
 JH154SU1233P7138X  Odyssey      2011  31459  32375  Hall, Willie            Sun, Jul 25, 2011       D15-14-08 
 JA1X5SU2533P4BX52  Accord       2011  24992  27089  Elliott, Jacqueline     Sun, Jul 25, 2011       D15-14-01 
 JG148F11133P5C164  Insight      2011  22153  24390  Hall, Willie            Wed, Jul 28, 2011       D15-14-08 
 JA113SU3833P5C166  Accord       2011  22875  23480  Ramos, Maxine           Tue, Jul 27, 2011       D15-14-05 
 JH15AS11233P4BX58  Odyssey      2011  28416  29375  Gardner, Joan           Sun, Jul 25, 2011       D15-14-09 
 JD136F11933P18A3X  CR-Z         2011  22437  24705  Gardner, Joan           Tue, Jul 27, 2011       D15-14-09 
 JJ163F31933P3AC52  Pilot        2011  39091  42970  Ramos, Maxine           Sun, Jul 25, 2011       D15-14-05 
 JB127S13733P5C174  Civic        2011  16036  16655  Elliott, Jacqueline     Tue, Jul 27, 2011       D15-14-01 
 JB13ASU4433P29B46  Civic        2011  23116  23855  Gardner, Joan           Wed, Jul 28, 2011       D15-14-09 
 JC135F41633P6X288  CR-V         2011  38410  39995  Hall, Willie            Tue, Jul 27, 2011       D15-14-08 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH153FU15XX9298B7  Odyssey     2007  26317  45825  Gardner, Joan           Sat, Jul 24, 2011       D15-14-09 
 JJ161FU1622P5CB19  Pilot       2010  34124  42970  Hall, Willie            Fri, Jul 23, 2011       D15-14-08 
 JC131F111W213A9X1  CR-V        2006  15918  30995  Woods, Tommy            Fri, Jul 23, 2011       D15-14-02 
 JJ162FU10Y483A9X3  Pilot       2008  27831  44970  Woods, Tommy            Wed, Jul 28, 2011       D15-14-02 
 JK168F31AV145CB25  Ridgeline   2005  20145  47750  Gonzales, Natalie       Thu, Jul 29, 2011       D15-14-04 
 JB127S137X52187B7  Civic       2007  10047  16655  Murphy, Kelly           Sat, Jul 24, 2011       D15-14-07 
 JB129S1481153A9X9  Civic       2009  16922  23055  Murphy, Kelly           Fri, Jul 23, 2011       D15-14-07 
 JD138FU18Y315CC61  CR-Z        2008  17587  27705  Bowman, Joan            Thu, Jul 29, 2011       D15-14-03 
 JJ161FU1124371183  Pilot       2010  34987  42970  Murphy, Kelly           Fri, Jul 23, 2011       D15-14-07 
 JH155FU17V473AA45  Odyssey     2005  18770  47825  Murphy, Kelly           Thu, Jul 29, 2011       D15-14-07 
 JE141F1191X7X7717  Crosstour   2009  27100  37640  Murphy, Kelly           Thu, Jul 29, 2011       D15-14-07 
 JJ16AF1192134BB59  Pilot       2010  34177  41970  Ramos, Maxine           Sun, Jul 25, 2011       D15-14-05 
 JC134F310W354BB61  CR-V        2006  16443  31995  Murphy, Kelly           Sun, Jul 25, 2011       D15-14-07 
 JH152SU14Y4318833  Odyssey     2008  19296  30375  Elliott, Jacqueline     Sat, Jul 24, 2011       D15-14-01 
 JH152SU17XX271195  Odyssey     2007  18553  30375  Murphy, Kelly           Thu, Jul 29, 2011       D15-14-07 
 JH151F11AXX6822A7  Odyssey     2007  27512  44825  Shelton, Monica         Thu, Jul 29, 2011       D15-14-06 
 JH153FU19WX218839  Odyssey     2006  21446  45825  Murphy, Kelly           Wed, Jul 28, 2011       D15-14-07 
 JD139F318X395CC81  CR-Z        2007  15658  25705  Gonzales, Natalie       Thu, Jul 29, 2011       D15-14-04 
 JH154SU13Y285CC83  Odyssey     2008  21154  32375  Ramos, Maxine           Mon, Jul 26, 2011       D15-14-05 
 JD138FU15Y296XX95  CR-Z        2008  18081  27705  Woods, Tommy            Sun, Jul 25, 2011       D15-14-02 
 JG148F116YX94BB77  Insight     2008  15900  24390  Gonzales, Natalie       Mon, Jul 26, 2011       D15-14-04 
 JE142FU10X365CC89  Crosstour   2007  23677  38640  Woods, Tommy            Mon, Jul 26, 2011       D15-14-02 
