Dealer Name: Superior Honda
Address:     8799 Dixie Highway
             Louderdale, FL
Dealer ID:   31
Owner:       Griner, Thomas
Date:        Fri, Jul 23, 2011 thru Thu, Jul 29, 2011  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB121S12533P2A672  Civic        2011  14928  16455  Knight, Sean            Wed, Jul 28, 2011       D31-27-04 
 JG148F11333P72BC4  Insight      2011  23876  24390  Knight, Sean            Fri, Jul 23, 2011       D31-27-04 
 JB122SU2A33P5X9A6  Civic        2011  15732  17255  Burns, Laura            Sun, Jul 25, 2011       D31-27-05 
 JB121S12633P2A678  Civic        2011  15762  16455  Burns, Laura            Tue, Jul 27, 2011       D31-27-05 
 JH151F11933P4C8AX  Odyssey      2011  42347  44825  Knight, Sean            Sun, Jul 25, 2011       D31-27-04 
 JC131F11933P4C8A2  CR-V         2011  29659  30995  Berry, Gerald           Fri, Jul 23, 2011       D31-27-02 
 JB127S13033P4C8A4  Civic        2011  15023  16655  Harvey, Joseph          Sun, Jul 25, 2011       D31-27-01 
 JH152SU1133P72BX6  Odyssey      2011  28457  30375  Burns, Laura            Wed, Jul 28, 2011       D31-27-05 
 JB121S12533P3B798  Civic        2011  16096  16455  Burns, Laura            Sun, Jul 25, 2011       D31-27-05 
 JB123H15733PX847X  Civic        2011  26851  27600  Harvey, Joseph          Sat, Jul 24, 2011       D31-27-01 
 JB128SU3233P3B7A2  Civic        2011  15735  17455  Knight, Sean            Sat, Jul 24, 2011       D31-27-04 
 JH157F31833P19584  Odyssey      2011  44438  45825  Berry, Gerald           Fri, Jul 23, 2011       D31-27-02 
 JH151F11133P2A696  Odyssey      2011  40094  44825  Knight, Sean            Mon, Jul 26, 2011       D31-27-04 
 JD137FU1A33P83C28  CR-Z         2011  24503  25705  Burns, Laura            Thu, Jul 29, 2011       D31-27-05 
 JA1X5SU2433P2A6AX  Accord       2011  25948  27089  Burns, Laura            Mon, Jul 26, 2011       D31-27-05 
 JA1X1S12133P83C32  Accord       2011  23098  24089  Wells, Bobby            Mon, Jul 26, 2011       D31-27-03 
 JA1X5SU2933P72B24  Accord       2011  25538  27089  Knight, Sean            Tue, Jul 27, 2011       D31-27-04 
 JH15AS11533P3B7B6  Odyssey      2011  27084  29375  Knight, Sean            Fri, Jul 23, 2011       D31-27-04 
 JA1X3SU2933P2A6A8  Accord       2011  24174  25089  Knight, Sean            Fri, Jul 23, 2011       D31-27-04 
 JB13ASU4933P2A6BX  Civic        2011  22274  23855  Knight, Sean            Sun, Jul 25, 2011       D31-27-04 
 JB129S14933P2A6B2  Civic        2011  21999  23055  Knight, Sean            Sun, Jul 25, 2011       D31-27-04 
 JB127S13A33P61A24  Civic        2011  14938  16655  Harvey, Joseph          Mon, Jul 26, 2011       D31-27-01 
 JB127S13433P195A6  Civic        2011  16204  16655  Knight, Sean            Sun, Jul 25, 2011       D31-27-04 
 JH152SU1533PX8498  Odyssey      2011  27693  30375  Harvey, Joseph          Wed, Jul 28, 2011       D31-27-01 
 JB13ASU4333P4C81X  Civic        2011  22514  23855  Berry, Gerald           Tue, Jul 27, 2011       D31-27-02 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH151F117YX918X27  Odyssey     2008  40140  44825  Wells, Bobby            Tue, Jul 27, 2011       D31-27-03 
 JE141F116X495C469  Crosstour   2007  22314  37640  Harvey, Joseph          Wed, Jul 28, 2011       D31-27-01 
 JG149FU15X31X7C21  Insight     2007  14844  25190  Harvey, Joseph          Tue, Jul 27, 2011       D31-27-01 
 JC133FU11YX63A253  CR-V        2008  22220  33995  Burns, Laura            Sat, Jul 24, 2011       D31-27-05 
 JG148F113Y295C475  Insight     2008  15465  24390  Harvey, Joseph          Sat, Jul 24, 2011       D31-27-01 
