Dealer Name: Top Pick Honda
Address:     2795 Brooklin Ave
             Harrison, SC
Dealer ID:   5
Owner:       Houseman, Jonathan
Date:        Fri, Jul 23, 2011 thru Thu, Jul 29, 2011  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH156S31333P6XA1X  Odyssey      2011  29376  30375  Ford, Roger             Mon, Jul 26, 2011       D05-05-08 
 JE141F11433P71B22  Crosstour    2011  34835  37640  Neal, Douglas           Sat, Jul 24, 2011       D05-05-06 
 JB127S13A33P296A4  Civic        2011  15782  16655  Lynch, Christian        Mon, Jul 26, 2011       D05-05-02 
 JC131F11333P18596  CR-V         2011  28566  30995  Marshall, Donna         Sat, Jul 24, 2011       D05-05-05 
 JB121S12133P82C38  Civic        2011  15262  16455  Neal, Douglas           Sat, Jul 24, 2011       D05-05-06 
 JB129S14A33P82C4X  Civic        2011  21534  23055  Ford, Roger             Tue, Jul 27, 2011       D05-05-08 
 JB127S13933PX7492  Civic        2011  15107  16655  Foster, Leona           Sun, Jul 25, 2011       D05-05-07 
 JB127S13833P3A7C4  Civic        2011  15951  16655  Neal, Douglas           Mon, Jul 26, 2011       D05-05-06 
 JC131F11733P71B36  CR-V         2011  27473  30995  Moreno, Tyrone          Mon, Jul 26, 2011       D05-05-03 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JC134F318W113A7B1  CR-V        2006  16443  31995  Neal, Douglas           Thu, Jul 29, 2011       D05-05-06 
 JH153FU11VX44B8C3  Odyssey     2005  17970  45825  Snyder, Norma           Mon, Jul 26, 2011       D05-05-04 
 JG148F116Y2371B25  Insight     2008  15465  24390  Brooks, Herman          Sun, Jul 25, 2011       D05-05-01 
 JB121S12AX145C9X7  Civic       2007  9923   16455  Marshall, Donna         Sat, Jul 24, 2011       D05-05-05 
 JB127S13AWX96XA19  Civic       2006  8389   16655  Lynch, Christian        Sat, Jul 24, 2011       D05-05-02 
 JE142FU14Y5282C41  Crosstour   2008  25277  38640  Ford, Roger             Wed, Jul 28, 2011       D05-05-08 
 JH153FU18V133A7C3  Odyssey     2005  19317  45825  Foster, Leona           Tue, Jul 27, 2011       D05-05-07 
 JD137FU12Y44185A5  CR-Z        2008  16765  25705  Foster, Leona           Fri, Jul 23, 2011       D05-05-07 
