Dealer Name: Thomas Team Honda
Address:     2825 Kline Ave
             Grayland, TN
Dealer ID:   19
Owner:       Thomas, Phil
Date:        Fri, Jul 23, 2011 thru Thu, Jul 29, 2011  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH153FU1633P5C2A2  Odyssey      2011  44208  45825  Hughes, Hazel           Tue, Jul 27, 2011       D19-18-01 
 JB122SU2333P29C74  Civic        2011  15994  17255  Watkins, Megan          Thu, Jul 29, 2011       D19-18-05 
 JA1X1S12333P6X3B6  Accord       2011  23463  24089  Hughes, Hazel           Mon, Jul 26, 2011       D19-18-01 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JE141F116W453AB95  Crosstour   2006  19406  37640  Rodriguez, Marc         Sat, Jul 24, 2011       D19-18-02 
 JH152SU1012529A87  Odyssey     2009  22295  30375  Rodriguez, Marc         Sun, Jul 25, 2011       D19-18-02 
 JH153FU12Y116X1C9  Odyssey     2008  30004  45825  Watkins, Megan          Thu, Jul 29, 2011       D19-18-05 
 JD138FU1321P82321  CR-Z        2010  22623  27705  Rice, Joann             Sun, Jul 25, 2011       D19-18-07 
 JJ163F3181335CXC3  Pilot       2009  31539  42970  Hughes, Hazel           Wed, Jul 28, 2011       D19-18-01 
 JE141F111Y185CXC5  Crosstour   2008  24619  37640  Graham, Keith           Thu, Jul 29, 2011       D19-18-06 
