Dealer Name: Honda Specialists
Address:     7064 Kline Ave
             Grand Traverse, AL
Dealer ID:   23
Owner:       Young, Walter
Date:        Fri, Jul 23, 2011 thru Thu, Jul 29, 2011  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB127S13933P18C62  Civic        2011  16289  16655  Garrett, Edna           Fri, Jul 23, 2011       D23-21-06 
 JA115SU3333P4B294  Accord       2011  23777  25480  Payne, Calvin           Tue, Jul 27, 2011       D23-21-03 
 JB129S14833P5C3A6  Civic        2011  22465  23055  Jenkins, Corey          Tue, Jul 27, 2011       D23-21-01 
 JB127S13533P5C3A8  Civic        2011  15951  16655  Baker, Mark             Sat, Jul 24, 2011       D23-21-02 
 JD137FU1633P18C7X  CR-Z         2011  24763  25705  Garrett, Edna           Tue, Jul 27, 2011       D23-21-06 
 JC133FU1133P82612  CR-V         2011  32337  33995  Jenkins, Corey          Wed, Jul 28, 2011       D23-21-01 
 JJ163F31633P3A194  Pilot        2011  39523  42970  Payne, Calvin           Thu, Jul 29, 2011       D23-21-03 
 JA1X1S12A33P82616  Accord       2011  22612  24089  Garrett, Edna           Sat, Jul 24, 2011       D23-21-06 
 JA1X5SU2333P82618  Accord       2011  24446  27089  Arnold, Marcus          Tue, Jul 27, 2011       D23-21-04 
 JC131F11233P29X9X  CR-V         2011  27785  30995  Garrett, Edna           Wed, Jul 28, 2011       D23-21-06 
 JA1X1S12733P29X92  Accord       2011  22612  24089  Jenkins, Corey          Tue, Jul 27, 2011       D23-21-01 
 JE141F11033P6X4X4  Crosstour    2011  34267  37640  Arnold, Marcus          Mon, Jul 26, 2011       D23-21-04 
 JH151F11833P6X4X6  Odyssey      2011  42572  44825  Garrett, Edna           Tue, Jul 27, 2011       D23-21-06 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JD137FU15Y17824C1  CR-Z        2008  16307  25705  Arnold, Marcus          Wed, Jul 28, 2011       D23-21-04 
 JB129S14AY43713B3  Civic       2008  15022  23055  Holland, Mitchell       Thu, Jul 29, 2011       D23-21-05 
 JH159F412X48X7945  Odyssey     2007  34952  56825  Jenkins, Corey          Tue, Jul 27, 2011       D23-21-01 
 JH152SU18Y44713B7  Odyssey     2008  19838  30375  Garrett, Edna           Mon, Jul 26, 2011       D23-21-06 
 JH15AS1111X4X7949  Odyssey     2009  21561  29375  Baker, Mark             Mon, Jul 26, 2011       D23-21-02 
 JH151F1182X229B71  Odyssey     2010  36040  44825  Payne, Calvin           Mon, Jul 26, 2011       D23-21-03 
 JH153FU1822P824X3  Odyssey     2010  37300  45825  Jenkins, Corey          Wed, Jul 28, 2011       D23-21-01 
 JJ162FU141373AC85  Pilot       2009  31748  44970  Arnold, Marcus          Fri, Jul 23, 2011       D23-21-04 
 JH155FU13YX44BX97  Odyssey     2008  30464  47825  Garrett, Edna           Wed, Jul 28, 2011       D23-21-06 
 JH153FU10152824X9  Odyssey     2009  33635  45825  Payne, Calvin           Mon, Jul 26, 2011       D23-21-03 
 JC131F116X46713X1  CR-V        2007  18327  30995  Baker, Mark             Tue, Jul 27, 2011       D23-21-02 
 JH152SU1432P4BXA3  Odyssey      2011  27896  30375  Payne, Calvin           Sun, Jul 25, 2011       D23-21-03 
 JJ162FU121436X2C5  Pilot       2009  33007  44970  Holland, Mitchell       Thu, Jul 29, 2011       D23-21-05 
 JC132FU16W2318A77  CR-V        2006  15660  31995  Holland, Mitchell       Wed, Jul 28, 2011       D23-21-05 
 JH159F416Y38X7969  Odyssey     2008  37242  56825  Holland, Mitchell       Thu, Jul 29, 2011       D23-21-05 
 JE141F11114P29B91  Crosstour   2009  27627  37640  Jenkins, Corey          Fri, Jul 23, 2011       D23-21-01 
 JH154SU181133ACA3  Odyssey     2009  23310  32375  Holland, Mitchell       Sun, Jul 25, 2011       D23-21-05 
