Dealer Name: Your Honda
Address:     3145 Brooklin Ave
             West Junction, AL
Dealer ID:   6
Owner:       Frederick, Ted
Date:        Fri, Jul 23, 2011 thru Thu, Jul 29, 2011  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH152SU1433P185A8  Odyssey      2011  26928  30375  Rivera, Greg            Mon, Jul 26, 2011       D06-06-03 
 JH151F11233P71B4X  Odyssey      2011  39644  44825  Torres, Rose            Thu, Jul 29, 2011       D06-06-02 
 JB127S13533P3A7X2  Civic        2011  15614  16655  Torres, Rose            Fri, Jul 23, 2011       D06-06-02 
 JB123H15933P185B4  Civic        2011  25181  27600  Hall, Francis           Sun, Jul 25, 2011       D06-06-06 
 JB127S13233P3A7X6  Civic        2011  16289  16655  Wagner, Ramon           Mon, Jul 26, 2011       D06-06-01 
 JH151F11633P4B818  Odyssey      2011  42347  44825  Porter, Ronnie          Sat, Jul 24, 2011       D06-06-07 
 JH157F31233P2973X  Odyssey      2011  43287  45825  Rivera, Greg            Tue, Jul 27, 2011       D06-06-03 
 JH155FU1333P5CA62  Odyssey      2011  42284  47825  Torres, Rose            Sun, Jul 25, 2011       D06-06-02 
 JJ161FU1233PX7514  Pilot        2011  41467  42970  Fuller, Terri           Fri, Jul 23, 2011       D06-06-08 
 JA1X4FU2933P18626  Accord       2011  31172  34030  Hall, Francis           Sat, Jul 24, 2011       D06-06-06 
 JJ16AF11433PX7518  Pilot        2011  38186  41970  Dixon, Leslie           Mon, Jul 26, 2011       D06-06-04 
 JB121S12633P71C9X  Civic        2011  14845  16455  Porter, Ronnie          Sat, Jul 24, 2011       D06-06-07 
 JH151F11633P6XB82  Odyssey      2011  39869  44825  Day, Veronica           Tue, Jul 27, 2011       D06-06-05 
 JB127S13333P4B964  Civic        2011  15276  16655  Torres, Rose            Sun, Jul 25, 2011       D06-06-02 
 JB129S14333P4B966  Civic        2011  22116  23055  Porter, Ronnie          Wed, Jul 28, 2011       D06-06-07 
 JH157F31A33P82XA8  Odyssey      2011  41675  45825  Torres, Rose            Thu, Jul 29, 2011       D06-06-02 
 JH153FU1933P1864X  Odyssey      2011  42596  45825  Rivera, Greg            Fri, Jul 23, 2011       D06-06-03 
 JA1X3SU2133P82XB2  Accord       2011  23288  25089  Fuller, Terri           Sun, Jul 25, 2011       D06-06-08 
 JB129S14633P3A864  Civic        2011  22116  23055  Torres, Rose            Thu, Jul 29, 2011       D06-06-02 
 JA1X5SU2933P3A866  Accord       2011  24582  27089  Dixon, Leslie           Mon, Jul 26, 2011       D06-06-04 
 JD136F11133P18648  CR-Z         2011  23808  24705  Hall, Francis           Wed, Jul 28, 2011       D06-06-06 
 JB127S13433P4B98X  Civic        2011  15614  16655  Rivera, Greg            Thu, Jul 29, 2011       D06-06-03 
 JH151F11133P5CA92  Odyssey      2011  40995  44825  Dixon, Leslie           Sat, Jul 24, 2011       D06-06-04 
 JH159F41733P82XC4  Odyssey      2011  50774  56825  Dixon, Leslie           Fri, Jul 23, 2011       D06-06-04 
 JB121S12233P82XC6  Civic        2011  14928  16455  Fuller, Terri           Thu, Jul 29, 2011       D06-06-08 
 JA119S43833P4B988  Accord       2011  27900  31480  Fuller, Terri           Mon, Jul 26, 2011       D06-06-08 
 JC133FU1033P82XXX  CR-V         2011  30626  33995  Dixon, Leslie           Mon, Jul 26, 2011       D06-06-04 
 JH151F11A33P6XBB2  Odyssey      2011  40319  44825  Dixon, Leslie           Tue, Jul 27, 2011       D06-06-04 
 JB121S12033P4B994  Civic        2011  15345  16455  Wagner, Ramon           Thu, Jul 29, 2011       D06-06-01 
 JH153FU1A33P82XX6  Odyssey      2011  43056  45825  Fuller, Terri           Thu, Jul 29, 2011       D06-06-08 
 JB127S13833P5CAA8  Civic        2011  16204  16655  Wagner, Ramon           Thu, Jul 29, 2011       D06-06-01 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
