Dealer Name: Isern Honda
Address:     9833 Florida Highway
             Brookland, GA
Dealer ID:   28
Owner:       Isern, Mareen
Date:        Fri, Jul 23, 2011 thru Thu, Jul 29, 2011  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JC132FU1033P19438  CR-V         2011  28675  31995  Young, Bryan            Mon, Jul 26, 2011       D28-20-04 
 JD137FU1633P1944X  CR-Z         2011  23725  25705  Simpson, Charlene       Thu, Jul 29, 2011       D28-20-01 
 JB127S13A33P83BB2  Civic        2011  15107  16655  Stephens, Christy       Sat, Jul 24, 2011       D28-20-06 
 JD137FU1233P72AA4  CR-Z         2011  24244  25705  Stephens, Christy       Fri, Jul 23, 2011       D28-20-06 
 JG148F11433P4C776  Insight      2011  22276  24390  White, Ana              Tue, Jul 27, 2011       D28-20-03 
 JA1X1S12633P5X888  Accord       2011  22733  24089  White, Ana              Mon, Jul 26, 2011       D28-20-03 
 JA1X1S12733P83BCX  Accord       2011  23098  24089  Sullivan, Jorge         Thu, Jul 29, 2011       D28-20-02 
 JE141F11933P2A562  Crosstour    2011  35025  37640  White, Ana              Wed, Jul 28, 2011       D28-20-03 
 JB125G16333P3B674  Civic        2011  26431  28505  Simpson, Charlene       Fri, Jul 23, 2011       D28-20-01 
 JA1X1S12533P5X896  Accord       2011  21396  24089  Young, Bryan            Wed, Jul 28, 2011       D28-20-04 
 JB122SU2133P5X898  Civic        2011  15557  17255  Stephens, Christy       Tue, Jul 27, 2011       D28-20-06 
 JB127S13833PX835X  Civic        2011  16120  16655  Stephens, Christy       Sun, Jul 25, 2011       D28-20-06 
 JA1X4FU2833P619B2  Accord       2011  31685  34030  Stephens, Christy       Mon, Jul 26, 2011       D28-20-06 
 JB121S12333P5X8A4  Civic        2011  15178  16455  White, Ana              Tue, Jul 27, 2011       D28-20-03 
 JC132FU1733P3B686  CR-V         2011  29320  31995  White, Ana              Mon, Jul 26, 2011       D28-20-03 
 JC131F11133P72AC8  CR-V         2011  27629  30995  White, Ana              Sat, Jul 24, 2011       D28-20-03 
 JH15AS11233P3B69X  Odyssey      2011  28120  29375  Stephens, Christy       Tue, Jul 27, 2011       D28-20-06 
 JH152SU1633P2A582  Odyssey      2011  27540  30375  White, Ana              Sun, Jul 25, 2011       D28-20-03 
 JB127S13333P19474  Civic        2011  16204  16655  White, Ana              Thu, Jul 29, 2011       D28-20-03 
 JB121S12633P19476  Civic        2011  15679  16455  Young, Bryan            Tue, Jul 27, 2011       D28-20-04 
 JD136F11233P2A588  CR-Z         2011  22935  24705  Stephens, Christy       Sat, Jul 24, 2011       D28-20-06 
 JE143FU1733P4C7BX  Crosstour    2011  39026  40640  Simpson, Charlene       Tue, Jul 27, 2011       D28-20-01 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JE142FU11X4P29CC9  Crosstour   2007  22914  38640  Stephens, Christy       Fri, Jul 23, 2011       D28-20-06 
 JB125G163W416X471  Civic       2006  14610  28505  Sullivan, Jorge         Tue, Jul 27, 2011       D28-20-02 
 JB129S145X4129X33  Civic       2007  14015  23055  Simpson, Charlene       Sat, Jul 24, 2011       D28-20-01 
 JE141F114126X7B15  Crosstour   2009  27627  37640  Stephens, Christy       Fri, Jul 23, 2011       D28-20-06 
 JB127S138Y2518C27  Civic       2008  10810  16655  Sullivan, Jorge         Fri, Jul 23, 2011       D28-20-02 
 JC131F11A2323A149  CR-V        2010  25288  30995  Stephens, Christy       Mon, Jul 26, 2011       D28-20-06 
 JB127S131Y435C371  Civic       2008  10810  16655  Sullivan, Jorge         Wed, Jul 28, 2011       D28-20-02 
 JH156S318WX8X7B23  Odyssey     2006  14850  30375  Gregory, Brad           Tue, Jul 27, 2011       D28-20-05 
 JE141F1141184B265  Crosstour   2009  27627  37640  Gregory, Brad           Wed, Jul 28, 2011       D28-20-05 
 JH15AS118122X7B27  Odyssey     2009  21561  29375  White, Ana              Sun, Jul 25, 2011       D28-20-03 
 JH156S314X39X7B29  Odyssey     2007  17955  30375  Stephens, Christy       Sun, Jul 25, 2011       D28-20-06 
 JB121S120W1P5C381  Civic       2006  8284   16455  White, Ana              Mon, Jul 26, 2011       D28-20-03 
 JB129S146X18715A3  Civic       2007  14015  23055  Sullivan, Jorge         Fri, Jul 23, 2011       D28-20-02 
 JG148F110WX3826B5  Insight     2006  12450  24390  Stephens, Christy       Tue, Jul 27, 2011       D28-20-06 
 JG148F116Y1718C47  Insight     2008  15900  24390  Sullivan, Jorge         Mon, Jul 26, 2011       D28-20-02 
 JB127S134Y4929X59  Civic       2008  10810  16655  Simpson, Charlene       Sat, Jul 24, 2011       D28-20-01 
 JH153FU13Y51826C1  Odyssey     2008  28363  45825  Stephens, Christy       Tue, Jul 27, 2011       D28-20-06 
 JH156S312V27X7B43  Odyssey     2005  12674  30375  Sullivan, Jorge         Wed, Jul 28, 2011       D28-20-02 
 JG148F119X11715B5  Insight     2007  14842  24390  Simpson, Charlene       Thu, Jul 29, 2011       D28-20-01 
