Dealer Name: Kronnen Honda
Address:     4641 Johnstown Drive
             Norbert, FL
Dealer ID:   18
Owner:       Kronnen, Winston
Date:        Sat, Nov 11, 2012 thru Fri, Nov 17, 2012  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB121S1214464B186  Civic        2012  14960  16455  Curtis, Jimmie          Wed, Nov 15, 2012       D18-17-06 
 JD137FU18446714B8  CR-Z         2012  25108  25705  Peterson, Judy          Mon, Nov 13, 2012       D18-17-01 
 JE141F112446714CX  Crosstour    2012  33900  37640  Rice, Derrick           Tue, Nov 14, 2012       D18-17-09 
 JA111S13144618B62  Accord       2012  20866  22480  Carroll, Danny          Sun, Nov 12, 2012       D18-17-05 
 JB128SU3744618B64  Civic        2012  16383  17455  Larson, Pauline         Tue, Nov 14, 2012       D18-17-03 
 JB127S136446825X6  Civic        2012  16506  16655  Curtis, Jimmie          Sun, Nov 12, 2012       D18-17-06 
 JA118F3354463AX88  Accord       2012  31113  33930  Richards, Jessica       Sun, Nov 12, 2012       D18-17-02 
 JA115SU364463AX9X  Accord       2012  23337  25480  Watkins, Tiffany        Sun, Nov 12, 2012       D18-17-04 
 JH153FU1944629C82  Odyssey      2012  41647  45825  Larson, Pauline         Tue, Nov 14, 2012       D18-17-03 
 JA115SU36446714X4  Accord       2012  24503  25480  Curtis, Jimmie          Mon, Nov 13, 2012       D18-17-06 
 JB126GU65446714X6  Civic        2012  27077  29305  Curtis, Jimmie          Thu, Nov 16, 2012       D18-17-06 
 JA117S3364465C2B8  Accord       2012  21537  23480  Curtis, Jimmie          Sun, Nov 12, 2012       D18-17-06 
 JH153FU1A4468252X  Odyssey      2012  44192  45825  Carroll, Danny          Sat, Nov 11, 2012       D18-17-05 
 JH154SU164463AXA2  Odyssey      2012  30691  32375  Larson, Pauline         Thu, Nov 16, 2012       D18-17-03 
 JA1X1S1284464B1B4  Accord       2012  22085  24089  Carroll, Danny          Sun, Nov 12, 2012       D18-17-05 
 JH157F3104465C2C6  Odyssey      2012  41878  45825  Richards, Jessica       Tue, Nov 14, 2012       D18-17-02 
 JB127S13644682528  Civic        2012  16249  16655  Larson, Pauline         Fri, Nov 17, 2012       D18-17-03 
 JC131F1114463AXBX  CR-V         2012  29401  30995  Scott, Jack             Tue, Nov 14, 2012       D18-17-08 
 JE141F11744682532  Crosstour    2012  36756  37640  Scott, Jack             Mon, Nov 13, 2012       D18-17-08 
 JB127S13544671424  Civic        2012  15993  16655  Peterson, Judy          Wed, Nov 15, 2012       D18-17-01 
 JD136F118446X7A86  CR-Z         2012  24274  24705  Watkins, Tiffany        Fri, Nov 17, 2012       D18-17-04 
 JC131F1134463AXB8  CR-V         2012  28929  30995  Watkins, Tiffany        Mon, Nov 13, 2012       D18-17-04 
 JB122SU204463AXCX  Civic        2012  15845  17255  Carroll, Danny          Fri, Nov 17, 2012       D18-17-05 
 JA111S1374465C212  Accord       2012  21554  22480  Rice, Derrick           Sat, Nov 11, 2012       D18-17-09 
 JB121S1224465C214  Civic        2012  14876  16455  Curtis, Jimmie          Fri, Nov 17, 2012       D18-17-06 
 JB127S1374465C216  Civic        2012  15907  16655  Larson, Pauline         Sat, Nov 11, 2012       D18-17-03 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB13ASU493216XXC7  Civic       2011  19687  23855  Larson, Pauline         Thu, Nov 16, 2012       D18-17-03 
 JC131F11243718879  CR-V         2012  28503  30995  Richards, Jessica       Mon, Nov 13, 2012       D18-17-02 
 JH156S3151X54BBB1  Odyssey     2009  18893  30375  Curtis, Jimmie          Mon, Nov 13, 2012       D18-17-06 
 JH153FU11Y2129993  Odyssey     2008  28272  45825  Watkins, Tiffany        Mon, Nov 13, 2012       D18-17-04 
 JB129S144Y213AAA5  Civic       2008  14154  23055  Watkins, Tiffany        Tue, Nov 14, 2012       D18-17-04 
 JB121S12444218887  Civic        2012  15502  16455  Curtis, Jimmie          Sun, Nov 12, 2012       D18-17-06 
 JB127S1321X229999  Civic       2009  10659  16655  Larson, Pauline         Wed, Nov 15, 2012       D18-17-03 
 JE141F11043718891  Crosstour    2012  34675  37640  Watkins, Tiffany        Sat, Nov 11, 2012       D18-17-04 
 JH156S312Y4571123  Odyssey     2008  18090  30375  Peterson, Judy          Sat, Nov 11, 2012       D18-17-01 
 JD136F1101215CCX5  CR-Z        2009  16255  24705  Curtis, Jimmie          Fri, Nov 17, 2012       D18-17-06 
 JC131F115Y243AAB7  CR-V        2008  19077  30995  Carroll, Danny          Wed, Nov 15, 2012       D18-17-05 
 JH152SU11135299A9  Odyssey     2009  19986  30375  Curtis, Jimmie          Mon, Nov 13, 2012       D18-17-06 
 JK165F1181133AAC1  Ridgeline   2009  30761  46750  Bennett, Tiffany        Sat, Nov 11, 2012       D18-17-07 
 JH154SU10XX83AAC3  Odyssey     2007  15164  32375  Watkins, Tiffany        Thu, Nov 16, 2012       D18-17-04 
 JG148F1171426XX25  Insight     2009  15609  24390  Richards, Jessica       Thu, Nov 16, 2012       D18-17-02 
 JD138FU1212582247  CR-Z        2009  18229  27705  Scott, Jack             Mon, Nov 13, 2012       D18-17-08 
 JD138FU131125CC19  CR-Z        2009  18229  27705  Curtis, Jimmie          Fri, Nov 17, 2012       D18-17-06 
 JB127S13A1X171141  Civic       2009  10659  16655  Watkins, Tiffany        Mon, Nov 13, 2012       D18-17-04 
 JG148F1102164BB13  Insight     2010  17722  24390  Rice, Derrick           Tue, Nov 14, 2012       D18-17-09 
 JK166FU15Y273AAX5  Ridgeline   2008  29465  47750  Scott, Jack             Sat, Nov 11, 2012       D18-17-08 
 JC131F1141143AAX7  CR-V        2009  20394  30995  Rice, Derrick           Tue, Nov 14, 2012       D18-17-09 
