Dealer Name: Olson Honda
Address:     3074 Davison Highway
             Norbert, FL
Dealer ID:   15
Owner:       Olson, Howard
Date:        Sat, Nov 11, 2012 thru Fri, Nov 17, 2012  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA111S1314464BC18  Accord       2012  22242  22480  Murphy, Kelly           Fri, Nov 17, 2012       D15-14-07 
 JB127S1334467138X  Civic        2012  15822  16655  Murphy, Kelly           Mon, Nov 13, 2012       D15-14-07 
 JH15AS11144618A22  Odyssey      2012  26395  29375  Elliott, Jacqueline     Tue, Nov 14, 2012       D15-14-01 
 JB127S138446X7914  Civic        2012  15137  16655  Hall, Willie            Fri, Nov 17, 2012       D15-14-08 
 JB129S1454463AC46  Civic        2012  21036  23055  Murphy, Kelly           Wed, Nov 15, 2012       D15-14-07 
 JB127S13144682498  Civic        2012  15223  16655  Elliott, Jacqueline     Thu, Nov 16, 2012       D15-14-01 
 JA117S3334464BX6X  Accord       2012  22853  23480  Elliott, Jacqueline     Sat, Nov 11, 2012       D15-14-01 
 JD137FU12446X7922  CR-Z         2012  23408  25705  Bowman, Joan            Fri, Nov 17, 2012       D15-14-03 
 JF146S1194466X284  Fit          2012  15733  16025  Hall, Willie            Fri, Nov 17, 2012       D15-14-08 
 JD14AF4174464BX66  CR-Z         2012  30227  33705  Hall, Willie            Fri, Nov 17, 2012       D15-14-08 
 JH158S410446X7928  Odyssey      2012  38479  41375  Hall, Willie            Sat, Nov 11, 2012       D15-14-08 
 JB127S1344465C18X  Civic        2012  16164  16655  Hall, Willie            Wed, Nov 15, 2012       D15-14-08 
 JB127S135446713A2  Civic        2012  16506  16655  Gonzales, Natalie       Mon, Nov 13, 2012       D15-14-04 
 JH152SU1A44618A44  Odyssey      2012  27896  30375  Gardner, Joan           Wed, Nov 15, 2012       D15-14-09 
 JA111S13A4466X296  Accord       2012  20522  22480  Gonzales, Natalie       Sun, Nov 12, 2012       D15-14-04 
 JC134F312446713A8  CR-V         2012  30011  31995  Woods, Tommy            Sat, Nov 11, 2012       D15-14-02 
 JB129S14344618A5X  Civic        2012  22094  23055  Shelton, Monica         Fri, Nov 17, 2012       D15-14-06 
 JA1X5SU254463AC72  Accord       2012  25473  27089  Hall, Willie            Sat, Nov 11, 2012       D15-14-08 
 JB123H151446713B4  Civic        2012  24824  27600  Murphy, Kelly           Sat, Nov 11, 2012       D15-14-07 
 JB127S13144629B66  Civic        2012  16420  16655  Elliott, Jacqueline     Sat, Nov 11, 2012       D15-14-01 
 JB127S133446X7948  Civic        2012  15736  16655  Murphy, Kelly           Sun, Nov 12, 2012       D15-14-07 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JJ164F415Y4318759  Pilot       2008  33321  53970  Murphy, Kelly           Wed, Nov 15, 2012       D15-14-07 
 JG148F116Y45821X1  Insight     2008  14982  24390  Shelton, Monica         Mon, Nov 13, 2012       D15-14-06 
 JH157F3112X76XCB3  Odyssey     2010  33800  45825  Ramos, Maxine           Wed, Nov 15, 2012       D15-14-05 
 JH154SU17145X7655  Odyssey     2009  21302  32375  Woods, Tommy            Sun, Nov 12, 2012       D15-14-02 
 JH153FU16Y135CBA7  Odyssey     2008  27360  45825  Hall, Willie            Wed, Nov 15, 2012       D15-14-08 
 JB127S136X5P71XC9  Civic       2007  8507   16655  Hall, Willie            Sun, Nov 12, 2012       D15-14-08 
 JH15AS11513982111  Odyssey     2009  19328  29375  Hall, Willie            Fri, Nov 17, 2012       D15-14-08 
 JA117S33713P82113  Accord      2009  15449  23480  Hall, Willie            Wed, Nov 15, 2012       D15-14-08 
 JJ162FU181485CBB5  Pilot       2009  28780  44970  Ramos, Maxine           Fri, Nov 17, 2012       D15-14-05 
 JB127S134Y263A997  Civic       2008  9858   16655  Elliott, Jacqueline     Thu, Nov 16, 2012       D15-14-01 
 JD138FU1812529889  CR-Z        2009  18229  27705  Elliott, Jacqueline     Mon, Nov 13, 2012       D15-14-01 
 JH153FU1514PX7671  Odyssey     2009  30152  45825  Ramos, Maxine           Mon, Nov 13, 2012       D15-14-05 
 JH155FU132345CBC3  Odyssey     2010  33923  47825  Gardner, Joan           Thu, Nov 16, 2012       D15-14-09 
 JH157F31A23982125  Odyssey     2010  33800  45825  Bowman, Joan            Mon, Nov 13, 2012       D15-14-03 
 JH152SU113175CBC7  Odyssey     2011  24351  30375  Hall, Willie            Thu, Nov 16, 2012       D15-14-08 
 JB129S1443294BAB9  Civic       2011  18804  23055  Hall, Willie            Thu, Nov 16, 2012       D15-14-08 
 JB129S144Y2318791  Civic       2008  14154  23055  Ramos, Maxine           Thu, Nov 16, 2012       D15-14-05 
 JC132FU17216X7683  CR-V        2010  23198  31995  Hall, Willie            Tue, Nov 14, 2012       D15-14-08 
 JH152SU16XX818795  Odyssey     2007  14962  30375  Bowman, Joan            Tue, Nov 14, 2012       D15-14-03 
