Dealer Name: City Honda
Address:     9489 Ford Parkwark
             Brookland, GA
Dealer ID:   25
Owner:       Porter, Barbara
Date:        Sat, Nov 11, 2012 thru Fri, Nov 17, 2012  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA116FU334466X5A6  Accord       2012  34924  35930  Fuller, Jacob           Wed, Nov 15, 2012       D25-22-02 
 JE141F1124464B388  Crosstour    2012  34471  37640  Sullivan, Hazel         Wed, Nov 15, 2012       D25-22-06 
 JE144F31544618X6X  Crosstour    2012  34594  38640  Wallace, Harry          Thu, Nov 16, 2012       D25-22-04 
 JA114FU314466X5B2  Accord       2012  32661  33930  Sullivan, Hazel         Mon, Nov 13, 2012       D25-22-06 
 JB127S13A446827X4  Civic        2012  15822  16655  Wallace, Harry          Wed, Nov 15, 2012       D25-22-04 
 JB129S14644618X66  Civic        2012  20919  23055  Shelton, Alicia         Fri, Nov 17, 2012       D25-22-01 
 JB127S1364464B398  Civic        2012  15822  16655  Shelton, Alicia         Tue, Nov 14, 2012       D25-22-01 
 JG148F11A4464B3AX  Insight      2012  23846  24390  Wallace, Harry          Sun, Nov 12, 2012       D25-22-04 
 JB121S125446X7C62  Civic        2012  15468  16455  Hall, Josephine         Sat, Nov 11, 2012       D25-22-03 
 JB127S13944618X74  Civic        2012  16506  16655  Sullivan, Hazel         Tue, Nov 14, 2012       D25-22-06 
 JB127S13A446716X6  Civic        2012  15651  16655  Hall, Josephine         Mon, Nov 13, 2012       D25-22-03 
 JB121S1234464B3A8  Civic        2012  15045  16455  Sullivan, Hazel         Tue, Nov 14, 2012       D25-22-06 
 JH157F31A4468272X  Odyssey      2012  43961  45825  Mcdonald, Eduardo       Mon, Nov 13, 2012       D25-22-05 
 JB121S12844629192  Civic        2012  16397  16455  Sullivan, Hazel         Thu, Nov 16, 2012       D25-22-06 
 JA115SU374464B3B4  Accord       2012  23985  25480  Shelton, Alicia         Mon, Nov 13, 2012       D25-22-01 
 JB121S12544629196  Civic        2012  15975  16455  Sullivan, Hazel         Tue, Nov 14, 2012       D25-22-06 
 JH15AS11044618X88  Odyssey      2012  27886  29375  Sullivan, Hazel         Sat, Nov 11, 2012       D25-22-06 
 JC133FU174465C4XX  CR-V         2012  31000  33995  Hall, Josephine         Mon, Nov 13, 2012       D25-22-03 
 JB127S137446291A2  Civic        2012  15480  16655  Hall, Josephine         Mon, Nov 13, 2012       D25-22-03 
 JB121S1254463A2B4  Civic        2012  16313  16455  Shelton, Alicia         Sun, Nov 12, 2012       D25-22-01 
 JG148F111446291A6  Insight      2012  23101  24390  Fuller, Jacob           Fri, Nov 17, 2012       D25-22-02 
 JB121S1294464B3C8  Civic        2012  15637  16455  Hall, Josephine         Sun, Nov 12, 2012       D25-22-03 
 JB127S133446X7C9X  Civic        2012  16164  16655  Mcdonald, Eduardo       Sat, Nov 11, 2012       D25-22-05 
 JB127S134446X7C92  Civic        2012  15993  16655  Mcdonald, Eduardo       Mon, Nov 13, 2012       D25-22-05 
 JB121S1284463A2C4  Civic        2012  15890  16455  Hall, Josephine         Sat, Nov 11, 2012       D25-22-03 
 JB121S1234466X526  Civic        2012  15806  16455  Wallace, Harry          Sat, Nov 11, 2012       D25-22-04 
 JE143FU1A4465C418  Crosstour    2012  38624  40640  Fuller, Jacob           Fri, Nov 17, 2012       D25-22-02 
 JA111S13A4464B31X  Accord       2012  20637  22480  Shelton, Alicia         Mon, Nov 13, 2012       D25-22-01 
 JB127S132446291C2  Civic        2012  16078  16655  Hall, Josephine         Mon, Nov 13, 2012       D25-22-03 
 JB126GU624463A2X4  Civic        2012  26184  29305  Hall, Josephine         Wed, Nov 15, 2012       D25-22-03 
 JA113SU3144671646  Accord       2012  21895  23480  Sullivan, Hazel         Sat, Nov 11, 2012       D25-22-06 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH152SU1315P824C7  Odyssey     2009  18893  30375  Sullivan, Hazel         Mon, Nov 13, 2012       D25-22-06 
 JE143FU18YX7X7949  Crosstour   2008  25057  40640  Fuller, Jacob           Fri, Nov 17, 2012       D25-22-02 
 JH155FU1921929B71  Odyssey     2010  34596  47825  Hall, Josephine         Sun, Nov 12, 2012       D25-22-03 
 JE143FU10X1429B73  Crosstour   2007  21099  40640  Shelton, Alicia         Sat, Nov 11, 2012       D25-22-01 
