Dealer Name: Newton Honda
Address:     4893 Brooklin Ave
             Granger, AL
Dealer ID:   34
Owner:       Newton, Robert
Date:        Sat, Nov 11, 2012 thru Fri, Nov 17, 2012  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB125G1644465XBB2  Civic        2012  27072  28505  Rodriquez, Jorge        Wed, Nov 15, 2012       D34-30-04 
 JH152SU1A4462A884  Odyssey      2012  29746  30375  Jensen, Bill            Mon, Nov 13, 2012       D34-30-06 
 JB121S1284463B996  Civic        2012  15806  16455  Webb, Ken               Sat, Nov 11, 2012       D34-30-02 
 JA1X1S1214462A888  Accord       2012  22207  24089  Webb, Ken               Thu, Nov 16, 2012       D34-30-02 
 JH152SU124461978X  Odyssey      2012  27434  30375  Bennett, Michele        Fri, Nov 17, 2012       D34-30-05 
 JA111S1354462A892  Accord       2012  20293  22480  Jensen, Bill            Tue, Nov 14, 2012       D34-30-06 
 JB121S12744672X14  Civic        2012  15552  16455  Torres, Caroline        Mon, Nov 13, 2012       D34-30-01 
 JB128SU364463B9A6  Civic        2012  17367  17455  Torres, Caroline        Thu, Nov 16, 2012       D34-30-01 
 JC131F1164464CAB8  CR-V         2012  30029  30995  Webb, Ken               Tue, Nov 14, 2012       D34-30-02 
 JH152SU1A44661C1X  Odyssey      2012  29283  30375  Webb, Ken               Mon, Nov 13, 2012       D34-30-02 
 JH152SU1044661C12  Odyssey      2012  28204  30375  Jensen, Bill            Wed, Nov 15, 2012       D34-30-06 
 JG148F11844672X24  Insight      2012  22231  24390  Torres, Caroline        Mon, Nov 13, 2012       D34-30-01 
 JJ161FU1A4465XBX6  Pilot        2012  39078  42970  Rice, Georgia           Thu, Nov 16, 2012       D34-30-03 
 JE143FU1A44672X28  Crosstour    2012  38624  40640  Bennett, Michele        Mon, Nov 13, 2012       D34-30-05 
 JB127S13144661C2X  Civic        2012  15907  16655  Rodriquez, Jorge        Sat, Nov 11, 2012       D34-30-04 
 JH156S317446197A2  Odyssey      2012  29283  30375  Rice, Georgia           Mon, Nov 13, 2012       D34-30-03 
 JB125G16844683144  Civic        2012  26783  28505  Jensen, Bill            Mon, Nov 13, 2012       D34-30-06 
 JC134F31444683146  CR-V         2012  31147  31995  Rice, Georgia           Mon, Nov 13, 2012       D34-30-03 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH155FU1AX373A2C1  Odyssey     2007  24871  47825  Torres, Caroline        Wed, Nov 15, 2012       D34-30-01 
 JE141F11A2415C413  Crosstour   2010  27262  37640  Jensen, Bill            Sun, Nov 12, 2012       D34-30-06 
 JD136F11613418XA5  CR-Z        2009  16255  24705  Webb, Ken               Sat, Nov 11, 2012       D34-30-02 
 JE141F111Y35X7C97  Crosstour   2008  23197  37640  Rice, Georgia           Sun, Nov 12, 2012       D34-30-03 
 JC131F111Y373A2C9  CR-V        2008  19077  30995  Torres, Caroline        Sat, Nov 11, 2012       D34-30-01 
 JC131F119W233A2X1  CR-V        2006  13037  30995  Bennett, Michele        Fri, Nov 17, 2012       D34-30-05 
 JH154SU1A3285C423  Odyssey     2011  25931  32375  Torres, Caroline        Sun, Nov 12, 2012       D34-30-01 
 JB121S129WX75C425  Civic       2006  6785   16455  Webb, Ken               Mon, Nov 13, 2012       D34-30-02 
 JJ16AF111326291C7  Pilot       2011  34360  41970  Jensen, Bill            Tue, Nov 14, 2012       D34-30-06 
 JH153FU151155C429  Odyssey     2009  28503  45825  Rice, Georgia           Sun, Nov 12, 2012       D34-30-03 
 JC132FU134443B641  CR-V         2012  29403  31995  Jensen, Bill            Sat, Nov 11, 2012       D34-30-06 
 JB123H1551322A533  Civic       2009  18160  27600  Webb, Ken               Thu, Nov 16, 2012       D34-30-02 
 JB129S146XX661975  Civic       2007  11867  23055  Jensen, Bill            Sat, Nov 11, 2012       D34-30-06 
 JH15AS1102X872A87  Odyssey     2010  21726  29375  Torres, Caroline        Fri, Nov 17, 2012       D34-30-01 
 JB129S144Y3P4C759  Civic       2008  13698  23055  Rodriquez, Jorge        Thu, Nov 16, 2012       D34-30-04 
 JB13ASU461X44C761  Civic       2009  15267  23855  Jensen, Bill            Sun, Nov 12, 2012       D34-30-06 
 JG148F111132X8323  Insight     2009  16048  24390  Jensen, Bill            Sat, Nov 11, 2012       D34-30-06 
 JB121S12622P5X875  Civic       2010  12243  16455  Jensen, Bill            Fri, Nov 17, 2012       D34-30-06 
 JA113SU381195X877  Accord      2009  15449  23480  Rodriquez, Jorge        Wed, Nov 15, 2012       D34-30-04 
 JH153FU161X42A549  Odyssey     2009  29328  45825  Jensen, Bill            Sun, Nov 12, 2012       D34-30-06 
 JB128SU3213272AA1  Civic       2009  11485  17455  Webb, Ken               Tue, Nov 14, 2012       D34-30-02 
 JH153FU17Y1683BB3  Odyssey     2008  26447  45825  Bennett, Michele        Thu, Nov 16, 2012       D34-30-05 
 JH152SU1512261995  Odyssey     2009  19986  30375  Jensen, Bill            Mon, Nov 13, 2012       D34-30-06 
 JG148F118Y1461997  Insight     2008  14982  24390  Bennett, Michele        Mon, Nov 13, 2012       D34-30-05 
 JH15AS112Y363B669  Odyssey     2008  18073  29375  Torres, Caroline        Wed, Nov 15, 2012       D34-30-01 
