Dealer Name: Wallace Honda
Address:     2132 Tupelo Road
             Clarksville, NC
Dealer ID:   4
Owner:       Wallace, Patrick
Date:        Sat, Nov 11, 2012 thru Fri, Nov 17, 2012  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB121S1274462966X  Civic        2012  15637  16455  Lucas, Carl             Sat, Nov 11, 2012       D04-04-01 
 JC131F11244682CC2  CR-V         2012  30029  30995  Pena, Elaine            Wed, Nov 15, 2012       D04-04-05 
 JD136F11A4466XAA4  CR-Z         2012  23519  24705  Pena, Elaine            Tue, Nov 14, 2012       D04-04-05 
 JE141F110446X7446  Crosstour    2012  36947  37640  Dixon, Patsy            Thu, Nov 16, 2012       D04-04-07 
 JB121S12444671BB8  Civic        2012  16144  16455  Miller, Julian          Mon, Nov 13, 2012       D04-04-04 
 JB121S12544671BCX  Civic        2012  15129  16455  Campbell, Jeanne        Sun, Nov 12, 2012       D04-04-02 
 JG149FU1A4464B892  Insight      2012  22947  25190  Russell, Jerry          Tue, Nov 14, 2012       D04-04-03 
 JB127S13544682CX4  Civic        2012  16078  16655  Miller, Julian          Fri, Nov 17, 2012       D04-04-04 
 JC135F4164463A786  CR-V         2012  36804  39995  Dixon, Patsy            Wed, Nov 15, 2012       D04-04-07 
 JG148F1134465C9A8  Insight      2012  22231  24390  Pena, Elaine            Mon, Nov 13, 2012       D04-04-05 
 JB121S12644671BXX  Civic        2012  15552  16455  Lucas, Carl             Tue, Nov 14, 2012       D04-04-01 
 JA1X1S12A44629682  Accord       2012  22575  24089  Miller, Julian          Thu, Nov 16, 2012       D04-04-04 
 JH15AS11344618574  Odyssey      2012  26991  29375  Dixon, Patsy            Tue, Nov 14, 2012       D04-04-07 
 JC131F11444682C16  CR-V         2012  28457  30995  Russell, Jerry          Sun, Nov 12, 2012       D04-04-03 
 JH152SU134464B8A8  Odyssey      2012  29129  30375  Campbell, Jeanne        Tue, Nov 14, 2012       D04-04-02 
 JD136F1134463A7AX  CR-Z         2012  23142  24705  Wilson, Chad            Sun, Nov 12, 2012       D04-04-08 
 JB127S1384463A7A2  Civic        2012  15907  16655  Wilson, Chad            Wed, Nov 15, 2012       D04-04-08 
 JB125G1684465C9C4  Civic        2012  27796  28505  Dixon, Patsy            Sat, Nov 11, 2012       D04-04-07 
 JC132FU164463A7A6  CR-V         2012  30173  31995  Russell, Jerry          Thu, Nov 16, 2012       D04-04-03 
 JE141F1164466XAX8  Crosstour    2012  35042  37640  Miller, Julian          Tue, Nov 14, 2012       D04-04-04 
 JB121S12A4465C9XX  Civic        2012  15637  16455  Campbell, Jeanne        Thu, Nov 16, 2012       D04-04-02 
 JE141F114446X7482  Crosstour    2012  36947  37640  Campbell, Jeanne        Thu, Nov 16, 2012       D04-04-02 
 JA111S1324465C9X4  Accord       2012  21898  22480  Russell, Jerry          Wed, Nov 15, 2012       D04-04-03 
 JC133FU1244682C36  CR-V         2012  31689  33995  Dixon, Patsy            Thu, Nov 16, 2012       D04-04-07 
 JB129S1494465C9X8  Civic        2012  22212  23055  Dixon, Patsy            Fri, Nov 17, 2012       D04-04-07 
 JA1X5SU2844682C4X  Accord       2012  24647  27089  Dixon, Patsy            Wed, Nov 15, 2012       D04-04-07 
 JH154SU16446296B2  Odyssey      2012  30363  32375  Campbell, Jeanne        Wed, Nov 15, 2012       D04-04-02 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JJ16AF11011818543  Pilot       2009  27616  41970  Richards, Angela        Fri, Nov 17, 2012       D04-04-06 
 JJ161FU18W4P6XA95  Pilot       2006  18186  42970  Richards, Angela        Wed, Nov 15, 2012       D04-04-06 
 JG148F11315P4B877  Insight     2009  16048  24390  Miller, Julian          Wed, Nov 15, 2012       D04-04-04 
 JC132FU10X165C989  CR-V        2007  15772  31995  Pena, Elaine            Sun, Nov 12, 2012       D04-04-05 
 JA115SU3A11118551  Accord      2009  16765  25480  Wilson, Chad            Wed, Nov 15, 2012       D04-04-08 
 JH151F1144245C993  Odyssey      2012  41177  44825  Campbell, Jeanne        Mon, Nov 13, 2012       D04-04-02 
 JH152SU11Y126XAA5  Odyssey     2008  18090  30375  Wilson, Chad            Sat, Nov 11, 2012       D04-04-08 
 JH152SU1513P82CC7  Odyssey     2009  19986  30375  Lucas, Carl             Tue, Nov 14, 2012       D04-04-01 
