Dealer Name: Zeigler Honda
Address:     2940 Davison Highway
             Sawyer, TN
Dealer ID:   36
Owner:       Zeigler, Martin
Date:        Sat, Nov 11, 2012 thru Fri, Nov 17, 2012  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JD136F1184465XC88  CR-Z         2012  22136  24705  Carr, Linda             Tue, Nov 14, 2012       D36-32-04 
 JD136F110446721BX  CR-Z         2012  22891  24705  Webb, Hector            Mon, Nov 13, 2012       D36-32-02 
 JB127S1374463BA72  Civic        2012  15308  16655  Carr, Linda             Sat, Nov 11, 2012       D36-32-04 
 JH15AS11A44661XA4  Odyssey      2012  27289  29375  Webb, Hector            Tue, Nov 14, 2012       D36-32-02 
 JB127S1304465XC96  Civic        2012  15822  16655  Carr, Linda             Thu, Nov 16, 2012       D36-32-04 
 JC131F11A4463BA78  CR-V         2012  27828  30995  Fleming, Larry          Fri, Nov 17, 2012       D36-32-05 
 JH15AS11844661XBX  Odyssey      2012  26395  29375  Armstrong, Amber        Wed, Nov 15, 2012       D36-32-06 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH151F118Y343B693  Odyssey     2008  25868  44825  Gonzales, Brian         Tue, Nov 14, 2012       D36-32-03 
 JG148F118Y412A585  Insight     2008  14982  24390  Gonzales, Brian         Thu, Nov 16, 2012       D36-32-03 
 JE144F311135619C7  Crosstour   2009  25425  38640  Washington, Jerry       Mon, Nov 13, 2012       D36-32-01 
 JB128SU33Y163B699  Civic       2008  10682  17455  Carr, Linda             Fri, Nov 17, 2012       D36-32-04 
 JB13ASU4722319481  Civic       2010  17674  23855  Webb, Hector            Tue, Nov 14, 2012       D36-32-02 
 JH155FU17Y3272A13  Odyssey     2008  27607  47825  Gonzales, Brian         Sun, Nov 12, 2012       D36-32-03 
 JD136F1163324C7B5  CR-Z        2011  20124  24705  Gonzales, Brian         Sun, Nov 12, 2012       D36-32-03 
 JG148F11722P4C7B7  Insight     2010  18067  24390  Carr, Linda             Thu, Nov 16, 2012       D36-32-04 
 JA115SU3914P2A599  Accord      2009  16765  25480  Webb, Hector            Sun, Nov 12, 2012       D36-32-02 
 JB127S13211P19491  Civic       2009  10958  16655  Fleming, Larry          Wed, Nov 15, 2012       D36-32-05 
