Dealer Name: Walker Honda
Address:     1240 Harrison Ave
             Port Kiln, SC
Dealer ID:   10
Owner:       Walker, Shelly
Date:        Sat, Nov 11, 2012 thru Fri, Nov 17, 2012  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB121S1244466XX76  Civic        2012  15299  16455  Fields, Roland          Thu, Nov 16, 2012       D10-07-02 
 JA112F13644682298  Accord       2012  31210  32930  Fields, Roland          Thu, Nov 16, 2012       D10-07-02 
 JB13ASU434463AA5X  Civic        2012  22603  23855  Fields, Roland          Tue, Nov 14, 2012       D10-07-02 
 JA115SU384466XX82  Accord       2012  23985  25480  Alvarez, David          Mon, Nov 13, 2012       D10-07-06 
 JB121S124446822A4  Civic        2012  15045  16455  Wright, Emma            Tue, Nov 14, 2012       D10-07-04 
 JB127S1344463AA56  Civic        2012  15308  16655  Wright, Emma            Fri, Nov 17, 2012       D10-07-04 
 JB13ASU484465CC78  Civic        2012  22117  23855  Gardner, Salvador       Wed, Nov 15, 2012       D10-07-03 
 JH151F1114463AA6X  Odyssey      2012  41200  44825  Fields, Roland          Tue, Nov 14, 2012       D10-07-02 
 JG149FU1344629952  Insight      2012  23204  25190  Gardner, Salvador       Tue, Nov 14, 2012       D10-07-03 
 JA111S139446711A4  Accord       2012  20293  22480  Gardner, Salvador       Tue, Nov 14, 2012       D10-07-03 
 JA119S433446822B6  Accord       2012  29694  31480  Wright, Emma            Thu, Nov 16, 2012       D10-07-04 
 JH153FU164463AA68  Odyssey      2012  41184  45825  Alvarez, David          Sat, Nov 11, 2012       D10-07-06 
 JB129S1454462996X  Civic        2012  22212  23055  Alvarez, David          Wed, Nov 15, 2012       D10-07-06 
 JH155FU154463AA72  Odyssey      2012  43447  47825  Wright, Emma            Mon, Nov 13, 2012       D10-07-04 
 JH151F111446X7744  Odyssey      2012  40521  44825  Marshall, Allan         Tue, Nov 14, 2012       D10-07-01 
 JA111S131446822C6  Accord       2012  20407  22480  Wright, Emma            Wed, Nov 15, 2012       D10-07-04 
 JB127S1364465CC98  Civic        2012  16506  16655  Gardner, Salvador       Sun, Nov 12, 2012       D10-07-03 
 JB127S137446X775X  Civic        2012  16335  16655  Gardner, Salvador       Mon, Nov 13, 2012       D10-07-03 
 JG148F1194464BB92  Insight      2012  22480  24390  Ross, Darren            Sat, Nov 11, 2012       D10-07-05 
 JB127S1384466XXB4  Civic        2012  16078  16655  Marshall, Allan         Sat, Nov 11, 2012       D10-07-01 
 JH153FU184463AA86  Odyssey      2012  42341  45825  Marshall, Allan         Wed, Nov 15, 2012       D10-07-01 
 JC131F110446X7758  CR-V         2012  30344  30995  Ross, Darren            Sun, Nov 12, 2012       D10-07-05 
 JG148F1124465CCBX  Insight      2012  22480  24390  Wright, Emma            Wed, Nov 15, 2012       D10-07-04 
 JB127S13144682212  Civic        2012  15223  16655  Fields, Roland          Wed, Nov 15, 2012       D10-07-02 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH152SU15X4271B31  Odyssey     2007  14962  30375  Ross, Darren            Sat, Nov 11, 2012       D10-07-05 
 JJ161FU14W47185A3  Pilot       2006  15649  42970  Marshall, Allan         Wed, Nov 15, 2012       D10-07-01 
 JH154SU131X66XA25  Odyssey     2009  21302  32375  Wright, Emma            Wed, Nov 15, 2012       D10-07-04 
 JH15AS119Y5282C47  Odyssey     2008  17490  29375  Alvarez, David          Mon, Nov 13, 2012       D10-07-06 
 JC132FU15246X7499  CR-V        2010  23198  31995  Alvarez, David          Mon, Nov 13, 2012       D10-07-06 
 JB127S135W34296C1  Civic       2006  6392   16655  Fields, Roland          Mon, Nov 13, 2012       D10-07-02 
 JC133FU1AY146XA33  CR-V        2008  20937  33995  Marshall, Allan         Sun, Nov 12, 2012       D10-07-01 
 JE144F3111X982C55  Crosstour   2009  24729  38640  Alvarez, David          Mon, Nov 13, 2012       D10-07-06 
 JA111S130X49296C7  Accord      2007  11565  22480  Marshall, Allan         Mon, Nov 13, 2012       D10-07-01 
 JA1X5SU25Y496XA39  Accord      2008  16655  27089  Fields, Roland          Fri, Nov 17, 2012       D10-07-02 
 JB127S139X356XB71  Civic       2007  8507   16655  Ross, Darren            Sun, Nov 12, 2012       D10-07-05 
 JK168F316X526XB73  Ridgeline   2007  24832  47750  Alvarez, David          Thu, Nov 16, 2012       D10-07-06 
 JJ164F41311582X95  Pilot       2009  33569  53970  Marshall, Allan         Sun, Nov 12, 2012       D10-07-01 
 JB121S1221124B957  Civic       2009  10827  16455  Alvarez, David          Tue, Nov 14, 2012       D10-07-06 
 JH152SU121215CA69  Odyssey     2009  18893  30375  Alvarez, David          Sun, Nov 12, 2012       D10-07-06 
 JE141F11A14P18631  Crosstour   2009  24089  37640  Fields, Roland          Fri, Nov 17, 2012       D10-07-02 
 JH15AS1131396XB83  Odyssey     2009  18800  29375  Wright, Emma            Sun, Nov 12, 2012       D10-07-04 
 JH15AS1102193A855  Odyssey     2010  21312  29375  Gardner, Salvador       Wed, Nov 15, 2012       D10-07-03 
