Dealer Name: Glenn Honda
Address:     2717 US Route 31
             West Junction, AL
Dealer ID:   9
Owner:       Glenn, Adam
Date:        Sat, Nov 11, 2012 thru Fri, Nov 17, 2012  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB127S1384464BA92  Civic        2012  15052  16655  Hicks, Yvonne           Sun, Nov 12, 2012       D09-09-04 
 JK166FU164465CBA4  Ridgeline    2012  46513  47750  Harris, Dwight          Thu, Nov 16, 2012       D09-09-06 
 JG149FU18446821X6  Insight      2012  22819  25190  Hernandez, Randy        Thu, Nov 16, 2012       D09-09-01 
 JC134F311446X7658  CR-V         2012  29849  31995  Hart, Kim               Sun, Nov 12, 2012       D09-09-02 
 JA111S1334463A99X  Accord       2012  21210  22480  Hart, Kim               Sat, Nov 11, 2012       D09-09-02 
 JB121S1254464BAA2  Civic        2012  15299  16455  Armstrong, Daryl        Sun, Nov 12, 2012       D09-09-03 
 JB121S1254466XCC4  Civic        2012  16144  16455  Armstrong, Daryl        Wed, Nov 15, 2012       D09-09-03 
 JB125G16944682116  Civic        2012  25769  28505  Spencer, Javier         Sun, Nov 12, 2012       D09-09-05 
 JA111S13644682118  Accord       2012  21668  22480  Hernandez, Randy        Tue, Nov 14, 2012       D09-09-01 
 JC134F3164468212X  CR-V         2012  30498  31995  Harris, Dwight          Thu, Nov 16, 2012       D09-09-06 
 JB125G16444682122  Civic        2012  27941  28505  Hernandez, Randy        Tue, Nov 14, 2012       D09-09-01 
 JA113SU324464BAB4  Accord       2012  21417  23480  Hart, Kim               Mon, Nov 13, 2012       D09-09-02 
 JB123H15844682126  Civic        2012  25665  27600  Armstrong, Daryl        Mon, Nov 13, 2012       D09-09-03 
 JH15AS1114464BAB8  Odyssey      2012  28482  29375  Spencer, Javier         Sun, Nov 12, 2012       D09-09-05 
 JD14AF4144466XC1X  CR-Z         2012  31081  33705  Armstrong, Daryl        Sat, Nov 11, 2012       D09-09-03 
 JA111S1344466XC12  Accord       2012  22012  22480  Hart, Kim               Fri, Nov 17, 2012       D09-09-02 
 JE141F1194465CBX4  Crosstour    2012  36756  37640  Hernandez, Randy        Wed, Nov 15, 2012       D09-09-01 
 JA1X1S1204463A9B6  Accord       2012  21962  24089  Hart, Kim               Wed, Nov 15, 2012       D09-09-02 
 JG148F110446298A8  Insight      2012  23846  24390  Hart, Kim               Sat, Nov 11, 2012       D09-09-02 
 JB121S127446187AX  Civic        2012  14960  16455  Hart, Kim               Tue, Nov 14, 2012       D09-09-02 
 JC134F315446187A2  CR-V         2012  30822  31995  Hicks, Yvonne           Tue, Nov 14, 2012       D09-09-04 
 JH158S4194464BAX4  Odyssey      2012  40361  41375  Hart, Kim               Mon, Nov 13, 2012       D09-09-02 
 JB125G16644671X36  Civic        2012  26493  28505  Hart, Kim               Fri, Nov 17, 2012       D09-09-02 
 JH154SU14446X7698  Odyssey      2012  29214  32375  Hicks, Yvonne           Tue, Nov 14, 2012       D09-09-04 
 JA112F13A4468215X  Accord       2012  31544  32930  Hart, Kim               Tue, Nov 14, 2012       D09-09-02 
 JE143FU1044682152  Crosstour    2012  36364  40640  Spencer, Javier         Wed, Nov 15, 2012       D09-09-05 
 JE141F116446X76A4  Crosstour    2012  36566  37640  Hicks, Yvonne           Tue, Nov 14, 2012       D09-09-04 
 JH157F3114464BA16  Odyssey      2012  42110  45825  Hicks, Yvonne           Mon, Nov 13, 2012       D09-09-04 
 JB127S1334466XC38  Civic        2012  15480  16655  Hart, Kim               Wed, Nov 15, 2012       D09-09-02 
 JG148F1104463AA4X  Insight      2012  23846  24390  Hicks, Yvonne           Sun, Nov 12, 2012       D09-09-04 
 JB13ASU444465CC62  Civic        2012  22846  23855  Spencer, Javier         Tue, Nov 14, 2012       D09-09-05 
 JD14AF4194465CC64  CR-Z         2012  32276  33705  Spencer, Javier         Tue, Nov 14, 2012       D09-09-05 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
