Dealer Name: Donner Honda
Address:     9484 Ford Parkwark
             Hinds, NC
Dealer ID:   14
Owner:       Donner, Earl
Date:        Mon, May 21, 2013 thru Sun, May 27, 2013  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA1X5SU2852118B26  Accord       2013  26375  27089  Carr, Geraldine         Fri, May 25, 2013       D14-13-08 
 JG149FU1952129C38  Insight      2013  22761  25190  Peters, Stacey          Wed, May 23, 2013       D14-13-09 
 JA113SU33521825AX  Accord       2013  22222  23480  Reynolds, Alan          Tue, May 22, 2013       D14-13-01 
 JB121S12752118B32  Civic        2013  16102  16455  Edwards, Heather        Thu, May 24, 2013       D14-13-04 
 JA1X1S12752118B34  Accord       2013  23649  24089  Fowler, Charlotte       Tue, May 22, 2013       D14-13-07 
 JE141F116521X7A26  Crosstour    2013  36973  37640  Fowler, Charlotte       Sun, May 27, 2013       D14-13-07 
 JB129S1485213AX58  Civic        2013  21001  23055  Rose, Terrance          Fri, May 25, 2013       D14-13-06 
 JK167FU12521825BX  Ridgeline    2013  47903  49750  Carr, Geraldine         Tue, May 22, 2013       D14-13-08 
 JB127S130521714A2  Civic        2013  15597  16655  Reid, Danielle          Sun, May 27, 2013       D14-13-03 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH151F11AY236XCB1  Odyssey     2008  22300  44825  Fowler, Charlotte       Wed, May 23, 2013       D14-13-07 
 JB121S1202X6821X3  Civic       2010  10975  16455  Reid, Danielle          Wed, May 23, 2013       D14-13-03 
 JH159F41623218765  Odyssey     2010  36512  56825  Carr, Geraldine         Tue, May 22, 2013       D14-13-08 
 JD136F11A1256XCB7  CR-Z        2009  14823  24705  Peters, Stacey          Thu, May 24, 2013       D14-13-09 
 JH152SU17Y5171XC9  Odyssey     2008  15075  30375  Reid, Danielle          Wed, May 23, 2013       D14-13-03 
 JH155FU182436XCC1  Odyssey     2010  30752  47825  Peters, Stacey          Thu, May 24, 2013       D14-13-09 
 JC131F1172483A993  CR-V        2010  20542  30995  Hart, Leona             Sat, May 26, 2013       D14-13-05 
 JH151F11322671XX5  Odyssey     2010  29642  44825  Peters, Stacey          Sun, May 27, 2013       D14-13-09 
 JC131F1122X93A997  CR-V        2010  19980  30995  Hart, Leona             Sat, May 26, 2013       D14-13-05 
 JJ16AF11421982119  Pilot       2010  27764  41970  Carr, Geraldine         Sun, May 27, 2013       D14-13-08 
 JH154SU134164BAB1  Odyssey     2012  26770  32375  Peters, Stacey          Mon, May 21, 2013       D14-13-09 
