Dealer Name: Zeigler Honda
Address:     2940 Davison Highway
             Sawyer, TN
Dealer ID:   36
Owner:       Zeigler, Martin
Date:        Mon, May 21, 2013 thru Sun, May 27, 2013  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA113SU315212AA96  Accord       2013  23188  23480  Washington, Jerry       Mon, May 21, 2013       D36-32-01 
 JC135F41052172218  CR-V         2013  36196  39995  Carr, Linda             Mon, May 21, 2013       D36-32-04 
 JB129S1485212AAAX  Civic        2013  22780  23055  Washington, Jerry       Mon, May 21, 2013       D36-32-01 
 JA12AF43552183332  Accord       2013  38770  41930  Washington, Jerry       Mon, May 21, 2013       D36-32-01 
 JD136F11052172224  CR-Z         2013  23857  24705  Armstrong, Amber        Fri, May 25, 2013       D36-32-06 
 JB123H15852172226  Civic        2013  26578  27600  Armstrong, Amber        Thu, May 24, 2013       D36-32-06 
 JC131F119521X8888  CR-V         2013  30244  30995  Carr, Linda             Thu, May 24, 2013       D36-32-04 
 JA112F1395215XX1X  Accord       2013  31252  32930  Webb, Hector            Wed, May 23, 2013       D36-32-02 
 JB129S1425214CCX2  Civic        2013  22424  23055  Armstrong, Amber        Sat, May 26, 2013       D36-32-06 
 JD137FU11521199A4  CR-Z         2013  23478  25705  Washington, Jerry       Mon, May 21, 2013       D36-32-01 
 JA1X1S1245213BBC6  Accord       2013  22287  24089  Webb, Hector            Sun, May 27, 2013       D36-32-02 
 JH157F31252172238  Odyssey      2013  44407  45825  Fleming, Larry          Sun, May 27, 2013       D36-32-05 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH153FU1212561921  Odyssey     2009  27495  45825  Fleming, Larry          Tue, May 22, 2013       D36-32-05 
 JJ162FU183214C7X3  Pilot       2011  33338  44970  Gonzales, Brian         Thu, May 24, 2013       D36-32-03 
 JJ161FU12XX54C7X5  Pilot       2007  17008  42970  Webb, Hector            Sun, May 27, 2013       D36-32-02 
 JA1X1S1234375X817  Accord      2012  20058  24089  Carr, Linda             Thu, May 24, 2013       D36-32-04 
