Dealer Name: Ed's Honda One
Address:     7243 Lee Road
             Clarksville, NC
Dealer ID:   2
Owner:       Tipton, Ed
Date:        Mon, May 21, 2013 thru Sun, May 27, 2013  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH155FU1A52182B14  Odyssey      2013  44377  47825  Simpson, Greg           Wed, May 23, 2013       D02-02-05 
 JE141F1165214B7A6  Crosstour    2013  35824  37640  Shelton, Marion         Sat, May 26, 2013       D02-02-04 
 JD138FU1352182B18  CR-Z         2013  26393  27705  Shelton, Marion         Sun, May 27, 2013       D02-02-04 
 JA115SU335216X9XX  Accord       2013  24062  25480  Watson, Peggy           Wed, May 23, 2013       D02-02-01 
 JG148F1145216X9X2  Insight      2013  24187  24390  Shelton, Marion         Sat, May 26, 2013       D02-02-04 
 JC131F11052129594  CR-V         2013  30403  30995  Watson, Peggy           Sat, May 26, 2013       D02-02-01 
 JH15AS1155213A6A6  Odyssey      2013  28096  29375  Shelton, Marion         Thu, May 24, 2013       D02-02-04 
 JH156S3175214B7B8  Odyssey      2013  29808  30375  Shelton, Marion         Tue, May 22, 2013       D02-02-04 
 JG148F11552182B3X  Insight      2013  24062  24390  Shelton, Judith         Fri, May 25, 2013       D02-02-03 
 JC134F31852118492  CR-V         2013  31199  31995  Shelton, Marion         Sun, May 27, 2013       D02-02-04 
 JA1X5SU22521295A4  Accord       2013  26653  27089  Watson, Peggy           Mon, May 21, 2013       D02-02-01 
 JD136F11652171A26  CR-Z         2013  23476  24705  Moore, Carla            Fri, May 25, 2013       D02-02-02 
 JB127S13A5213A6B8  Civic        2013  15423  16655  Moore, Carla            Tue, May 22, 2013       D02-02-02 
 JA111S1385213A6CX  Accord       2013  20955  22480  Simpson, Greg           Tue, May 22, 2013       D02-02-05 
 JB125G1675216X922  Civic        2013  26991  28505  Shelton, Marion         Sat, May 26, 2013       D02-02-04 
 JD137FU1052182B44  CR-Z         2013  25324  25705  Moore, Carla            Sat, May 26, 2013       D02-02-02 
 JA1X5SU2852171A36  Accord       2013  26653  27089  Moore, Carla            Fri, May 25, 2013       D02-02-02 
 JB121S12552171A38  Civic        2013  15417  16455  Shelton, Marion         Fri, May 25, 2013       D02-02-04 
 JA111S1325215C82X  Accord       2013  22113  22480  Moore, Carla            Sun, May 27, 2013       D02-02-02 
 JF146S11752182B52  Fit          2013  15447  16025  Shelton, Marion         Wed, May 23, 2013       D02-02-04 
 JJ161FU10521295C4  Pilot        2013  39498  42970  Moore, Carla            Mon, May 21, 2013       D02-02-02 
 JG148F1145214B716  Insight      2013  22683  24390  Snyder, Pauline         Fri, May 25, 2013       D02-02-06 
 JB127S1335213A6X8  Civic        2013  15423  16655  Shelton, Judith         Fri, May 25, 2013       D02-02-03 
 JA1X1S122521X741X  Accord       2013  21916  24089  Watson, Peggy           Wed, May 23, 2013       D02-02-01 
 JH154SU165216XA72  Odyssey      2013  30736  32375  Snyder, Pauline         Thu, May 24, 2013       D02-02-06 
 JA115SU3352171B84  Accord       2013  23147  25480  Snyder, Pauline         Thu, May 24, 2013       D02-02-06 
 JB123H1555216XA76  Civic        2013  25447  27600  Snyder, Pauline         Sun, May 27, 2013       D02-02-06 
 JA111S13452118528  Accord       2013  20839  22480  Moore, Carla            Mon, May 21, 2013       D02-02-02 
 JH157F3145214B86X  Odyssey      2013  42082  45825  Shelton, Judith         Tue, May 22, 2013       D02-02-03 
 JH151F11152118532  Odyssey      2013  41405  44825  Watson, Peggy           Tue, May 22, 2013       D02-02-01 
 JB127S1345216XA84  Civic        2013  15337  16655  Snyder, Pauline         Thu, May 24, 2013       D02-02-06 
 JH151F1175214B866  Odyssey      2013  43225  44825  Shelton, Marion         Sat, May 26, 2013       D02-02-04 
 JG148F1115215C978  Insight      2013  23435  24390  Shelton, Judith         Thu, May 24, 2013       D02-02-03 
 JB121S1215213A76X  Civic        2013  15845  16455  Moore, Carla            Sun, May 27, 2013       D02-02-02 
 JB121S1225216XA92  Civic        2013  15845  16455  Shelton, Judith         Wed, May 23, 2013       D02-02-03 
 
Used Car Sales
 
