Dealer Name: King Honda
Address:     9974 Brooklin Ave
             Port Kiln, SC
Dealer ID:   12
Owner:       King, Carl
Date:        Mon, May 21, 2013 thru Sun, May 27, 2013  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA111S1345215C182  Accord       2013  21881  22480  Carroll, Judith         Wed, May 23, 2013       D12-11-02 
 JH151F1125214BX74  Odyssey      2013  40040  44825  Graves, Edwin           Thu, May 24, 2013       D12-11-01 
 JH151F1175215C186  Odyssey      2013  42542  44825  Graves, Edwin           Fri, May 25, 2013       D12-11-01 
 JC132FU1552129B58  CR-V         2013  31036  31995  Carroll, Judith         Wed, May 23, 2013       D12-11-02 
 JB129S14A521X794X  Civic        2013  21001  23055  Graves, Edwin           Fri, May 25, 2013       D12-11-01 
 JA111S1395213AC72  Accord       2013  22113  22480  Carroll, Judith         Fri, May 25, 2013       D12-11-02 
 JG149FU115213AC74  Insight      2013  23278  25190  Graves, Edwin           Tue, May 22, 2013       D12-11-01 
 JB127S1375215C196  Civic        2013  15770  16655  Graves, Edwin           Thu, May 24, 2013       D12-11-01 
 JA1X5SU22521824C8  Accord       2013  26792  27089  Carroll, Judith         Sun, May 27, 2013       D12-11-02 
 JC131F118521824XX  CR-V         2013  29453  30995  Graves, Edwin           Thu, May 24, 2013       D12-11-01 
 JH151F11A521X7952  Odyssey      2013  40495  44825  Carroll, Judith         Sun, May 27, 2013       D12-11-02 
 JG148F11352118A64  Insight      2013  22558  24390  Carroll, Judith         Sat, May 26, 2013       D12-11-02 
 JB129S1455214BX96  Civic        2013  21712  23055  Graves, Edwin           Mon, May 21, 2013       D12-11-01 
 JA1X2F128521824X8  Accord       2013  32525  33030  Carroll, Judith         Mon, May 21, 2013       D12-11-02 
 JG148F11A521713XX  Insight      2013  23310  24390  Graves, Edwin           Fri, May 25, 2013       D12-11-01 
 JH158S41452129B82  Odyssey      2013  38475  41375  Graves, Edwin           Tue, May 22, 2013       D12-11-01 
 JA111S1305214BXA4  Accord       2013  20723  22480  Carroll, Judith         Thu, May 24, 2013       D12-11-02 
 JA1X1S12452129B86  Accord       2013  23030  24089  Carroll, Judith         Mon, May 21, 2013       D12-11-02 
 JD137FU1752182418  CR-Z         2013  24533  25705  Carroll, Judith         Sun, May 27, 2013       D12-11-02 
 
Used Car Sales
 
