Dealer Name: Top Pick Honda
Address:     2795 Brooklin Ave
             Harrison, SC
Dealer ID:   5
Owner:       Houseman, Jonathan
Date:        Wed, Apr 16, 2015 thru Tue, Apr 22, 2015  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB127S13571671CX8  Civic        2015  15824  16655  Foster, Leona           Wed, Apr 16, 2015       D05-05-07 
 JE141F1127165CACX  Crosstour    2015  36826  37640  Brooks, Herman          Mon, Apr 21, 2015       D05-05-01 
 JE141F11271629792  Crosstour    2015  37408  37640  Snyder, Norma           Sat, Apr 19, 2015       D05-05-04 
 JH155FU1A71629794  Odyssey      2015  43076  47825  Ford, Roger             Sun, Apr 20, 2015       D05-05-08 
 JB127S13071629796  Civic        2015  16446  16655  Marshall, Donna         Mon, Apr 21, 2015       D05-05-05 
 JB127S13871618688  Civic        2015  15913  16655  Ford, Roger             Thu, Apr 17, 2015       D05-05-08 
 JC133FU137161869X  CR-V         2015  31081  33995  Marshall, Donna         Fri, Apr 18, 2015       D05-05-05 
 JB127S13071671C22  Civic        2015  16446  16655  Ford, Roger             Sat, Apr 19, 2015       D05-05-08 
 JA111S1377166XB14  Accord       2015  21834  22480  Snyder, Norma           Wed, Apr 16, 2015       D05-05-04 
 JE143FU10716297A6  Crosstour    2015  38006  40640  Neal, Douglas           Sat, Apr 19, 2015       D05-05-06 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JD136F11A4355C913  CR-Z        2004  16243  24705  Moreno, Tyrone          Wed, Apr 16, 2015       D05-05-03 
 JH152SU16427X7495  Odyssey     2004  20430  30375  Snyder, Norma           Tue, Apr 22, 2015       D05-05-04 
 JJ163F3113X4296B7  Pilot       2003  25183  42970  Moreno, Tyrone          Tue, Apr 22, 2015       D05-05-03 
 JH152SU184X3185A9  Odyssey     2004  20430  30375  Neal, Douglas           Wed, Apr 16, 2015       D05-05-06 
 JH157F317329185B1  Odyssey     2003  27765  45825  Neal, Douglas           Mon, Apr 21, 2015       D05-05-06 
 JB127S1387X9296C3  Civic        2015  16204  16655  Lynch, Christian        Thu, Apr 17, 2015       D05-05-02 
 JJ161FU1632982C55  Pilot       2003  25183  42970  Marshall, Donna         Wed, Apr 16, 2015       D05-05-05 
