Dealer Name: Shelly Walker Honda
Address:     8797 Dixon Drive
             New Whales, SC
Dealer ID:   20
Owner:       Walker, Sally
Date:        Wed, Apr 16, 2015 thru Tue, Apr 22, 2015  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA115SU3671672A28  Accord       2015  24875  25480  Lawson, Tyler           Mon, Apr 21, 2015       D20-01-08 
 JA1X2F1217165X81X  Accord       2015  31422  33030  Smith, Teresa           Sun, Apr 20, 2015       D20-01-04 
 JH151F1157165X812  Odyssey      2015  43652  44825  Kelley, Edna            Sun, Apr 20, 2015       D20-01-06 
 JG149FU1071672A34  Insight      2015  25262  25190  Smith, Teresa           Tue, Apr 22, 2015       D20-01-04 
 JA111S13571672A36  Accord       2015  21480  22480  Hoffman, Marilyn        Sun, Apr 20, 2015       D20-01-01 
 JH151F119716194A8  Odyssey      2015  42963  44825  Simpson, Suzanne        Sat, Apr 19, 2015       D20-01-03 
 JC132FU157164C71X  CR-V         2015  30139  31995  Smith, Teresa           Sun, Apr 20, 2015       D20-01-04 
 JA11AF424716X83A2  Accord       2015  38623  42030  Clark, Veronica         Fri, Apr 18, 2015       D20-01-02 
 JB123H151716194B4  Civic        2015  25421  27600  Foster, Leah            Tue, Apr 22, 2015       D20-01-05 
 JB123H157716X83A6  Civic        2015  26283  27600  Lawson, Tyler           Fri, Apr 18, 2015       D20-01-08 
 JB127S1367165X828  Civic        2015  17157  16655  Clark, Veronica         Tue, Apr 22, 2015       D20-01-02 
 JB121S1217163B74X  Civic        2015  16964  16455  Clark, Veronica         Thu, Apr 17, 2015       D20-01-02 
 JB129S14A7163B742  Civic        2015  21399  23055  Clark, Veronica         Mon, Apr 21, 2015       D20-01-02 
 JB125G16171683C94  Civic        2015  26370  28505  Hoffman, Marilyn        Thu, Apr 17, 2015       D20-01-01 
 JH15AS112716X8416  Odyssey      2015  27145  29375  James, Alma             Sun, Apr 20, 2015       D20-01-07 
 JH15AS11A7162A638  Odyssey      2015  28364  29375  Lawson, Tyler           Mon, Apr 21, 2015       D20-01-08 
 JA115SU327163B75X  Accord       2015  25008  25480  Smith, Teresa           Mon, Apr 21, 2015       D20-01-04 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JJ16AF115713X78A1  Pilot        2015  39204  41970  Kelley, Edna            Mon, Apr 21, 2015       D20-01-06 
 JH153FU1145PX78A3  Odyssey     2004  30597  45825  Clark, Veronica         Sat, Apr 19, 2015       D20-01-02 
 JA115SU3434429AC5  Accord      2003  16076  25480  Lawson, Tyler           Sun, Apr 20, 2015       D20-01-08 
 JB122SU2045P71247  Civic       2004  11797  17255  Smith, Teresa           Tue, Apr 22, 2015       D20-01-04 
 JG148F1194165CX29  Insight     2004  16041  24390  Lawson, Tyler           Thu, Apr 17, 2015       D20-01-08 
 JA112F13142629B31  Accord      2004  22112  32930  Kelley, Edna            Tue, Apr 22, 2015       D20-01-06 
 JB122SU2841618A23  Civic       2004  11797  17255  Simpson, Suzanne        Sun, Apr 20, 2015       D20-01-03 
