Dealer Name: Your Honda
Address:     3145 Brooklin Ave
             West Junction, AL
Dealer ID:   6
Owner:       Frederick, Ted
Date:        Wed, Apr 16, 2015 thru Tue, Apr 22, 2015  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB127S13171671C28  Civic        2015  17157  16655  Wagner, Ramon           Sun, Apr 20, 2015       D06-06-01 
 JA111S130716297BX  Accord       2015  21244  22480  Day, Veronica           Sun, Apr 20, 2015       D06-06-05 
 JB121S12271671C32  Civic        2015  16701  16455  Fuller, Terri           Fri, Apr 18, 2015       D06-06-08 
 JH157F3107166XB24  Odyssey      2015  42959  45825  Torres, Rose            Sun, Apr 20, 2015       D06-06-02 
 JB127S13871682X46  Civic        2015  16446  16655  Hall, Francis           Thu, Apr 17, 2015       D06-06-06 
 JC131F1177164B9X8  CR-V         2015  30995  30995  Torres, Rose            Sat, Apr 19, 2015       D06-06-02 
 JA1X1S127716X75AX  Accord       2015  24457  24089  Fuller, Terri           Mon, Apr 21, 2015       D06-06-08 
 JB122SU2A7165CA22  Civic        2015  17461  17255  Wagner, Ramon           Mon, Apr 21, 2015       D06-06-01 
 JA1X3SU2571682X54  Accord       2015  24116  25089  Hall, Francis           Tue, Apr 22, 2015       D06-06-06 
 JC135F41A716186B6  CR-V         2015  39475  39995  Dixon, Leslie           Tue, Apr 22, 2015       D06-06-04 
 JB127S1327165CA28  Civic        2015  16713  16655  Dixon, Leslie           Tue, Apr 22, 2015       D06-06-04 
 JA1X8F3207165CB6X  Accord       2015  31287  34030  Wagner, Ramon           Sat, Apr 19, 2015       D06-06-01 
 JE141F1157165CB62  Crosstour    2015  34888  37640  Hall, Francis           Sun, Apr 20, 2015       D06-06-06 
 JH159F417716X7614  Odyssey      2015  51865  56825  Hall, Francis           Thu, Apr 17, 2015       D06-06-06 
 JA115SU307163A946  Accord       2015  23545  25480  Rivera, Greg            Tue, Apr 22, 2015       D06-06-03 
 JD138FU1A7164BA58  CR-Z         2015  26956  27705  Day, Veronica           Wed, Apr 16, 2015       D06-06-05 
 JH152SU197165CB7X  Odyssey      2015  29452  30375  Porter, Ronnie          Mon, Apr 21, 2015       D06-06-07 
 JG148F11471618732  Insight      2015  22708  24390  Wagner, Ramon           Mon, Apr 21, 2015       D06-06-01 
 JA11AF42571618734  Accord       2015  41644  42030  Day, Veronica           Fri, Apr 18, 2015       D06-06-05 
 JB121S12371618736  Civic        2015  16613  16455  Rivera, Greg            Mon, Apr 21, 2015       D06-06-03 
 JD139F3147164BA68  CR-Z         2015  25622  25705  Torres, Rose            Wed, Apr 16, 2015       D06-06-02 
 JB127S1307163A96X  Civic        2015  15913  16655  Hall, Francis           Tue, Apr 22, 2015       D06-06-06 
 JB127S1357164BA72  Civic        2015  15735  16655  Wagner, Ramon           Mon, Apr 21, 2015       D06-06-01 
 JB123H1557166XC94  Civic        2015  25565  27600  Rivera, Greg            Wed, Apr 16, 2015       D06-06-03 
 JA1X1S1247163A966  Accord       2015  22440  24089  Hall, Francis           Fri, Apr 18, 2015       D06-06-06 
 JB121S1217166XC98  Civic        2015  15909  16455  Rivera, Greg            Sat, Apr 19, 2015       D06-06-03 
 JB121S1207161875X  Civic        2015  15822  16455  Dixon, Leslie           Mon, Apr 21, 2015       D06-06-04 
 JB124HU55716821C2  Civic        2015  26867  28400  Day, Veronica           Mon, Apr 21, 2015       D06-06-05 
 JG148F1197164BA84  Insight      2015  23346  24390  Wagner, Ramon           Sat, Apr 19, 2015       D06-06-01 
 JB128SU367166XCA6  Civic        2015  16814  17455  Torres, Rose            Wed, Apr 16, 2015       D06-06-02 
 JK168F31171618758  Ridgeline    2015  44476  47750  Dixon, Leslie           Sat, Apr 19, 2015       D06-06-04 
 JA1X1S121716X765X  Accord       2015  23575  24089  Wagner, Ramon           Fri, Apr 18, 2015       D06-06-01 
 JA1X1S1227163A982  Accord       2015  23953  24089  Torres, Rose            Wed, Apr 16, 2015       D06-06-02 
 JH152SU1271671XC4  Odyssey      2015  29767  30375  Day, Veronica           Wed, Apr 16, 2015       D06-06-05 
 JE142FU1071618766  Crosstour    2015  36981  38640  Dixon, Leslie           Tue, Apr 22, 2015       D06-06-04 
 JB127S1387163A988  Civic        2015  15735  16655  Fuller, Terri           Wed, Apr 16, 2015       D06-06-08 
 JB121S1237166XCCX  Civic        2015  16525  16455  Fuller, Terri           Fri, Apr 18, 2015       D06-06-08 
 JC133FU14716X7662  CR-V         2015  31432  33995  Wagner, Ramon           Sat, Apr 19, 2015       D06-06-01 
 JA1X2F1237163A994  Accord       2015  31251  33030  Porter, Ronnie          Wed, Apr 16, 2015       D06-06-07 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
