Dealer Name: Walker Honda
Address:     1240 Harrison Ave
             Port Kiln, SC
Dealer ID:   10
Owner:       Walker, Shelly
Date:        Wed, Apr 16, 2015 thru Tue, Apr 22, 2015  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB129S14871682328  Civic        2015  23333  23055  Wright, Emma            Thu, Apr 17, 2015       D10-07-04 
 JE144F31271629AAX  Crosstour    2015  36981  38640  Alvarez, David          Sat, Apr 19, 2015       D10-07-06 
 JB129S14771618992  Civic        2015  23212  23055  Gardner, Salvador       Wed, Apr 16, 2015       D10-07-03 
 JE142FU177163ABB4  Crosstour    2015  38174  38640  Ross, Darren            Mon, Apr 21, 2015       D10-07-05 
 JB122SU207163ABB6  Civic        2015  16542  17255  Ross, Darren            Sun, Apr 20, 2015       D10-07-05 
 JH151F1157164BCC8  Odyssey      2015  41814  44825  Alvarez, David          Tue, Apr 22, 2015       D10-07-06 
 JA1X3SU2A71629ABX  Accord       2015  25165  25089  Fields, Roland          Sun, Apr 20, 2015       D10-07-02 
 JB122SU237166X122  Civic        2015  16174  17255  Ross, Darren            Tue, Apr 22, 2015       D10-07-05 
 JB122SU2A7163ABC4  Civic        2015  17644  17255  Alvarez, David          Fri, Apr 18, 2015       D10-07-06 
 JA115SU3A7166X126  Accord       2015  24210  25480  Wright, Emma            Tue, Apr 22, 2015       D10-07-04 
 JC132FU177166X128  CR-V         2015  30636  31995  Gardner, Salvador       Sat, Apr 19, 2015       D10-07-03 
 JB127S1377166X13X  Civic        2015  16624  16655  Ross, Darren            Thu, Apr 17, 2015       D10-07-05 
 JG148F1107165CX22  Insight      2015  23473  24390  Alvarez, David          Sat, Apr 19, 2015       D10-07-06 
 JA111S1347165CX24  Accord       2015  21126  22480  Gardner, Salvador       Wed, Apr 16, 2015       D10-07-03 
 JB121S12571682356  Civic        2015  16349  16455  Alvarez, David          Thu, Apr 17, 2015       D10-07-06 
 JH153FU18716189B8  Odyssey      2015  45306  45825  Ross, Darren            Mon, Apr 21, 2015       D10-07-05 
 JB129S1487166X27X  Civic        2015  22124  23055  Marshall, Allan         Tue, Apr 22, 2015       D10-07-01 
 JC131F11971671382  CR-V         2015  30353  30995  Ross, Darren            Fri, Apr 18, 2015       D10-07-05 
 JH152SU197163AC44  Odyssey      2015  28980  30375  Gardner, Salvador       Sun, Apr 20, 2015       D10-07-03 
 JB127S13A7165C166  Civic        2015  15735  16655  Alvarez, David          Mon, Apr 21, 2015       D10-07-06 
 JJ16AF11071671388  Pilot        2015  40724  41970  Ross, Darren            Wed, Apr 16, 2015       D10-07-05 
 JA117S3377165C17X  Accord       2015  22267  23480  Gardner, Salvador       Tue, Apr 22, 2015       D10-07-03 
 JH153FU17716824A2  Odyssey      2015  43898  45825  Ross, Darren            Sat, Apr 19, 2015       D10-07-05 
 JC134F3147164BX64  CR-V         2015  29145  31995  Ross, Darren            Wed, Apr 16, 2015       D10-07-05 
