Dealer Name: Wallace Honda
Address:     2132 Tupelo Road
             Clarksville, NC
Dealer ID:   4
Owner:       Wallace, Patrick
Date:        Wed, Apr 16, 2015 thru Tue, Apr 22, 2015  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JG148F11A7166XB72  Insight      2015  24366  24390  Lucas, Carl             Thu, Apr 17, 2015       D04-04-01 
 JB127S13871682X94  Civic        2015  16891  16655  Wilson, Chad            Sat, Apr 19, 2015       D04-04-08 
 JA1X1S1257166XB76  Accord       2015  22692  24089  Campbell, Jeanne        Sun, Apr 20, 2015       D04-04-02 
 JH155FU167166XB78  Odyssey      2015  43320  47825  Campbell, Jeanne        Tue, Apr 22, 2015       D04-04-02 
 JB127S1347165CA7X  Civic        2015  16446  16655  Russell, Jerry          Sat, Apr 19, 2015       D04-04-03 
 JE143FU1571618632  Crosstour    2015  36753  40640  Wilson, Chad            Sat, Apr 19, 2015       D04-04-08 
 JH151F1117166XB84  Odyssey      2015  43882  44825  Richards, Angela        Fri, Apr 18, 2015       D04-04-06 
 JH152SU1A7164B966  Odyssey      2015  27720  30375  Dixon, Patsy            Tue, Apr 22, 2015       D04-04-07 
 JD138FU157166XB88  CR-Z         2015  26235  27705  Lucas, Carl             Tue, Apr 22, 2015       D04-04-01 
 JE144F3107165CA8X  Crosstour    2015  35987  38640  Pena, Elaine            Fri, Apr 18, 2015       D04-04-05 
 JA117S330716X7532  Accord       2015  22759  23480  Lucas, Carl             Sat, Apr 19, 2015       D04-04-01 
 JH151F11171682XB4  Odyssey      2015  42733  44825  Pena, Elaine            Mon, Apr 21, 2015       D04-04-05 
 JH154SU1871629756  Odyssey      2015  29982  32375  Lucas, Carl             Tue, Apr 22, 2015       D04-04-01 
 JA111S13671671CA8  Accord       2015  21834  22480  Lucas, Carl             Mon, Apr 21, 2015       D04-04-01 
 JH151F1177162976X  Odyssey      2015  42044  44825  Pena, Elaine            Sat, Apr 19, 2015       D04-04-05 
 JJ161FU197165CA92  Pilot        2015  41449  42970  Lucas, Carl             Tue, Apr 22, 2015       D04-04-01 
 JH153FU1A716X7544  Odyssey      2015  44837  45825  Dixon, Patsy            Thu, Apr 17, 2015       D04-04-07 
 JC133FU187166XBA6  CR-V         2015  31608  33995  Dixon, Patsy            Thu, Apr 17, 2015       D04-04-07 
 JB129S1437166XBA8  Civic        2015  22366  23055  Lucas, Carl             Wed, Apr 16, 2015       D04-04-01 
 JB125G1617165CAAX  Civic        2015  26815  28505  Campbell, Jeanne        Sun, Apr 20, 2015       D04-04-02 
 JH151F11071629772  Odyssey      2015  41355  44825  Campbell, Jeanne        Sat, Apr 19, 2015       D04-04-02 
 JH155FU1A7163A884  Odyssey      2015  44789  47825  Lucas, Carl             Sun, Apr 20, 2015       D04-04-01 
 JH152SU1771682XX6  Odyssey      2015  30397  30375  Lucas, Carl             Fri, Apr 18, 2015       D04-04-01 
 JA1X3SU2071618668  Accord       2015  23592  25089  Dixon, Patsy            Sun, Apr 20, 2015       D04-04-07 
 JH153FU197161867X  Odyssey      2015  45306  45825  Dixon, Patsy            Fri, Apr 18, 2015       D04-04-07 
 JA114FU327164B9A2  Accord       2015  32601  33930  Lucas, Carl             Thu, Apr 17, 2015       D04-04-01 
 JG148F117716X7564  Insight      2015  22835  24390  Campbell, Jeanne        Sat, Apr 19, 2015       D04-04-02 
 JH157F31A71618676  Odyssey      2015  43898  45825  Lucas, Carl             Wed, Apr 16, 2015       D04-04-01 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JC133FU1044782CB3  CR-V        2004  22812  33995  Dixon, Patsy            Sun, Apr 20, 2015       D04-04-07 
 JG148F11245P29655  Insight     2004  16492  24390  Dixon, Patsy            Fri, Apr 18, 2015       D04-04-07 
 JH151F118547X7437  Odyssey     2005  33562  44825  Pena, Elaine            Wed, Apr 16, 2015       D04-04-05 
 JC135F4183X529659  CR-V        2003  36602  39995  Miller, Julian          Sat, Apr 19, 2015       D04-04-04 
 JH15AS1185X16XAA1  Odyssey     2005  22221  29375  Pena, Elaine            Tue, Apr 22, 2015       D04-04-05 
 JG148F11433P71BB3  Insight     2003  14904  24390  Campbell, Jeanne        Tue, Apr 22, 2015       D04-04-02 
 JE141F11123771BB5  Crosstour   2002  19879  37640  Russell, Jerry          Sun, Apr 20, 2015       D04-04-03 
 JC131F11053271BB7  CR-V        2005  22964  30995  Campbell, Jeanne        Fri, Apr 18, 2015       D04-04-02 
 JB127S1394476XAA9  Civic       2004  11403  16655  Lucas, Carl             Wed, Apr 16, 2015       D04-04-01 
 JD136F1123336XAB1  CR-Z        2003  15596  24705  Dixon, Patsy            Fri, Apr 18, 2015       D04-04-07 
 JG148F1144283A783  Insight     2004  16492  24390  Pena, Elaine            Thu, Apr 17, 2015       D04-04-05 
 JC134F3153X83A785  CR-V        2003  19467  31995  Dixon, Patsy            Thu, Apr 17, 2015       D04-04-07 
 JC131F11241771BC7  CR-V        2004  20838  30995  Richards, Angela        Tue, Apr 22, 2015       D04-04-06 
 JB129S1473X829679  Civic       2003  14573  23055  Russell, Jerry          Sun, Apr 20, 2015       D04-04-03 
 JB13ASU4961318571  Civic       2006  20233  23855  Dixon, Patsy            Wed, Apr 16, 2015       D04-04-07 
 JB121S12663171BX3  Civic       2006  14239  16455  Russell, Jerry          Sun, Apr 20, 2015       D04-04-03 
 JH153FU1143P4B8A5  Odyssey     2004  29760  45825  Richards, Angela        Sat, Apr 19, 2015       D04-04-06 
 JJ161FU105334B8A7  Pilot       2005  31586  42970  Richards, Angela        Sun, Apr 20, 2015       D04-04-06 
 JH154SU17317X7469  Odyssey     2003  19038  32375  Lucas, Carl             Sat, Apr 19, 2015       D04-04-01 
 JG148F1135X45C9C1  Insight     2005  18562  24390  Richards, Angela        Sun, Apr 20, 2015       D04-04-06 
 JH159F41913318583  Odyssey     2001  24434  56825  Pena, Elaine            Sat, Apr 19, 2015       D04-04-05 
 JC132FU1951271B15  CR-V        2005  24144  31995  Dixon, Patsy            Sun, Apr 20, 2015       D04-04-07 
 JC132FU10428X7477  CR-V        2004  20908  31995  Richards, Angela        Mon, Apr 21, 2015       D04-04-06 
 JJ16AF11513229699  Pilot       2001  18047  41970  Richards, Angela        Sat, Apr 19, 2015       D04-04-06 
 JD136F1194X918591  CR-Z        2004  16700  24705  Russell, Jerry          Tue, Apr 22, 2015       D04-04-03 
 JG148F11A414X7483  Insight     2004  16492  24390  Dixon, Patsy            Sat, Apr 19, 2015       D04-04-07 
 JH153FU165473A7B5  Odyssey     2005  32987  45825  Campbell, Jeanne        Mon, Apr 21, 2015       D04-04-02 
 JH155FU116216XA17  Odyssey     2006  39649  47825  Richards, Angela        Thu, Apr 17, 2015       D04-04-06 
 JH153FU143426XA19  Odyssey     2003  26839  45825  Russell, Jerry          Tue, Apr 22, 2015       D04-04-03 
 JH153FU104213A7C1  Odyssey     2004  29760  45825  Campbell, Jeanne        Wed, Apr 16, 2015       D04-04-02 
