Dealer Name: Royal Honda
Address:     8627 Davis Highway
             Port Kiln, SC
Dealer ID:   13
Owner:       Olson, Julie
Date:        Wed, Apr 16, 2015 thru Tue, Apr 22, 2015  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH153FU157164B19X  Odyssey      2015  42724  45825  Romero, Ruby            Fri, Apr 18, 2015       D13-12-04 
 JB121S12A7164B192  Civic        2015  16085  16455  Watkins, Terrence       Mon, Apr 21, 2015       D13-12-01 
 JA111S1337165C2A4  Accord       2015  22896  22480  Austin, Marcus          Fri, Apr 18, 2015       D13-12-02 
 JH15AS110716825X6  Odyssey      2015  26992  29375  Romero, Ruby            Mon, Apr 21, 2015       D13-12-04 
 JB129S1487164B198  Civic        2015  22487  23055  Watkins, Terrence       Mon, Apr 21, 2015       D13-12-01 
 JB127S13571629C8X  Civic        2015  16446  16655  Romero, Ruby            Thu, Apr 17, 2015       D13-12-04 
 JB129S14671618B72  Civic        2015  23333  23055  Watkins, Terrence       Thu, Apr 17, 2015       D13-12-01 
 JH15AS1107166X3C4  Odyssey      2015  27755  29375  Watkins, Terrence       Wed, Apr 16, 2015       D13-12-01 
 JB123H15371629C86  Civic        2015  25278  27600  Romero, Ruby            Sun, Apr 20, 2015       D13-12-04 
 JB121S1257166X3C8  Civic        2015  15822  16455  Romero, Ruby            Tue, Apr 22, 2015       D13-12-04 
 JJ162FU127164B1BX  Pilot        2015  43559  44970  Watkins, Terrence       Thu, Apr 17, 2015       D13-12-01 
 JE141F11A7163AXA2  Crosstour    2015  34888  37640  Watkins, Terrence       Sun, Apr 20, 2015       D13-12-01 
 JD136F11271618B84  CR-Z         2015  23117  24705  Watkins, Terrence       Sun, Apr 20, 2015       D13-12-01 
 JD136F1117165C2C6  CR-Z         2015  24796  24705  Watkins, Terrence       Mon, Apr 21, 2015       D13-12-01 
 JA1X1S1287164B1B8  Accord       2015  24205  24089  Austin, Marcus          Sun, Apr 20, 2015       D13-12-02 
 JB127S1327163AXBX  Civic        2015  16446  16655  Watkins, Terrence       Sun, Apr 20, 2015       D13-12-01 
 JH151F1167163AXB2  Odyssey      2015  40895  44825  Watkins, Terrence       Mon, Apr 21, 2015       D13-12-01 
 JB129S14771629CA4  Civic        2015  22124  23055  Watkins, Terrence       Sun, Apr 20, 2015       D13-12-01 
 JJ163F3147163AXB6  Pilot        2015  41008  42970  Watkins, Terrence       Sat, Apr 19, 2015       D13-12-01 
 JH156S3147166X318  Odyssey      2015  29767  30375  Austin, Marcus          Thu, Apr 17, 2015       D13-12-02 
 JH152SU127166X32X  Odyssey      2015  29925  30375  Romero, Ruby            Sat, Apr 19, 2015       D13-12-04 
 JB121S1217165C212  Civic        2015  16876  16455  Romero, Ruby            Wed, Apr 16, 2015       D13-12-04 
 JH151F11671629CB4  Odyssey      2015  41355  44825  Romero, Ruby            Wed, Apr 16, 2015       D13-12-04 
 JB121S12A71682546  Civic        2015  16349  16455  Watkins, Terrence       Wed, Apr 16, 2015       D13-12-01 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB129S14211229863  Civic       2001  9222   23055  Romero, Ruby            Thu, Apr 17, 2015       D13-12-04 
 JH152SU183X84BA85  Odyssey     2003  18495  30375  Watkins, Terrence       Wed, Apr 16, 2015       D13-12-01 
 JC131F11714171XB7  CR-V        2001  27895  30995  Romero, Ruby            Thu, Apr 17, 2015       D13-12-04 
 JH15AS1184X63A979  Odyssey     2004  19232  29375  Oliver, Walter          Wed, Apr 16, 2015       D13-12-03 
 JH156S31443271XC1  Odyssey     2004  19872  30375  Romero, Ruby            Wed, Apr 16, 2015       D13-12-04 
 JC132FU184194BA93  CR-V        2004  21496  31995  Watkins, Terrence       Mon, Apr 21, 2015       D13-12-01 
 JB125G1604X271XC5  Civic       2004  19200  28505  Romero, Ruby            Sun, Apr 20, 2015       D13-12-04 
 JH156S3192163A987  Odyssey     2002  14535  30375  Romero, Ruby            Tue, Apr 22, 2015       D13-12-04 
 JH151F1181X671XC9  Odyssey     2001  17930  44825  Oliver, Walter          Tue, Apr 22, 2015       D13-12-03 
 JC135F4125193A991  CR-V        2005  29444  39995  Watkins, Terrence       Tue, Apr 22, 2015       D13-12-01 
 JB129S1474244BAA3  Civic       2004  21475  23055  Austin, Marcus          Wed, Apr 16, 2015       D13-12-02 
 JD136F11264782115  CR-Z        2006  20922  24705  Romero, Ruby            Thu, Apr 17, 2015       D13-12-04 
 JK167FU1964371XX7  Ridgeline   2006  40700  49750  Oliver, Walter          Wed, Apr 16, 2015       D13-12-03 
 JB129S141215X7669  Civic       2002  12222  23055  Austin, Marcus          Mon, Apr 21, 2015       D13-12-02 
 JA111S13215271X11  Accord      2001  9666   22480  Watkins, Terrence       Mon, Apr 21, 2015       D13-12-01 
 JH153FU104174BAB3  Odyssey     2004  30597  45825  Watkins, Terrence       Tue, Apr 22, 2015       D13-12-01 
 JD136F1177154BAB5  CR-Z         2015  23579  24705  Watkins, Terrence       Wed, Apr 16, 2015       D13-12-01 
 JD136F1164274BAB7  CR-Z        2004  16700  24705  Watkins, Terrence       Wed, Apr 16, 2015       D13-12-01 
 JB121S1232426XCX9  Civic       2002  8757   16455  Oliver, Walter          Fri, Apr 18, 2015       D13-12-03 
 JB129S145428298A1  Civic       2004  15614  23055  Watkins, Terrence       Mon, Apr 21, 2015       D13-12-01 
 JH154SU112155CBX3  Odyssey     2002  15485  32375  Austin, Marcus          Mon, Apr 21, 2015       D13-12-02 
 JH153FU166X582135  Odyssey     2006  37560  45825  Watkins, Terrence       Tue, Apr 22, 2015       D13-12-01 
 JB121S12A3X418797  Civic       2003  10481  16455  Romero, Ruby            Fri, Apr 18, 2015       D13-12-04 
 JC133FU1A3X85CBX9  CR-V        2003  21355  33995  Austin, Marcus          Sat, Apr 19, 2015       D13-12-02 
 JE142FU143235CB11  Crosstour   2003  23454  38640  Watkins, Terrence       Wed, Apr 16, 2015       D13-12-01 
 JC134F317551298B3  CR-V        2005  23684  31995  Oliver, Walter          Wed, Apr 16, 2015       D13-12-03 
