Dealer Name: Superior Honda
Address:     8799 Dixie Highway
             Louderdale, FL
Dealer ID:   31
Owner:       Griner, Thomas
Date:        Wed, Nov 12, 2015 thru Tue, Nov 18, 2015  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JE145F4117463BC74  Crosstour    2015  45137  46640  Harvey, Joseph          Sun, Nov 16, 2015       D31-27-01 
 JH155FU1774619A56  Odyssey      2015  45523  47825  Knight, Sean            Tue, Nov 18, 2015       D31-27-04 
 JB123H151746612A8  Civic        2015  27432  27600  Wells, Bobby            Sun, Nov 16, 2015       D31-27-03 
 JB123H152746612BX  Civic        2015  26427  27600  Harvey, Joseph          Fri, Nov 14, 2015       D31-27-01 
 JB121S123746X8952  Civic        2015  15558  16455  Harvey, Joseph          Mon, Nov 17, 2015       D31-27-01 
 JE143FU1574619A64  Crosstour    2015  40094  40640  Wells, Bobby            Mon, Nov 17, 2015       D31-27-03 
 JD137FU16746612B6  CR-Z         2015  24281  25705  Burns, Laura            Sat, Nov 15, 2015       D31-27-05 
 JB121S1217463BC88  Civic        2015  16349  16455  Berry, Gerald           Thu, Nov 13, 2015       D31-27-02 
 JA111S13974619A7X  Accord       2015  20890  22480  Knight, Sean            Sat, Nov 15, 2015       D31-27-04 
 JB122SU257464CXA2  Civic        2015  16174  17255  Burns, Laura            Tue, Nov 18, 2015       D31-27-05 
 JH152SU197463BC94  Odyssey      2015  28665  30375  Burns, Laura            Sun, Nov 16, 2015       D31-27-05 
 JC132FU14746612C6  CR-V         2015  30967  31995  Wells, Bobby            Sat, Nov 15, 2015       D31-27-03 
 JE141F1187462AB88  Crosstour    2015  36632  37640  Burns, Laura            Sat, Nov 15, 2015       D31-27-05 
 JE142FU177464CXBX  Crosstour    2015  37180  38640  Harvey, Joseph          Wed, Nov 12, 2015       D31-27-01 
 JH155FU1A746612X2  Odyssey      2015  46257  47825  Wells, Bobby            Sat, Nov 15, 2015       D31-27-03 
 JB129S1407462AB94  Civic        2015  22003  23055  Berry, Gerald           Tue, Nov 18, 2015       D31-27-02 
 JC131F1197464CXB6  CR-V         2015  29871  30995  Harvey, Joseph          Wed, Nov 12, 2015       D31-27-01 
 JA1X5SU267464CXB8  Accord       2015  26239  27089  Knight, Sean            Thu, Nov 13, 2015       D31-27-04 
 JJ161FU1574619A9X  Pilot        2015  42331  42970  Wells, Bobby            Sat, Nov 15, 2015       D31-27-03 
 JA118F33474672322  Accord       2015  32250  33930  Berry, Gerald           Thu, Nov 13, 2015       D31-27-02 
 JB123H15074672324  Civic        2015  26857  27600  Wells, Bobby            Sun, Nov 16, 2015       D31-27-03 
 JC134F316746X8986  CR-V         2015  30636  31995  Burns, Laura            Sun, Nov 16, 2015       D31-27-05 
 JA12AF4317464CXC8  Accord       2015  38749  41930  Knight, Sean            Fri, Nov 14, 2015       D31-27-04 
 JB121S1287467233X  Civic        2015  15558  16455  Knight, Sean            Sat, Nov 15, 2015       D31-27-04 
 JH151F118746X8992  Odyssey      2015  43193  44825  Harvey, Joseph          Tue, Nov 18, 2015       D31-27-01 
 JB129S14374661224  Civic        2015  21278  23055  Wells, Bobby            Wed, Nov 12, 2015       D31-27-03 
 JB127S1307464CXX6  Civic        2015  16002  16655  Harvey, Joseph          Mon, Nov 17, 2015       D31-27-01 
 JB127S13074672338  Civic        2015  17157  16655  Berry, Gerald           Tue, Nov 18, 2015       D31-27-02 
 JH155FU167462ABCX  Odyssey      2015  46013  47825  Harvey, Joseph          Wed, Nov 12, 2015       D31-27-01 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JG148F1144395C4X3  Insight     2004  16492  24390  Knight, Sean            Thu, Nov 13, 2015       D31-27-04 
 JJ16AF1184516X515  Pilot       2004  27292  41970  Harvey, Joseph          Fri, Nov 14, 2015       D31-27-01 
 JH158S4174436X517  Odyssey     2004  26912  41375  Burns, Laura            Fri, Nov 14, 2015       D31-27-05 
 JH154SU15436X7C89  Odyssey     2004  21746  32375  Harvey, Joseph          Tue, Nov 18, 2015       D31-27-01 
 JE141F11954P5C411  Crosstour   2005  28288  37640  Harvey, Joseph          Tue, Nov 18, 2015       D31-27-01 
 JH152SU182X318XA3  Odyssey     2002  15300  30375  Berry, Gerald           Thu, Nov 13, 2015       D31-27-02 
 JC131F1172114B3X5  CR-V        2002  16390  30995  Wells, Bobby            Fri, Nov 14, 2015       D31-27-03 
 JB121S125513291B7  Civic       2005  12738  16455  Wells, Bobby            Fri, Nov 14, 2015       D31-27-03 
 JK166FU1214671639  Ridgeline   2001  19100  47750  Harvey, Joseph          Tue, Nov 18, 2015       D31-27-01 
 JE141F112412X7CA1  Crosstour   2004  24521  37640  Harvey, Joseph          Tue, Nov 18, 2015       D31-27-01 
 JB129S14A55P6X533  Civic       2005  17247  23055  Wells, Bobby            Mon, Nov 17, 2015       D31-27-03 
 JB129S14761771645  Civic       2006  19344  23055  Knight, Sean            Sat, Nov 15, 2015       D31-27-04 
 JG148F110545291C7  Insight     2005  18562  24390  Harvey, Joseph          Sat, Nov 15, 2015       D31-27-01 
 JH154SU154425C429  Odyssey     2004  21746  32375  Berry, Gerald           Tue, Nov 18, 2015       D31-27-02 
 JH153FU1A4244C751  Odyssey     2004  42082  45825  Knight, Sean            Sun, Nov 16, 2015       D31-27-04 
 JD139F31853919423  CR-Z        2005  19155  25705  Berry, Gerald           Wed, Nov 12, 2015       D31-27-02 
 JH157F3164X62A535  Odyssey     2004  29760  45825  Berry, Gerald           Tue, Nov 18, 2015       D31-27-02 
 JH153FU1464PX8317  Odyssey     2006  37560  45825  Berry, Gerald           Sun, Nov 16, 2015       D31-27-02 
 JG148F1156X55X869  Insight     2006  20412  24390  Berry, Gerald           Thu, Nov 13, 2015       D31-27-02 
 JB127S1353135X871  Civic       2003  10605  16655  Harvey, Joseph          Wed, Nov 12, 2015       D31-27-01 
 JB121S12824483BA3  Civic       2002  8757   16455  Burns, Laura            Wed, Nov 12, 2015       D31-27-05 
 JH154SU19414X8325  Odyssey     2004  21152  32375  Berry, Gerald           Mon, Nov 17, 2015       D31-27-02 
 JB129S1494X361987  Civic       2004  15614  23055  Knight, Sean            Wed, Nov 12, 2015       D31-27-04 
 JH153FU1424P5X879  Odyssey     2002  23025  45825  Knight, Sean            Fri, Nov 14, 2015       D31-27-04 
 JH157F3132322A551  Odyssey     2002  23025  45825  Burns, Laura            Tue, Nov 18, 2015       D31-27-05 
 JB123H15812219443  Civic       2001  11868  27600  Burns, Laura            Tue, Nov 18, 2015       D31-27-05 
 JB127S1374373B665  Civic       2004  11403  16655  Knight, Sean            Sun, Nov 16, 2015       D31-27-04 
 JB129S1424X783BB7  Civic       2004  15187  23055  Wells, Bobby            Wed, Nov 12, 2015       D31-27-03 
 JB129S14544483BB9  Civic       2004  15614  23055  Harvey, Joseph          Fri, Nov 14, 2015       D31-27-01 
 JH15AS11044419451  Odyssey     2004  19772  29375  Knight, Sean            Fri, Nov 14, 2015       D31-27-04 
