Dealer Name: Donner Honda
Address:     9484 Ford Parkwark
             Hinds, NC
Dealer ID:   14
Owner:       Donner, Earl
Date:        Wed, Nov 12, 2015 thru Tue, Nov 18, 2015  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JJ16AF11974618BA8  Pilot        2015  38354  41970  Peters, Stacey          Wed, Nov 12, 2015       D14-13-09 
 JA1X4FU227464B11X  Accord       2015  30936  34030  Dixon, Alfredo          Mon, Nov 17, 2015       D14-13-02 
 JB127S1377466X332  Civic        2015  16179  16655  Edwards, Heather        Sat, Nov 15, 2015       D14-13-04 
 JD139F3117465C224  CR-Z         2015  25220  25705  Dixon, Alfredo          Sat, Nov 15, 2015       D14-13-02 
 JB127S13974671446  Civic        2015  17068  16655  Dixon, Alfredo          Thu, Nov 13, 2015       D14-13-02 
 JA114FU35746X7AA8  Accord       2015  33302  33930  Reid, Danielle          Sat, Nov 15, 2015       D14-13-03 
 JB121S12774629X3X  Civic        2015  15734  16455  Dixon, Alfredo          Tue, Nov 18, 2015       D14-13-02 
 JH159F41674629X32  Odyssey      2015  54473  56825  Edwards, Heather        Wed, Nov 12, 2015       D14-13-04 
 JC131F11174671584  CR-V         2015  28265  30995  Carr, Geraldine         Thu, Nov 13, 2015       D14-13-08 
 JH151F11174618C26  Odyssey      2015  41584  44825  Fowler, Charlotte       Thu, Nov 13, 2015       D14-13-07 
 JC131F11574682698  CR-V         2015  30995  30995  Peters, Stacey          Sat, Nov 15, 2015       D14-13-09 
 JB121S1277467159X  Civic        2015  16701  16455  Reynolds, Alan          Fri, Nov 14, 2015       D14-13-01 
 JC131F11374629X42  CR-V         2015  29389  30995  Peters, Stacey          Sat, Nov 15, 2015       D14-13-09 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA112F1336444BAX5  Accord      2006  27584  32930  Carr, Geraldine         Fri, Nov 14, 2015       D14-13-08 
 JK166FU13423298B7  Ridgeline   2004  31863  47750  Peters, Stacey          Fri, Nov 14, 2015       D14-13-09 
 JE141F11331PX7699  Crosstour   2003  23615  37640  Hart, Leona             Wed, Nov 12, 2015       D14-13-05 
 JH157F318421298C1  Odyssey     2004  30597  45825  Hart, Leona             Tue, Nov 18, 2015       D14-13-05 
 JB123H15733871X43  Civic       2003  17391  27600  Reynolds, Alan          Sat, Nov 15, 2015       D14-13-01 
 JJ161FU175366XC35  Pilot       2005  32200  42970  Hart, Leona             Fri, Nov 14, 2015       D14-13-05 
 JA1X1S1233X86XC37  Accord      2003  15214  24089  Edwards, Heather        Tue, Nov 18, 2015       D14-13-04 
 JH156S31341371X49  Odyssey     2004  19872  30375  Peters, Stacey          Wed, Nov 12, 2015       D14-13-09 
 JC132FU1934282291  CR-V        2003  19467  31995  Peters, Stacey          Fri, Nov 14, 2015       D14-13-09 
 JH152SU153335CC63  Odyssey     2003  18495  30375  Reynolds, Alan          Sat, Nov 15, 2015       D14-13-01 
