Dealer Name: King Honda
Address:     9974 Brooklin Ave
             Port Kiln, SC
Dealer ID:   12
Owner:       King, Carl
Date:        Wed, Nov 12, 2015 thru Tue, Nov 18, 2015  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB123H15A7465C11X  Civic        2015  26283  27600  Graves, Edwin           Thu, Nov 13, 2015       D12-11-01 
 JH151F11074629BB2  Odyssey      2015  42503  44825  Graves, Edwin           Thu, Nov 13, 2015       D12-11-01 
 JB127S13174629BB4  Civic        2015  15913  16655  Carroll, Judith         Sat, Nov 15, 2015       D12-11-02 
 JA115SU357465C116  Accord       2015  24210  25480  Carroll, Judith         Tue, Nov 18, 2015       D12-11-02 
 JA118F339746X7998  Accord       2015  31724  33930  Carroll, Judith         Sun, Nov 16, 2015       D12-11-02 
 JH152SU137466X23X  Odyssey      2015  28350  30375  Carroll, Judith         Sat, Nov 15, 2015       D12-11-02 
 JE141F11A74629BC2  Crosstour    2015  37214  37640  Carroll, Judith         Thu, Nov 13, 2015       D12-11-02 
 JC131F11674629BC4  CR-V         2015  30353  30995  Graves, Edwin           Sat, Nov 15, 2015       D12-11-01 
 JC133FU167463ACX6  CR-V         2015  31783  33995  Carroll, Judith         Mon, Nov 17, 2015       D12-11-02 
 JD136F1117463ACX8  CR-Z         2015  22859  24705  Carroll, Judith         Thu, Nov 13, 2015       D12-11-02 
 JA111S1387464B15X  Accord       2015  22660  22480  Carroll, Judith         Wed, Nov 12, 2015       D12-11-02 
 JD136F11474618B22  CR-Z         2015  23117  24705  Carroll, Judith         Thu, Nov 13, 2015       D12-11-02 
 JH152SU1774671484  Odyssey      2015  28192  30375  Carroll, Judith         Fri, Nov 14, 2015       D12-11-02 
 JD136F11874629C36  CR-Z         2015  24925  24705  Graves, Edwin           Mon, Nov 17, 2015       D12-11-01 
 JA111S13A7464B158  Accord       2015  21244  22480  Graves, Edwin           Thu, Nov 13, 2015       D12-11-01 
 JA112F133746X7A2X  Accord       2015  30138  32930  Carroll, Judith         Sun, Nov 16, 2015       D12-11-02 
 JC131F11274618B32  CR-V         2015  30032  30995  Carroll, Judith         Sat, Nov 15, 2015       D12-11-02 
 JB121S1237466X384  Civic        2015  15734  16455  Carroll, Judith         Thu, Nov 13, 2015       D12-11-02 
 JG148F1197464B166  Insight      2015  22708  24390  Graves, Edwin           Wed, Nov 12, 2015       D12-11-01 
 JA115SU30746X7A28  Accord       2015  24077  25480  Graves, Edwin           Sun, Nov 16, 2015       D12-11-01 
 JD139F313746714AX  CR-Z         2015  25622  25705  Carroll, Judith         Sun, Nov 16, 2015       D12-11-02 
