Dealer Name: Top Pick Honda
Address:     2795 Brooklin Ave
             Harrison, SC
Dealer ID:   5
Owner:       Houseman, Jonathan
Date:        Wed, Nov 12, 2015 thru Tue, Nov 18, 2015  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH153FU14746X7568  Odyssey      2015  45306  45825  Foster, Leona           Sat, Nov 15, 2015       D05-05-07 
 JA1X2F12A746X757X  Accord       2015  30568  33030  Foster, Leona           Sun, Nov 16, 2015       D05-05-07 
 JB121S12A746X7572  Civic        2015  16349  16455  Ford, Roger             Thu, Nov 13, 2015       D05-05-08 
 JB127S13A7465CAC4  Civic        2015  15735  16655  Marshall, Donna         Mon, Nov 17, 2015       D05-05-05 
 JC134F31274618686  CR-V         2015  29476  31995  Brooks, Herman          Wed, Nov 12, 2015       D05-05-01 
 JJ161FU137466XBX8  Pilot        2015  39905  42970  Moreno, Tyrone          Wed, Nov 12, 2015       D05-05-03 
 JB128SU377463A8BX  Civic        2015  16629  17455  Brooks, Herman          Fri, Nov 14, 2015       D05-05-01 
 JH15AS11174682X32  Odyssey      2015  28975  29375  Foster, Leona           Mon, Nov 17, 2015       D05-05-07 
 JC132FU18746297A4  CR-V         2015  30967  31995  Neal, Douglas           Fri, Nov 14, 2015       D05-05-06 
 JJ164F41674682X36  Pilot        2015  49860  53970  Snyder, Norma           Sat, Nov 15, 2015       D05-05-04 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB123H1564313A7C3  Civic       2004  18604  27600  Neal, Douglas           Thu, Nov 13, 2015       D05-05-06 
 JG148F110411185A5  Insight     2004  16041  24390  Lynch, Christian        Mon, Nov 17, 2015       D05-05-02 
 JJ164F4124114B8X7  Pilot       2004  33989  53970  Snyder, Norma           Fri, Nov 14, 2015       D05-05-04 
 JE143FU155X8X7499  Crosstour   2005  29908  40640  Marshall, Donna         Thu, Nov 13, 2015       D05-05-05 
 JB127S135536X74A1  Civic       2005  12885  16655  Foster, Leona           Thu, Nov 13, 2015       D05-05-07 
 JD136F11351882C53  CR-Z        2005  18435  24705  Foster, Leona           Wed, Nov 12, 2015       D05-05-07 
 JH159F411213X74A5  Odyssey     2002  28525  56825  Lynch, Christian        Tue, Nov 18, 2015       D05-05-02 
