Dealer Name: Isern Honda
Address:     9833 Florida Highway
             Brookland, GA
Dealer ID:   28
Owner:       Isern, Mareen
Date:        Wed, Nov 12, 2015 thru Tue, Nov 18, 2015  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH158S4107463BA84  Odyssey      2015  38250  41375  Sullivan, Jorge         Sat, Nov 15, 2015       D28-20-02 
 JB127S13974661XB6  Civic        2015  16891  16655  Young, Bryan            Tue, Nov 18, 2015       D28-20-04 
 JH159F41374619868  Odyssey      2015  54762  56825  Simpson, Charlene       Thu, Nov 13, 2015       D28-20-01 
 JA112F1317468321X  Accord       2015  31500  32930  White, Ana              Wed, Nov 12, 2015       D28-20-03 
 JA1X5SU2674683212  Accord       2015  25533  27089  Sullivan, Jorge         Sun, Nov 16, 2015       D28-20-02 
 JC135F41674683214  CR-V         2015  37008  39995  Young, Bryan            Sat, Nov 15, 2015       D28-20-04 
 JB127S1367465XCB6  Civic        2015  16179  16655  Sullivan, Jorge         Fri, Nov 14, 2015       D28-20-02 
 JF146S11474683218  Fit          2015  16206  16025  Gregory, Brad           Tue, Nov 18, 2015       D28-20-05 
 JB121S120746X877X  Civic        2015  15558  16455  White, Ana              Sun, Nov 16, 2015       D28-20-03 
 JH152SU127464CBB2  Odyssey      2015  28665  30375  Gregory, Brad           Thu, Nov 13, 2015       D28-20-05 
 JB129S14074619884  Civic        2015  22245  23055  White, Ana              Fri, Nov 14, 2015       D28-20-03 
 JE141F1187465XCC6  Crosstour    2015  34694  37640  Sullivan, Jorge         Tue, Nov 18, 2015       D28-20-02 
 JE141F112746X8778  Crosstour    2015  36245  37640  Young, Bryan            Tue, Nov 18, 2015       D28-20-04 
 JC135F4197463BABX  CR-V         2015  38241  39995  Young, Bryan            Fri, Nov 14, 2015       D28-20-04 
 JA115SU3A7465XCX2  Accord       2015  25540  25480  Simpson, Charlene       Thu, Nov 13, 2015       D28-20-01 
 JA1X5SU2274619894  Accord       2015  27226  27089  White, Ana              Sun, Nov 16, 2015       D28-20-03 
 JB121S121746X8786  Civic        2015  16525  16455  Simpson, Charlene       Fri, Nov 14, 2015       D28-20-01 
 JH152SU1A7463BAB8  Odyssey      2015  28665  30375  Stephens, Christy       Mon, Nov 17, 2015       D28-20-06 
 JB129S1417465XC1X  Civic        2015  21882  23055  Gregory, Brad           Wed, Nov 12, 2015       D28-20-05 
 JH157F31774683242  Odyssey      2015  44837  45825  Young, Bryan            Wed, Nov 12, 2015       D28-20-04 
 JE141F11574672134  Crosstour    2015  35276  37640  Sullivan, Jorge         Thu, Nov 13, 2015       D28-20-02 
 JC131F11A7463BAC6  CR-V         2015  30995  30995  Simpson, Charlene       Sun, Nov 16, 2015       D28-20-01 
 JB128SU357464CBX8  Civic        2015  17651  17455  Simpson, Charlene       Thu, Nov 13, 2015       D28-20-01 
 JJ162FU1574661X3X  Pilot        2015  41715  44970  Stephens, Christy       Sat, Nov 15, 2015       D28-20-06 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JG149FU12439715B7  Insight     2004  16088  25190  Gregory, Brad           Tue, Nov 18, 2015       D28-20-05 
 JH151F11343P4B289  Odyssey     2004  29939  44825  Gregory, Brad           Wed, Nov 12, 2015       D28-20-05 
 JB121S12742P18C61  Civic       2004  15502  16455  Gregory, Brad           Sat, Nov 15, 2015       D28-20-05 
 JC131F1185424B293  CR-V        2005  22964  30995  Sullivan, Jorge         Sun, Nov 16, 2015       D28-20-02 
 JH155FU133X15C3A5  Odyssey     2003  28965  47825  Simpson, Charlene       Thu, Nov 13, 2015       D28-20-01 
 JB128SU31443826X7  Civic       2004  11603  17455  Simpson, Charlene       Wed, Nov 12, 2015       D28-20-01 
 JB127S133443X7B59  Civic       2004  11091  16655  Sullivan, Jorge         Fri, Nov 14, 2015       D28-20-02 
 JH155FU1141P5C3B1  Odyssey     2004  30167  47825  White, Ana              Sat, Nov 15, 2015       D28-20-03 
 JJ161FU1524318C73  Pilot       2002  22677  42970  Simpson, Charlene       Wed, Nov 12, 2015       D28-20-01 
 JE142FU1342729X85  Crosstour   2004  25161  38640  Young, Bryan            Wed, Nov 12, 2015       D28-20-04 
 JH154SU114X76X4C7  Odyssey     2004  21152  32375  Stephens, Christy       Sat, Nov 15, 2015       D28-20-06 
 JJ163F31045P18C79  Pilot       2004  27147  42970  Stephens, Christy       Sun, Nov 16, 2015       D28-20-06 
 JA1X6FU2245182621  Accord      2004  24151  36030  Gregory, Brad           Sun, Nov 16, 2015       D28-20-05 
 JB121S1256X482623  Civic       2006  14239  16455  Stephens, Christy       Fri, Nov 14, 2015       D28-20-06 
 JA114FU374165C3C5  Accord      2004  22770  33930  White, Ana              Tue, Nov 18, 2015       D28-20-03 
 JJ161FU1142771517  Pilot       2004  28718  42970  Stephens, Christy       Fri, Nov 14, 2015       D28-20-06 
 JH156S31442582629  Odyssey     2004  20430  30375  Gregory, Brad           Mon, Nov 17, 2015       D28-20-05 
