Dealer Name: Harrison Honda
Address:     692 Sanders Ave
             Port Kiln, SC
Dealer ID:   11
Owner:       Harrision, Owen
Date:        Wed, Nov 12, 2015 thru Tue, Nov 18, 2015  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB127S1307465C188  Civic        2015  16002  16655  Day, Jennifer           Fri, Nov 14, 2015       D11-10-06 
 JD137FU167464BX8X  CR-Z         2015  24549  25705  Mason, Felicia          Mon, Nov 17, 2015       D11-10-02 
 JA111S1357466X2A2  Accord       2015  21244  22480  Lambert, Donna          Tue, Nov 18, 2015       D11-10-04 
 JD137FU1874629B64  CR-Z         2015  24012  25705  Mason, Felicia          Sun, Nov 16, 2015       D11-10-02 
 JA113SU3A74618A56  Accord       2015  22144  23480  Burke, Derrick          Sun, Nov 16, 2015       D11-10-01 
 JC131F115746713B8  CR-V         2015  29871  30995  Fields, Joan            Wed, Nov 12, 2015       D11-10-03 
 JB121S128746824XX  Civic        2015  16788  16455  Burke, Derrick          Fri, Nov 14, 2015       D11-10-01 
 JA1X1S1267466X2B2  Accord       2015  22440  24089  Burke, Derrick          Sun, Nov 16, 2015       D11-10-01 
 JA1X1S12074629B74  Accord       2015  23070  24089  Day, Jennifer           Thu, Nov 13, 2015       D11-10-06 
 JD136F113746X7956  CR-Z         2015  24280  24705  Bishop, Joann           Wed, Nov 12, 2015       D11-10-05 
 JA115SU397466X2B8  Accord       2015  24875  25480  Burke, Derrick          Mon, Nov 17, 2015       D11-10-01 
 JA1X2F1217464BXAX  Accord       2015  31422  33030  Fields, Joan            Sat, Nov 15, 2015       D11-10-03 
 JB123H1537465C1B2  Civic        2015  26570  27600  Fields, Joan            Fri, Nov 14, 2015       D11-10-03 
 JB121S125746X7964  Civic        2015  15822  16455  Day, Jennifer           Fri, Nov 14, 2015       D11-10-06 
 JB123H15A7464BXA6  Civic        2015  26139  27600  Lambert, Donna          Wed, Nov 12, 2015       D11-10-04 
 JC131F1167465C1B8  CR-V         2015  28747  30995  Day, Jennifer           Tue, Nov 18, 2015       D11-10-06 
 JB123H15A74618A8X  Civic        2015  25421  27600  Bishop, Joann           Tue, Nov 18, 2015       D11-10-05 
 JA111S13774671312  Accord       2015  21480  22480  Bishop, Joann           Fri, Nov 14, 2015       D11-10-05 
 JG148F116746X7974  Insight      2015  22580  24390  Bishop, Joann           Mon, Nov 17, 2015       D11-10-05 
 JB127S13374682426  Civic        2015  16446  16655  Fields, Joan            Wed, Nov 12, 2015       D11-10-03 
 JA1X7S32874682428  Accord       2015  25427  25089  Burke, Derrick          Wed, Nov 12, 2015       D11-10-01 
 JA112F1397466X21X  Accord       2015  31330  32930  Mason, Felicia          Thu, Nov 13, 2015       D11-10-02 
 JA113SU38746X7982  Accord       2015  23374  23480  Bishop, Joann           Tue, Nov 18, 2015       D11-10-05 
 JB123H1507465C1X4  Civic        2015  27576  27600  Mason, Felicia          Tue, Nov 18, 2015       D11-10-02 
 JE141F11174629BA6  Crosstour    2015  34888  37640  Mason, Felicia          Sat, Nov 15, 2015       D11-10-02 
 JB122SU27746X7988  Civic        2015  16817  17255  Bishop, Joann           Fri, Nov 14, 2015       D11-10-05 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JC131F11A43771CC1  CR-V        2004  20268  30995  Fields, Joan            Sat, Nov 15, 2015       D11-10-03 
 JB127S13942818663  Civic       2004  11403  16655  Burke, Derrick          Sun, Nov 16, 2015       D11-10-01 
 JB127S13343P18665  Civic       2004  11403  16655  Bishop, Joann           Sat, Nov 15, 2015       D11-10-05 
 JJ164F4154X271CC7  Pilot       2004  35956  53970  Burke, Derrick          Sun, Nov 16, 2015       D11-10-01 
 JC131F11A52729779  CR-V        2005  23410  30995  Fields, Joan            Tue, Nov 18, 2015       D11-10-03 
 JH154SU144X271CX1  Odyssey     2004  21152  32375  Lambert, Donna          Tue, Nov 18, 2015       D11-10-04 
 JG148F11551118673  Insight     2005  18208  24390  Bishop, Joann           Fri, Nov 14, 2015       D11-10-05 
 JB123H1513265CAB5  Civic       2003  17391  27600  Lambert, Donna          Sun, Nov 16, 2015       D11-10-04 
 JE142FU183334B9A7  Crosstour   2003  24235  38640  Bishop, Joann           Thu, Nov 13, 2015       D11-10-05 
 JG149FU1A6374B9A9  Insight     2006  21315  25190  Mason, Felicia          Thu, Nov 13, 2015       D11-10-02 
 JH154SU10639X7571  Odyssey     2006  27135  32375  Burke, Derrick          Mon, Nov 17, 2015       D11-10-01 
 JB121S1254X24B9B3  Civic       2004  11271  16455  Burke, Derrick          Mon, Nov 17, 2015       D11-10-01 
 JB129S14141771C15  Civic       2004  15614  23055  Burke, Derrick          Sat, Nov 15, 2015       D11-10-01 
 JE141F114434X7577  Crosstour   2004  25211  37640  Burke, Derrick          Sun, Nov 16, 2015       D11-10-01 
 JD136F11842382X29  CR-Z        2004  16700  24705  Burke, Derrick          Wed, Nov 12, 2015       D11-10-01 
 JH155FU173X13A8B1  Odyssey     2003  28965  47825  Bishop, Joann           Tue, Nov 18, 2015       D11-10-05 
 JH157F314637297A3  Odyssey     2006  37560  45825  Lambert, Donna          Thu, Nov 13, 2015       D11-10-04 
