Dealer Name: Honda Importers
Address:     8826 Escanaba Drive
             Grand Traverse, AL
Dealer ID:   22
Owner:       Isern, Mareen
Date:        Wed, Nov 12, 2015 thru Tue, Nov 18, 2015  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB127S13A74619582  Civic        2015  17157  16655  Morrison, Irene         Sun, Nov 16, 2015       D22-20-07 
 JB127S13774661AX4  Civic        2015  16357  16655  Nichols, Colleen        Fri, Nov 14, 2015       D22-20-04 
 JG148F11474619586  Insight      2015  22708  24390  Morrison, Irene         Fri, Nov 14, 2015       D22-20-07 
 JB127S13474661AX8  Civic        2015  16624  16655  Morrison, Irene         Sat, Nov 15, 2015       D22-20-07 
 JB122SU2774683C3X  Civic        2015  17644  17255  Watson, Lori            Sat, Nov 15, 2015       D22-20-01 
 JC134F31374661A12  CR-V         2015  30636  31995  Thompson, Gail          Sun, Nov 16, 2015       D22-20-03 
 JB128SU3274683C34  Civic        2015  16350  17455  Thompson, Gail          Mon, Nov 17, 2015       D22-20-03 
 JH15AS11974683C36  Odyssey      2015  27145  29375  Morrison, Irene         Wed, Nov 12, 2015       D22-20-07 
 JD136F11474661A18  CR-Z         2015  24538  24705  Nichols, Colleen        Mon, Nov 17, 2015       D22-20-04 
 JB127S13A746195AX  Civic        2015  16891  16655  Morrison, Irene         Fri, Nov 14, 2015       D22-20-07 
 JH153FU1174672B32  Odyssey      2015  44367  45825  Young, Carlos           Tue, Nov 18, 2015       D22-20-05 
 JH155FU127462A6B4  Odyssey      2015  44789  47825  Nichols, Colleen        Tue, Nov 18, 2015       D22-20-04 
 JA1X1S12A7464C8X6  Accord       2015  23575  24089  Tucker, Ann             Mon, Nov 17, 2015       D22-20-02 
 JB125G16774683C48  Civic        2015  28296  28505  Tucker, Ann             Wed, Nov 12, 2015       D22-20-02 
 JC132FU1274661A3X  CR-V         2015  31464  31995  Nichols, Colleen        Tue, Nov 18, 2015       D22-20-04 
 JB123H15974672B42  Civic        2015  26714  27600  Morrison, Irene         Wed, Nov 12, 2015       D22-20-07 
 JH155FU1974661A34  Odyssey      2015  46257  47825  Thompson, Gail          Fri, Nov 14, 2015       D22-20-03 
 JA1X1S126746195B6  Accord       2015  22692  24089  Soto, Roger             Sun, Nov 16, 2015       D22-20-06 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JJ162FU14637824X3  Pilot       2006  36876  44970  Nichols, Colleen        Mon, Nov 17, 2015       D22-20-04 
 JC132FU144396X2B5  CR-V        2004  21496  31995  Nichols, Colleen        Sun, Nov 16, 2015       D22-20-04 
 JH159F41541618A67  Odyssey     2004  36800  56825  Morrison, Irene         Tue, Nov 18, 2015       D22-20-07 
 JH151F11015P5C1A9  Odyssey     2001  17930  44825  Soto, Roger             Sat, Nov 15, 2015       D22-20-06 
 JB127S1301254BXA1  Civic       2001  7161   16655  Tucker, Ann             Sun, Nov 16, 2015       D22-20-02 
 JB127S13452682413  Civic       2005  12885  16655  Nichols, Colleen        Mon, Nov 17, 2015       D22-20-04 
 JD138FU134213AC95  CR-Z        2004  18163  27705  Tucker, Ann             Tue, Nov 18, 2015       D22-20-02 
 JC132FU181X84BXA7  CR-V        2001  13757  31995  Young, Carlos           Thu, Nov 13, 2015       D22-20-05 
 JB129S14141229B89  Civic       2004  15614  23055  Tucker, Ann             Fri, Nov 14, 2015       D22-20-02 
 JH15AS11333482421  Odyssey     2003  17895  29375  Thompson, Gail          Mon, Nov 17, 2015       D22-20-03 
 JA1X1S1225X24BXB3  Accord      2005  18341  24089  Morrison, Irene         Sat, Nov 15, 2015       D22-20-07 
