Dealer Name: Zeigler Honda
Address:     2940 Davison Highway
             Sawyer, TN
Dealer ID:   36
Owner:       Zeigler, Martin
Date:        Wed, Nov 12, 2015 thru Tue, Nov 18, 2015  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JD136F1127465X486  CR-Z         2015  24409  24705  Fleming, Larry          Tue, Nov 18, 2015       D36-32-05 
 JB121S12674619X48  Civic        2015  16349  16455  Fleming, Larry          Fri, Nov 14, 2015       D36-32-05 
 JB127S13874619X5X  Civic        2015  16268  16655  Armstrong, Amber        Mon, Nov 17, 2015       D36-32-06 
 JA1X6FU257463B272  Accord       2015  35111  36030  Gonzales, Brian         Tue, Nov 18, 2015       D36-32-03 
 JC131F1147462A164  CR-V         2015  30674  30995  Carr, Linda             Sun, Nov 16, 2015       D36-32-04 
 JK166FU11746615A6  Ridgeline    2015  46920  47750  Washington, Jerry       Tue, Nov 18, 2015       D36-32-01 
 JB127S13A7462A168  Civic        2015  16624  16655  Washington, Jerry       Mon, Nov 17, 2015       D36-32-01 
 JA1X1S129746615BX  Accord       2015  24079  24089  Fleming, Larry          Sun, Nov 16, 2015       D36-32-05 
 JB127S135746837X2  Civic        2015  16446  16655  Fleming, Larry          Thu, Nov 13, 2015       D36-32-05 
 JC132FU197464C394  CR-V         2015  29973  31995  Armstrong, Amber        Wed, Nov 12, 2015       D36-32-06 
 JE143FU13746615B6  Crosstour    2015  38006  40640  Armstrong, Amber        Tue, Nov 18, 2015       D36-32-06 
 JG148F113746837X8  Insight      2015  23473  24390  Fleming, Larry          Sat, Nov 15, 2015       D36-32-05 
 JB123H1587468371X  Civic        2015  26857  27600  Fleming, Larry          Sat, Nov 15, 2015       D36-32-05 
 JB128SU34746X8C62  Civic        2015  16443  17455  Armstrong, Amber        Tue, Nov 18, 2015       D36-32-06 
 JA111S13A74683714  Accord       2015  21126  22480  Fleming, Larry          Fri, Nov 14, 2015       D36-32-05 
 JA117S3347462A186  Accord       2015  22759  23480  Fleming, Larry          Fri, Nov 14, 2015       D36-32-05 
 JJ162FU1A746615C8  Pilot        2015  42407  44970  Fleming, Larry          Sat, Nov 15, 2015       D36-32-05 
 JC131F1187462A19X  CR-V         2015  30835  30995  Fleming, Larry          Fri, Nov 14, 2015       D36-32-05 
 JH153FU13746X8C72  Odyssey      2015  43194  45825  Fleming, Larry          Tue, Nov 18, 2015       D36-32-05 
 JB121S1287464C3B4  Civic        2015  16349  16455  Washington, Jerry       Wed, Nov 12, 2015       D36-32-01 
 JB127S1327465X4C6  Civic        2015  16179  16655  Fleming, Larry          Mon, Nov 17, 2015       D36-32-05 
 JH152SU1A746X8C78  Odyssey      2015  28507  30375  Washington, Jerry       Sun, Nov 16, 2015       D36-32-01 
 JD136F11A7468373X  CR-Z         2015  22988  24705  Gonzales, Brian         Thu, Nov 13, 2015       D36-32-03 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JJ163F3185143B7A1  Pilot       2005  31586  42970  Carr, Linda             Mon, Nov 17, 2015       D36-32-04 
 JC134F3122X12A693  CR-V        2002  16915  31995  Armstrong, Amber        Fri, Nov 14, 2015       D36-32-06 
 JF146S11553461AX5  Fit         2005  12186  16025  Carr, Linda             Tue, Nov 18, 2015       D36-32-04 
 JJ161FU15617X8477  Pilot       2006  35716  42970  Armstrong, Amber        Thu, Nov 13, 2015       D36-32-06 
 JH155FU1133719589  Odyssey     2003  28965  47825  Washington, Jerry       Thu, Nov 13, 2015       D36-32-01 
 JH153FU1A4174C8C1  Odyssey     2004  29760  45825  Carr, Linda             Mon, Nov 17, 2015       D36-32-04 
 JB129S146242X8483  Civic       2002  12222  23055  Washington, Jerry       Tue, Nov 18, 2015       D36-32-01 
 JH153FU1561283C35  Odyssey     2006  38029  45825  Fleming, Larry          Wed, Nov 12, 2015       D36-32-05 
 JB123H15651161A17  Civic       2005  20919  27600  Washington, Jerry       Thu, Nov 13, 2015       D36-32-01 
 JB122SU233513B7B9  Civic       2003  10977  17255  Fleming, Larry          Tue, Nov 18, 2015       D36-32-05 
 JB127S1363422A6B1  Civic       2003  10605  16655  Gonzales, Brian         Thu, Nov 13, 2015       D36-32-03 
