Dealer Name: Ed's Honda One
Address:     7243 Lee Road
             Clarksville, NC
Dealer ID:   2
Owner:       Tipton, Ed
Date:        Mon, Sep 10, 2013 thru Sun, Sep 16, 2013  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JD14AF41853782B18  CR-Z         2013  30426  33705  Simpson, Greg           Wed, Sep 12, 2013       D02-02-05 
 JB127S1315376X9XX  Civic        2013  16463  16655  Moore, Carla            Sat, Sep 15, 2013       D02-02-02 
 JD139F31653771A12  CR-Z         2013  25324  25705  Snyder, Pauline         Sun, Sep 16, 2013       D02-02-06 
 JE141F1175375C8C4  Crosstour    2013  35632  37640  Watson, Peggy           Mon, Sep 10, 2013       D02-02-01 
 JA1X9S42153718486  Accord       2013  32413  33089  Snyder, Pauline         Thu, Sep 13, 2013       D02-02-06 
 JK166FU1853718488  Ridgeline    2013  42856  47750  Shelton, Judith         Sat, Sep 15, 2013       D02-02-03 
 JE141F117537295AX  Crosstour    2013  35632  37640  Moore, Carla            Sat, Sep 15, 2013       D02-02-02 
 JA1X1S1265374B7C2  Accord       2013  23525  24089  Shelton, Judith         Wed, Sep 12, 2013       D02-02-03 
 JD136F1165376X914  CR-Z         2013  23095  24705  Watson, Peggy           Sat, Sep 15, 2013       D02-02-01 
 JB125G16953771A26  Civic        2013  25824  28505  Shelton, Judith         Tue, Sep 11, 2013       D02-02-03 
 JH151F1145374B7C8  Odyssey      2013  42542  44825  Watson, Peggy           Thu, Sep 13, 2013       D02-02-01 
 JA111S1355376X92X  Accord       2013  21302  22480  Moore, Carla            Tue, Sep 11, 2013       D02-02-02 
 JH151F114537295B2  Odyssey      2013  40040  44825  Snyder, Pauline         Fri, Sep 14, 2013       D02-02-06 
 JC131F117537X7394  CR-V         2013  29294  30995  Simpson, Greg           Tue, Sep 11, 2013       D02-02-05 
 JC131F1105374B7X6  CR-V         2013  28027  30995  Snyder, Pauline         Sat, Sep 15, 2013       D02-02-06 
 JB123H15A5375C818  Civic        2013  27426  27600  Moore, Carla            Thu, Sep 13, 2013       D02-02-02 
 JG148F114537184BX  Insight      2013  23185  24390  Shelton, Judith         Thu, Sep 13, 2013       D02-02-03 
 JH153FU175375C822  Odyssey      2013  43245  45825  Shelton, Judith         Thu, Sep 13, 2013       D02-02-03 
 JA1X1S1275373A6X4  Accord       2013  22287  24089  Simpson, Greg           Sun, Sep 16, 2013       D02-02-05 
 JD136F11753771A46  CR-Z         2013  23603  24705  Watson, Peggy           Tue, Sep 11, 2013       D02-02-01 
 JG148F112537295C8  Insight      2013  22057  24390  Moore, Carla            Sat, Sep 15, 2013       D02-02-02 
 JE141F1145375C96X  Crosstour    2013  34483  37640  Simpson, Greg           Tue, Sep 11, 2013       D02-02-05 
 JD136F11A5373A742  CR-Z         2013  24237  24705  Snyder, Pauline         Sun, Sep 16, 2013       D02-02-06 
 JA1X3SU255373A744  Accord       2013  24604  25089  Watson, Peggy           Wed, Sep 12, 2013       D02-02-01 
 JC131F1195374B856  CR-V         2013  28978  30995  Shelton, Judith         Sat, Sep 15, 2013       D02-02-03 
 JC131F1165376XA78  CR-V         2013  28186  30995  Snyder, Pauline         Tue, Sep 11, 2013       D02-02-06 
 JH157F313537X742X  Odyssey      2013  44872  45825  Moore, Carla            Sun, Sep 16, 2013       D02-02-02 
 JJ163F31A5373A752  Pilot        2013  41026  42970  Shelton, Judith         Mon, Sep 10, 2013       D02-02-03 
 JD138FU1553782CA4  CR-Z         2013  25116  27705  Simpson, Greg           Sat, Sep 15, 2013       D02-02-05 
 JB129S14A537X7426  Civic        2013  22780  23055  Snyder, Pauline         Thu, Sep 13, 2013       D02-02-06 
 JB121S1265376XA88  Civic        2013  15502  16455  Watson, Peggy           Wed, Sep 12, 2013       D02-02-01 
 JA1X9S4265371854X  Accord       2013  31738  33089  Simpson, Greg           Sun, Sep 16, 2013       D02-02-05 
 JB127S139537X7432  Civic        2013  16116  16655  Watson, Peggy           Wed, Sep 12, 2013       D02-02-01 
 JB127S13253771BA4  Civic        2013  15856  16655  Shelton, Judith         Wed, Sep 12, 2013       D02-02-03 
 JA1X1S1215376XA96  Accord       2013  23278  24089  Snyder, Pauline         Thu, Sep 13, 2013       D02-02-06 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JJ163F3121266X9A7  Pilot       2009  26641  42970  Shelton, Judith         Tue, Sep 11, 2013       D02-02-03 
 JH153FU1534718459  Odyssey     2011  33318  45825  Moore, Carla            Sat, Sep 15, 2013       D02-02-02 
 JH158S4133136X9B1  Odyssey     2011  29528  41375  Shelton, Judith         Fri, Sep 14, 2013       D02-02-03 
