Dealer Name: Olson Honda
Address:     3074 Davison Highway
             Norbert, FL
Dealer ID:   15
Owner:       Olson, Howard
Date:        Mon, Sep 10, 2013 thru Sun, Sep 16, 2013  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA111S136537X7A38  Accord       2013  20723  22480  Bowman, Joan            Wed, Sep 12, 2013       D15-14-03 
 JB127S138537714BX  Civic        2013  15510  16655  Elliott, Jacqueline     Wed, Sep 12, 2013       D15-14-01 
 JH156S319537825C2  Odyssey      2013  29187  30375  Ramos, Maxine           Mon, Sep 10, 2013       D15-14-05 
 JB121S121537714B4  Civic        2013  15759  16455  Elliott, Jacqueline     Sat, Sep 15, 2013       D15-14-01 
 JH151F115537825C6  Odyssey      2013  43680  44825  Shelton, Monica         Fri, Sep 14, 2013       D15-14-06 
 JB127S136537825C8  Civic        2013  16203  16655  Gonzales, Natalie       Mon, Sep 10, 2013       D15-14-04 
 JH153FU1A5374B19X  Odyssey      2013  43477  45825  Murphy, Kelly           Sat, Sep 15, 2013       D15-14-07 
 JB121S1235373AX82  Civic        2013  16359  16455  Murphy, Kelly           Wed, Sep 12, 2013       D15-14-07 
 JC131F1105374B194  CR-V         2013  28819  30995  Ramos, Maxine           Tue, Sep 11, 2013       D15-14-05 
 JB121S122537825X6  Civic        2013  16444  16455  Woods, Tommy            Wed, Sep 12, 2013       D15-14-02 
 JH152SU1A53729C78  Odyssey      2013  27634  30375  Murphy, Kelly           Wed, Sep 12, 2013       D15-14-07 
 JH154SU175375C2BX  Odyssey      2013  29414  32375  Gonzales, Natalie       Fri, Sep 14, 2013       D15-14-04 
 JB127S136537X7A62  Civic        2013  16636  16655  Murphy, Kelly           Thu, Sep 13, 2013       D15-14-07 
 JB121S12753718B74  Civic        2013  15673  16455  Shelton, Monica         Wed, Sep 12, 2013       D15-14-06 
 JA1X2F12A537714X6  Accord       2013  31177  33030  Gardner, Joan           Mon, Sep 10, 2013       D15-14-09 
 JE144F3115373AX98  Crosstour    2013  35580  38640  Murphy, Kelly           Mon, Sep 10, 2013       D15-14-07 
 JH156S3195374B1BX  Odyssey      2013  28566  30375  Ramos, Maxine           Mon, Sep 10, 2013       D15-14-05 
 JB121S1255374B1B2  Civic        2013  15245  16455  Bowman, Joan            Sat, Sep 15, 2013       D15-14-03 
 JB129S14653771414  Civic        2013  22662  23055  Bowman, Joan            Mon, Sep 10, 2013       D15-14-03 
 JC132FU17537X7A76  CR-V         2013  29076  31995  Ramos, Maxine           Sat, Sep 15, 2013       D15-14-05 
 JH153FU125374B1B8  Odyssey      2013  42315  45825  Bowman, Joan            Thu, Sep 13, 2013       D15-14-03 
 JA1X1S12A5378253X  Accord       2013  22163  24089  Ramos, Maxine           Fri, Sep 14, 2013       D15-14-05 
 
Used Car Sales
 
