Dealer Name: Duncan Honda
Address:     2069 California Blvd
             Granger, AL
Dealer ID:   33
Owner:       Duncan, Phil
Date:        Mon, Sep 10, 2013 thru Sun, Sep 16, 2013  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA115SU3A5375XCB8  Accord       2013  24324  25480  Mitchell, John          Thu, Sep 13, 2013       D33-29-02 
 JH153FU195375XCCX  Odyssey      2013  43477  45825  Mitchell, John          Sat, Sep 15, 2013       D33-29-02 
 JB121S12553783222  Civic        2013  15845  16455  Shelton, Adam           Sun, Sep 16, 2013       D33-29-05 
 JC134F3145375XCC4  CR-V         2013  31036  31995  Morgan, Milton          Wed, Sep 12, 2013       D33-29-03 
 JG148F1135372A996  Insight      2013  23811  24390  Martinez, Katherine     Mon, Sep 10, 2013       D33-29-04 
 JC131F1175375XCC8  CR-V         2013  29611  30995  Wells, Clayton          Fri, Sep 14, 2013       D33-29-01 
 JH153FU1A5375XCXX  Odyssey      2013  44175  45825  Martinez, Katherine     Tue, Sep 11, 2013       D33-29-04 
 JB127S13153761X12  Civic        2013  16550  16655  Martinez, Katherine     Sat, Sep 15, 2013       D33-29-04 
 JD136F11253772124  CR-Z         2013  22588  24705  Wells, Clayton          Wed, Sep 12, 2013       D33-29-01 
 JC131F1165374CBC6  CR-V         2013  29294  30995  Shelton, Adam           Wed, Sep 12, 2013       D33-29-05 
 JB127S139537X8788  Civic        2013  15943  16655  Mitchell, John          Tue, Sep 11, 2013       D33-29-02 
 JB123H1505378324X  Civic        2013  26861  27600  Martinez, Katherine     Sun, Sep 16, 2013       D33-29-04 
 JB128SU375374CBX2  Civic        2013  16679  17455  Martinez, Katherine     Sun, Sep 16, 2013       D33-29-04 
 JE144F311537198A4  Crosstour    2013  37938  38640  Shelton, Adam           Sun, Sep 16, 2013       D33-29-05 
 JH151F11153783246  Odyssey      2013  41405  44825  Shelton, Adam           Fri, Sep 14, 2013       D33-29-05 
 JA1X2F1295374CBX8  Accord       2013  31851  33030  Mitchell, John          Tue, Sep 11, 2013       D33-29-02 
 JH152SU115374CB1X  Odyssey      2013  29187  30375  Mitchell, John          Fri, Sep 14, 2013       D33-29-02 
 JB121S126537198B2  Civic        2013  15160  16455  Mitchell, John          Thu, Sep 13, 2013       D33-29-02 
 JC133FU105372A9C4  CR-V         2013  32069  33995  Martinez, Katherine     Wed, Sep 12, 2013       D33-29-04 
 JB127S1395375XC26  Civic        2013  16550  16655  Mitchell, John          Fri, Sep 14, 2013       D33-29-02 
 JB123H1535372A9C8  Civic        2013  25023  27600  Mitchell, John          Mon, Sep 10, 2013       D33-29-02 
 JB125G1695376117X  Civic        2013  26845  28505  Martinez, Katherine     Thu, Sep 13, 2013       D33-29-04 
 JH155FU1953761172  Odyssey      2013  43892  47825  Shelton, Adam           Sat, Sep 15, 2013       D33-29-05 
 JA113SU36537X8814  Accord       2013  22343  23480  Shelton, Adam           Fri, Sep 14, 2013       D33-29-05 
 JD139F3115372AA36  CR-Z         2013  24137  25705  Mitchell, John          Sat, Sep 15, 2013       D33-29-02 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH159F41AY435C427  Odyssey     2008  29715  56825  Shelton, Adam           Tue, Sep 11, 2013       D33-29-05 
 JC133FU1821P291C9  CR-V        2010  22516  33995  Morgan, Milton          Mon, Sep 10, 2013       D33-29-03 
 JE144F3132424C751  Crosstour   2010  24873  38640  Martinez, Katherine     Sun, Sep 16, 2013       D33-29-04 
 JD136F114X4583B93  CR-Z        2007  9702   24705  Shelton, Adam           Fri, Sep 14, 2013       D33-29-05 
 JH152SU13211X8315  Odyssey     2010  19584  30375  Morgan, Milton          Sat, Sep 15, 2013       D33-29-03 
 JH15AS1191X972A87  Odyssey     2009  18212  29375  Shelton, Adam           Sat, Sep 15, 2013       D33-29-05 
 JB122SU2341783B99  Civic       2012  14523  17255  Shelton, Adam           Tue, Sep 11, 2013       D33-29-05 
 JD139F312X2972A91  CR-Z        2007  10859  25705  Martinez, Katherine     Wed, Sep 12, 2013       D33-29-04 
 JB121S12423919433  Civic       2010  10975  16455  Martinez, Katherine     Sun, Sep 16, 2013       D33-29-04 
 JH154SU132X561985  Odyssey     2010  21450  32375  Mitchell, John          Tue, Sep 11, 2013       D33-29-02 
 JJ161FU1132872A97  Pilot       2011  31262  42970  Wells, Clayton          Wed, Sep 12, 2013       D33-29-01 
 JC132FU152X64C769  CR-V        2010  20620  31995  Shelton, Adam           Fri, Sep 14, 2013       D33-29-05 
 JD139F31A3242A551  CR-Z        2011  18831  25705  Morgan, Milton          Mon, Sep 10, 2013       D33-29-03 
 JE141F1192X55X883  Crosstour   2010  24233  37640  Mitchell, John          Sun, Sep 16, 2013       D33-29-02 
 JB127S13442661995  Civic       2012  14037  16655  Shelton, Adam           Fri, Sep 14, 2013       D33-29-05 
