Dealer Name: Honda Importers
Address:     8826 Escanaba Drive
             Grand Traverse, AL
Dealer ID:   22
Owner:       Isern, Mareen
Date:        Mon, Sep 10, 2013 thru Sun, Sep 16, 2013  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB123H15353783BB6  Civic        2013  26578  27600  Morrison, Irene         Mon, Sep 10, 2013       D22-20-07 
 JB127S1345372A558  Civic        2013  16290  16655  Tucker, Ann             Wed, Sep 12, 2013       D22-20-02 
 JA1X5SU23537619AX  Accord       2013  26375  27089  Morrison, Irene         Wed, Sep 12, 2013       D22-20-07 
 JB127S1325373B672  Civic        2013  15943  16655  Young, Carlos           Wed, Sep 12, 2013       D22-20-05 
 JA111S13A5375X894  Accord       2013  21534  22480  Thompson, Gail          Fri, Sep 14, 2013       D22-20-03 
 JH152SU1053772AB6  Odyssey      2013  29808  30375  Thompson, Gail          Sun, Sep 16, 2013       D22-20-03 
 JB123H1535373B678  Civic        2013  27002  27600  Morrison, Irene         Mon, Sep 10, 2013       D22-20-07 
 JB121S1235373B68X  Civic        2013  15673  16455  Morrison, Irene         Sat, Sep 15, 2013       D22-20-07 
 JA113SU31537619B2  Accord       2013  21256  23480  Morrison, Irene         Mon, Sep 10, 2013       D22-20-07 
 JE141F1115372A574  Crosstour    2013  34483  37640  Watson, Lori            Mon, Sep 10, 2013       D22-20-01 
 JB123H1545375X8A6  Civic        2013  27144  27600  Romero, Gladys          Fri, Sep 14, 2013       D22-20-08 
 JB127S1385375X8A8  Civic        2013  15337  16655  Morrison, Irene         Wed, Sep 12, 2013       D22-20-07 
 JB129S14953783B1X  Civic        2013  22068  23055  Thompson, Gail          Tue, Sep 11, 2013       D22-20-03 
 JB121S1295375X8B2  Civic        2013  15245  16455  Young, Carlos           Sat, Sep 15, 2013       D22-20-05 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JG148F117351X7889  Insight     2011  17884  24390  Nichols, Colleen        Tue, Sep 11, 2013       D22-20-04 
 JH152SU121414BCX1  Odyssey     2009  18225  30375  Watson, Lori            Sat, Sep 15, 2013       D22-20-01 
 JJ163F31633P29AB3  Pilot       2011  31262  42970  Romero, Gladys          Thu, Sep 13, 2013       D22-20-08 
 JB122SU2545P5CX15  Civic       2012  14523  17255  Soto, Roger             Sat, Sep 15, 2013       D22-20-06 
 JB129S1481375CX17  Civic       2009  14294  23055  Morrison, Irene         Wed, Sep 12, 2013       D22-20-07 
 JE141F11935129AB9  Crosstour   2011  34471  37640  Young, Carlos           Sun, Sep 16, 2013       D22-20-05 
 JJ162FU122X1189B1  Pilot       2010  29738  44970  Thompson, Gail          Thu, Sep 13, 2013       D22-20-03 
 JG148F119349189B3  Insight     2011  18232  24390  Romero, Gladys          Sat, Sep 15, 2013       D22-20-08 
 JH151F1114416X135  Odyssey     2012  36855  44825  Young, Carlos           Sun, Sep 16, 2013       D22-20-05 
 JB121S12611271247  Civic       2009  10202  16455  Nichols, Colleen        Fri, Sep 14, 2013       D22-20-04 
 JC131F1132274BC19  CR-V        2010  20542  30995  Tucker, Ann             Tue, Sep 11, 2013       D22-20-02 
 JH156S318Y174BX51  Odyssey     2008  15075  30375  Tucker, Ann             Tue, Sep 11, 2013       D22-20-02 
 JJ163F312X5282493  Pilot       2007  15732  42970  Nichols, Colleen        Fri, Sep 14, 2013       D22-20-04 
 JG148F11913P3AC45  Insight     2009  15121  24390  Romero, Gladys          Fri, Sep 14, 2013       D22-20-08 
 JC131F1152133AC47  CR-V        2010  20542  30995  Romero, Gladys          Fri, Sep 14, 2013       D22-20-08 
 JC132FU18142X7919  CR-V        2009  19836  31995  Soto, Roger             Mon, Sep 10, 2013       D22-20-06 
 JB127S1332X871391  Civic       2010  10803  16655  Young, Carlos           Sun, Sep 16, 2013       D22-20-05 
