Dealer Name: Lance Honda
Address:     1136 Brooklin Ave
             Norbert, FL
Dealer ID:   17
Owner:       Lance, Samuel
Date:        Thu, Aug 13, 2010 thru Wed, Aug 19, 2010  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB129S14A23382416  Civic        2010  20518  23055  West, Sally             Fri, Aug 14, 2010       D17-16-04 
 JH155FU162333AC98  Odyssey      2010  43520  47825  Lambert, Anita          Wed, Aug 19, 2010       D17-16-01 
 JB127S1382335C1CX  Civic        2010  16072  16655  Baker, Lynn             Thu, Aug 13, 2010       D17-16-08 
 JB121S12A2333ACA2  Civic        2010  14644  16455  Hansen, Ralph           Wed, Aug 19, 2010       D17-16-09 
 JE141F11623318A84  Crosstour    2010  33499  37640  Lambert, Anita          Tue, Aug 18, 2010       D17-16-01 
 JB127S13A23371316  Civic        2010  14989  16655  Medina, Emily           Sat, Aug 15, 2010       D17-16-07 
 JC131F1112335C1C8  CR-V         2010  29910  30995  Medina, Emily           Wed, Aug 19, 2010       D17-16-07 
 JJ164F41423318A9X  Pilot        2010  51811  53970  Medina, Emily           Sun, Aug 16, 2010       D17-16-07 
 JA1X4FU222335C1X2  Accord       2010  32328  34030  Hansen, Ralph           Fri, Aug 14, 2010       D17-16-09 
 JK166FU172334BXC4  Ridgeline    2010  42736  47750  Rodriguez, Mathew       Mon, Aug 17, 2010       D17-16-06 
 JB128SU362335C1X6  Civic        2010  15622  17455  Medina, Emily           Tue, Aug 18, 2010       D17-16-07 
 JE144F31023318A98  Crosstour    2010  37094  38640  Morris, Bobbie          Fri, Aug 14, 2010       D17-16-05 
 JC131F11123329BBX  CR-V         2010  27585  30995  Lambert, Anita          Wed, Aug 19, 2010       D17-16-01 
 JC131F1132334BXX2  CR-V         2010  27740  30995  Baker, Lynn             Sun, Aug 16, 2010       D17-16-08 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JG149FU11X2129949  Insight     2007  16278  25190  Hansen, Ralph           Fri, Aug 14, 2010       D17-16-09 
 JD136F11AX12711A1  CR-Z        2007  15523  24705  Baker, Lynn             Tue, Aug 18, 2010       D17-16-08 
 JH155FU16X4P18843  Odyssey     2007  30320  47825  West, Sally             Thu, Aug 13, 2010       D17-16-04 
 JH151F11AX42X7735  Odyssey     2007  28400  44825  Morris, Bobbie          Sun, Aug 16, 2010       D17-16-05 
 JA112F13AY1418847  Accord      2008  24005  32930  Lambert, Anita          Fri, Aug 14, 2010       D17-16-01 
 JH153FU15X5129959  Odyssey     2007  29856  45825  Hansen, Ralph           Thu, Aug 13, 2010       D17-16-09 
 JG148F116X4729961  Insight     2007  15752  24390  Cole, Peter             Sun, Aug 16, 2010       D17-16-02 
 JB128SU34X5P5CC93  Civic       2007  11189  17455  Herrera, Nina           Tue, Aug 18, 2010       D17-16-03 
 JB127S132X32X7745  Civic       2007  10371  16655  Cole, Peter             Fri, Aug 14, 2010       D17-16-02 
 JB121S124W48822C7  Civic       2006  9783   16455  Rodriguez, Mathew       Sun, Aug 16, 2010       D17-16-06 
 JG148F11AWX3711B9  Insight     2006  14703  24390  Medina, Emily           Wed, Aug 19, 2010       D17-16-07 
 JC131F112X5218861  CR-V        2007  20098  30995  Lambert, Anita          Sun, Aug 16, 2010       D17-16-01 
 JJ163F311124822X3  Pilot       2009  34805  42970  Hansen, Ralph           Thu, Aug 13, 2010       D17-16-09 
 JB121S127X1P711C5  Civic       2007  10531  16455  Cole, Peter             Thu, Aug 13, 2010       D17-16-02 
 JC132FU11X153AA87  CR-V        2007  20756  31995  Morris, Bobbie          Tue, Aug 18, 2010       D17-16-05 
 JB121S122XX35CCA9  Civic       2007  10531  16455  Medina, Emily           Sun, Aug 16, 2010       D17-16-07 
 JC133FU15WX73AA91  CR-V        2006  19992  33995  Lambert, Anita          Wed, Aug 19, 2010       D17-16-01 
 JG148F11AX26X7763  Insight     2007  15752  24390  Baker, Lynn             Fri, Aug 14, 2010       D17-16-08 
 JC132FU12X453AA95  CR-V        2007  20188  31995  Rodriguez, Mathew       Mon, Aug 17, 2010       D17-16-06 
