Dealer Name: City Honda
Address:     9489 Ford Parkwark
             Brookland, GA
Dealer ID:   25
Owner:       Porter, Barbara
Date:        Thu, Aug 13, 2010 thru Wed, Aug 19, 2010  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA1X5SU292336X494  Accord       2010  25734  27089  Wallace, Harry          Wed, Aug 19, 2010       D25-22-04 
 JC131F110233X7B36  CR-V         2010  29290  30995  Sullivan, Hazel         Fri, Aug 14, 2010       D25-22-06 
 JC134F3142333A168  CR-V         2010  28475  31995  Shelton, Alicia         Wed, Aug 19, 2010       D25-22-01 
 JH152SU122335C39X  Odyssey      2010  27489  30375  Mcdonald, Eduardo       Sun, Aug 16, 2010       D25-22-05 
 JD137FU132336X4A2  CR-Z         2010  22877  25705  Shelton, Alicia         Wed, Aug 19, 2010       D25-22-01 
 JA119S43A233X7B44  Accord       2010  27702  31480  Sullivan, Hazel         Mon, Aug 17, 2010       D25-22-06 
 JB129S148233X7B46  Civic        2010  21902  23055  Mcdonald, Eduardo       Fri, Aug 14, 2010       D25-22-05 
 JC131F1102336X4A8  CR-V         2010  27275  30995  Fuller, Jacob           Mon, Aug 17, 2010       D25-22-02 
 JB123H1582334B29X  Civic        2010  25806  27600  Hall, Josephine         Mon, Aug 17, 2010       D25-22-03 
 JA1X3SU272334B292  Accord       2010  22705  25089  Fuller, Jacob           Fri, Aug 14, 2010       D25-22-02 
 JB129S1402335C3A4  Civic        2010  21325  23055  Fuller, Jacob           Sat, Aug 15, 2010       D25-22-02 
 JD136F11923318C66  CR-Z         2010  22358  24705  Sullivan, Hazel         Sun, Aug 16, 2010       D25-22-06 
 JB127S136233715C8  Civic        2010  15822  16655  Mcdonald, Eduardo       Wed, Aug 19, 2010       D25-22-05 
 JB123H1522338261X  Civic        2010  25392  27600  Shelton, Alicia         Sun, Aug 16, 2010       D25-22-01 
 JB127S136233715X2  Civic        2010  15489  16655  Shelton, Alicia         Wed, Aug 19, 2010       D25-22-01 
 JB127S13923329X84  Civic        2010  15822  16655  Sullivan, Hazel         Fri, Aug 14, 2010       D25-22-06 
 JB127S133233715X6  Civic        2010  15905  16655  Wallace, Harry          Sun, Aug 16, 2010       D25-22-04 
 JK167FU1223329X88  Ridgeline    2010  47013  49750  Sullivan, Hazel         Sun, Aug 16, 2010       D25-22-06 
 JJ161FU1823318C8X  Pilot        2010  38887  42970  Wallace, Harry          Mon, Aug 17, 2010       D25-22-04 
 JA111S13523329X92  Accord       2010  20119  22480  Mcdonald, Eduardo       Sun, Aug 16, 2010       D25-22-05 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JG149FU15XX56X277  Insight     2007  16278  25190  Sullivan, Hazel         Thu, Aug 13, 2010       D25-22-06 
 JG149FU12W3671389  Insight     2006  15199  25190  Wallace, Harry          Sun, Aug 16, 2010       D25-22-04 
 JB123H157XX5824A1  Civic       2007  17864  27600  Sullivan, Hazel         Fri, Aug 14, 2010       D25-22-06 
 JH155FU14T516X283  Odyssey     2004  18680  47825  Sullivan, Hazel         Sun, Aug 16, 2010       D25-22-06 
 JK167FU1AW17X7925  Ridgeline   2006  30426  49750  Wallace, Harry          Sat, Aug 15, 2010       D25-22-04 
 JH152SU18X1P824A7  Odyssey     2007  19152  30375  Mcdonald, Eduardo       Fri, Aug 14, 2010       D25-22-05 
 JB121S123W486X289  Civic       2006  9783   16455  Fuller, Jacob           Sun, Aug 16, 2010       D25-22-02 
 JJ162FU13X215C181  Pilot       2007  27691  44970  Sullivan, Hazel         Sat, Aug 15, 2010       D25-22-06 
 JJ161FU18Y3329B53  Pilot       2008  31374  42970  Shelton, Alicia         Mon, Aug 17, 2010       D25-22-01 
 JC133FU15XX56X295  CR-V        2007  21468  33995  Mcdonald, Eduardo       Wed, Aug 19, 2010       D25-22-05 
 JH15AS112Y3318A47  Odyssey     2008  20988  29375  Fuller, Jacob           Sat, Aug 15, 2010       D25-22-02 
 JH154SU11YX3713A9  Odyssey     2008  22697  32375  Fuller, Jacob           Tue, Aug 18, 2010       D25-22-02 
 JB125G169W4P824C1  Civic       2006  17254  28505  Shelton, Alicia         Tue, Aug 18, 2010       D25-22-01 
 JH153FU15X265C193  Odyssey     2007  29040  45825  Shelton, Alicia         Thu, Aug 13, 2010       D25-22-01 
 JB127S135X24X7945  Civic       2007  10662  16655  Wallace, Harry          Sat, Aug 15, 2010       D25-22-04 
 JC131F1161X618A57  CR-V        2009  25105  30995  Mcdonald, Eduardo       Sat, Aug 15, 2010       D25-22-05 
 JH153FU1AV265C199  Odyssey     2005  22462  45825  Hall, Josephine         Tue, Aug 18, 2010       D25-22-03 
 JE141F117X46X7951  Crosstour   2007  24471  37640  Sullivan, Hazel         Thu, Aug 13, 2010       D25-22-06 
 JB127S130W476X2B3  Civic       2006  9907   16655  Sullivan, Hazel         Wed, Aug 19, 2010       D25-22-06 
