Dealer Name: Wallace Honda
Address:     2132 Tupelo Road
             Clarksville, NC
Dealer ID:   4
Owner:       Wallace, Patrick
Date:        Thu, Aug 13, 2010 thru Wed, Aug 19, 2010  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JG148F1152333A798  Insight      2010  22072  24390  Richards, Angela        Tue, Aug 18, 2010       D04-04-06 
 JA111S136233X747X  Accord       2010  21468  22480  Dixon, Patsy            Wed, Aug 19, 2010       D04-04-07 
 JB127S13523382C22  Civic        2010  15822  16655  Lucas, Carl             Sat, Aug 15, 2010       D04-04-01 
 JD136F11523382C24  CR-Z         2010  22728  24705  Russell, Jerry          Fri, Aug 14, 2010       D04-04-03 
 JK169F41A23371B16  Ridgeline    2010  52287  58750  Campbell, Jeanne        Mon, Aug 17, 2010       D04-04-02 
 JH155FU152334B8B8  Odyssey      2010  44238  47825  Richards, Angela        Mon, Aug 17, 2010       D04-04-06 
 JC135F413233X748X  CR-V         2010  37195  39995  Campbell, Jeanne        Sat, Aug 15, 2010       D04-04-02 
 JB127S132233296A2  Civic        2010  14906  16655  Lucas, Carl             Tue, Aug 18, 2010       D04-04-01 
 JB121S12A2336XA14  Civic        2010  15549  16455  Russell, Jerry          Mon, Aug 17, 2010       D04-04-03 
 JB127S1312334B8C6  Civic        2010  15072  16655  Russell, Jerry          Wed, Aug 19, 2010       D04-04-03 
 JA111S1322334B8C8  Accord       2010  21580  22480  Russell, Jerry          Fri, Aug 14, 2010       D04-04-03 
 JG148F1172333A7CX  Insight      2010  22682  24390  Campbell, Jeanne        Sun, Aug 16, 2010       D04-04-02 
 JG148F1182333A7C2  Insight      2010  21707  24390  Dixon, Patsy            Wed, Aug 19, 2010       D04-04-07 
 JB123H15423382C44  Civic        2010  26220  27600  Campbell, Jeanne        Thu, Aug 13, 2010       D04-04-02 
 JC132FU102335C916  CR-V         2010  29755  31995  Miller, Julian          Sun, Aug 16, 2010       D04-04-04 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JD138FU1AX263A753  CR-Z        2007  17933  27705  Richards, Angela        Sun, Aug 16, 2010       D04-04-06 
 JC133FU12XX25C975  CR-V        2007  21468  33995  Richards, Angela        Sat, Aug 15, 2010       D04-04-06 
 JH157F314Y516XA87  Odyssey     2008  33470  45825  Lucas, Carl             Fri, Aug 14, 2010       D04-04-01 
 JH155FU19V344B869  Odyssey     2005  42232  47825  Campbell, Jeanne        Thu, Aug 13, 2010       D04-04-02 
 JH153FU17X326XA91  Odyssey     2007  29040  45825  Dixon, Patsy            Mon, Aug 17, 2010       D04-04-07 
 JE141F11AX24X7433  Crosstour   2007  23801  37640  Richards, Angela        Sun, Aug 16, 2010       D04-04-06 
 JJ161FU12XX729655  Pilot       2007  27212  42970  Lucas, Carl             Tue, Aug 18, 2010       D04-04-01 
 JG148F11AT3382CB7  Insight     2004  10003  24390  Wilson, Chad            Wed, Aug 19, 2010       D04-04-08 
 JB121S129WX382CB9  Civic       2006  9783   16455  Lucas, Carl             Sat, Aug 15, 2010       D04-04-01 
 JH155FU13YX16XAA1  Odyssey     2008  34272  47825  Dixon, Patsy            Tue, Aug 18, 2010       D04-04-07 
 JH152SU16V3171BB3  Odyssey     2005  15474  30375  Miller, Julian          Thu, Aug 13, 2010       D04-04-04 
 JE142FU18X1382CC5  Crosstour   2007  25129  38640  Dixon, Patsy            Sun, Aug 16, 2010       D04-04-07 
 JH15AS116TX918557  Odyssey     2004  11300  29375  Miller, Julian          Wed, Aug 19, 2010       D04-04-04 
 JH153FU18W4318559  Odyssey     2006  27993  45825  Russell, Jerry          Tue, Aug 18, 2010       D04-04-03 
 JK168F311W5271BC1  Ridgeline   2006  29186  47750  Richards, Angela        Tue, Aug 18, 2010       D04-04-06 
 JH15AS11AXX871BC3  Odyssey     2007  19032  29375  Richards, Angela        Sun, Aug 16, 2010       D04-04-06 
 JB127S133X464B895  Civic       2007  10662  16655  Miller, Julian          Sat, Aug 15, 2010       D04-04-04 
 JH151F115X2771BC7  Odyssey     2007  27601  44825  Richards, Angela        Sat, Aug 15, 2010       D04-04-06 
 JA1X9S429X3482CX9  Accord      2007  21476  33089  Russell, Jerry          Tue, Aug 18, 2010       D04-04-03 
 JH152SU1AW115C9B1  Odyssey     2006  17820  30375  Lucas, Carl             Sun, Aug 16, 2010       D04-04-01 
 JJ161FU14V165C9B3  Pilot       2005  22086  42970  Lucas, Carl             Tue, Aug 18, 2010       D04-04-01 
 JD136F114V3P82C15  CR-Z        2005  11902  24705  Wilson, Chad            Thu, Aug 13, 2010       D04-04-08 
 JG148F113V456XAC7  Insight     2005  12332  24390  Dixon, Patsy            Mon, Aug 17, 2010       D04-04-07 
 JJ16AF117XX682C19  Pilot       2007  27320  41970  Campbell, Jeanne        Tue, Aug 18, 2010       D04-04-02 
 JD136F112134X7471  CR-Z        2009  20011  24705  Russell, Jerry          Mon, Aug 17, 2010       D04-04-03 
