Dealer Name: Shelly Walker Honda
Address:     8797 Dixon Drive
             New Whales, SC
Dealer ID:   20
Owner:       Walker, Sally
Date:        Thu, Aug 13, 2010 thru Wed, Aug 19, 2010  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA111S1302335C286  Accord       2010  20681  22480  Simpson, Suzanne        Sun, Aug 16, 2010       D20-01-03 
 JA1X3SU21233825B8  Accord       2010  22956  25089  James, Alma             Sat, Aug 15, 2010       D20-01-07 
 JB121S12323329C6X  Civic        2010  15303  16455  Clark, Veronica         Tue, Aug 18, 2010       D20-01-02 
 JG149FU1123329C62  Insight      2010  23930  25190  Lawson, Tyler           Wed, Aug 19, 2010       D20-01-08 
 JK166FU192334B184  Ridgeline    2010  43213  47750  Simpson, Suzanne        Sat, Aug 15, 2010       D20-01-03 
 JH156S316233825C6  Odyssey      2010  27337  30375  Smith, Teresa           Sat, Aug 15, 2010       D20-01-04 
 JJ16AF11223318B58  Pilot        2010  38402  41970  James, Alma             Thu, Aug 13, 2010       D20-01-07 
 JC132FU152334B19X  CR-V         2010  28795  31995  Hoffman, Marilyn        Wed, Aug 19, 2010       D20-01-01 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH155FU12W115CX65  Odyssey     2006  28290  47825  Clark, Veronica         Wed, Aug 19, 2010       D20-01-02 
 JH153FU15V5182397  Odyssey     2005  22462  45825  Foster, Leah            Sat, Aug 15, 2010       D20-01-05 
 JH15AS11AW1671289  Odyssey     2006  17794  29375  James, Alma             Wed, Aug 19, 2010       D20-01-07 
 JH157F316XX129A41  Odyssey     2007  40837  45825  Foster, Leah            Wed, Aug 19, 2010       D20-01-05 
 JH152SU18XX418933  Odyssey     2007  19152  30375  Foster, Leah            Sat, Aug 15, 2010       D20-01-05 
 JH151F110X4271295  Odyssey     2007  29198  44825  James, Alma             Wed, Aug 19, 2010       D20-01-07 
 JH154SU12W14X7827  Odyssey     2006  19020  32375  Foster, Leah            Wed, Aug 19, 2010       D20-01-05 
 JH153FU10WX44BC69  Odyssey     2006  27090  45825  Foster, Leah            Wed, Aug 19, 2010       D20-01-05 
 JB129S141Y4P29A51  Civic       2008  16757  23055  Clark, Veronica         Wed, Aug 19, 2010       D20-01-02 
