Dealer Name: Adams Honda
Address:     4008 Lee Road
             Louderdale, FL
Dealer ID:   32
Owner:       Adams, Jon
Date:        Thu, Aug 13, 2010 thru Wed, Aug 19, 2010  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JC132FU1623361A94  CR-V         2010  29275  31995  Freeman, Arthur         Tue, Aug 18, 2010       D32-28-05 
 JA1X5SU26233X8436  Accord       2010  24244  27089  Freeman, Arthur         Tue, Aug 18, 2010       D32-28-05 
 JB127S1342333B768  Civic        2010  15655  16655  Spencer, Sean           Sun, Aug 16, 2010       D32-28-02 
 JC131F11023361AAX  CR-V         2010  29600  30995  Bryant, Raul            Tue, Aug 18, 2010       D32-28-04 
 JA112F1342334C882  Accord       2010  30130  32930  Spencer, Sean           Thu, Aug 13, 2010       D32-28-02 
 JH151F1162332A664  Odyssey      2010  43256  44825  Hicks, Andre            Wed, Aug 19, 2010       D32-28-01 
 JB121S1292335X996  Civic        2010  15714  16455  Bryant, Raul            Sat, Aug 15, 2010       D32-28-04 
 JH152SU1823372BB8  Odyssey      2010  28856  30375  Bryant, Raul            Wed, Aug 19, 2010       D32-28-04 
 JB128SU3723372BCX  Civic        2010  15534  17455  Anderson, Brad          Tue, Aug 18, 2010       D32-28-03 
 JD137FU102334C892  CR-Z         2010  23777  25705  Hicks, Andre            Fri, Aug 14, 2010       D32-28-01 
 JB129S149233X8454  Civic        2010  22363  23055  Anderson, Brad          Wed, Aug 19, 2010       D32-28-03 
 JA111S13723361AB6  Accord       2010  20569  22480  Freeman, Arthur         Sun, Aug 16, 2010       D32-28-05 
 JB127S1362334C898  Civic        2010  15072  16655  Hicks, Andre            Thu, Aug 13, 2010       D32-28-01 
 JG148F118233X846X  Insight      2010  22804  24390  Anderson, Brad          Sat, Aug 15, 2010       D32-28-03 
 JA111S1392333B792  Accord       2010  19894  22480  Bryant, Raul            Sat, Aug 15, 2010       D32-28-04 
 JB129S1452332A684  Civic        2010  22132  23055  Freeman, Arthur         Tue, Aug 18, 2010       D32-28-05 
 JB127S13223361AC6  Civic        2010  14906  16655  Spencer, Sean           Wed, Aug 19, 2010       D32-28-02 
 JD136F1122332A688  CR-Z         2010  23469  24705  Anderson, Brad          Mon, Aug 17, 2010       D32-28-03 
 JH151F11123383C2X  Odyssey      2010  42583  44825  Hicks, Andre            Thu, Aug 13, 2010       D32-28-01 
 JB121S1292333B7A2  Civic        2010  15220  16455  Bryant, Raul            Mon, Aug 17, 2010       D32-28-04 
 JA111S13023383C24  Accord       2010  20794  22480  Bryant, Raul            Thu, Aug 13, 2010       D32-28-04 
 JA111S1342333B7A6  Accord       2010  20794  22480  Freeman, Arthur         Fri, Aug 14, 2010       D32-28-05 
 JC131F117233X8478  CR-V         2010  29290  30995  Spencer, Sean           Sat, Aug 15, 2010       D32-28-02 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB128SU30X1P71543  Civic       2007  10883  17455  Spencer, Sean           Thu, Aug 13, 2010       D32-28-02 
 JH15AS1111245C325  Odyssey     2009  23793  29375  Spencer, Sean           Sat, Aug 15, 2010       D32-28-02 
 JB127S135X1718CB7  Civic       2007  10371  16655  Spencer, Sean           Sat, Aug 15, 2010       D32-28-02 
 JH155FU19XX618CB9  Odyssey     2007  31172  47825  Hicks, Andre            Tue, Aug 18, 2010       D32-28-01 
 JB121S129YX93A241  Civic       2008  11912  16455  Hicks, Andre            Mon, Aug 17, 2010       D32-28-01 
 JB127S133X236X573  Civic       2007  10662  16655  Spencer, Sean           Sun, Aug 16, 2010       D32-28-02 
 JJ161FU15X42X7C15  Pilot       2007  27212  42970  Anderson, Brad          Sat, Aug 15, 2010       D32-28-03 
 JH152SU19X52X7C17  Odyssey     2007  19152  30375  Bryant, Raul            Mon, Aug 17, 2010       D32-28-04 
 JK165F113149X7C19  Ridgeline   2009  37400  46750  Bryant, Raul            Mon, Aug 17, 2010       D32-28-04 
 JB127S137XX4X7C21  Civic       2007  10662  16655  Spencer, Sean           Wed, Aug 19, 2010       D32-28-02 
 JC131F118X2P71693  CR-V        2007  20098  30995  Hicks, Andre            Fri, Aug 14, 2010       D32-28-01 
 JH158S415V4218X35  Odyssey     2005  21249  41375  Bryant, Raul            Sat, Aug 15, 2010       D32-28-04 
 JH155FU14X5P18X37  Odyssey     2007  30320  47825  Freeman, Arthur         Thu, Aug 13, 2010       D32-28-05 
 JB123H151WX46X589  Civic       2006  16693  27600  Hicks, Andre            Fri, Aug 14, 2010       D32-28-01 
 JH15AS118Y12827B1  Odyssey     2008  20579  29375  Bryant, Raul            Mon, Aug 17, 2010       D32-28-04 
 JB129S145V31X7C33  Civic       2005  11077  23055  Hicks, Andre            Sun, Aug 16, 2010       D32-28-01 
