Dealer Name: Quality Honda
Address:     1624 Tupelo Road
             Norbert, FL
Dealer ID:   16
Owner:       Simpson, Homer
Date:        Thu, Aug 13, 2010 thru Wed, Aug 19, 2010  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB121S1202334BX72  Civic        2010  14974  16455  Horton, Jon             Fri, Aug 14, 2010       D16-15-09 
 JA1X1S1212335C184  Accord       2010  22402  24089  Gonzales, Harold        Tue, Aug 18, 2010       D16-15-03 
 JC135F4102334BX76  CR-V         2010  37395  39995  Freeman, Vickie         Wed, Aug 19, 2010       D16-15-05 
 JJ162FU11233824B8  Pilot        2010  42046  44970  Crawford, Glen          Fri, Aug 14, 2010       D16-15-04 
 JD139F3152335C19X  CR-Z         2010  23391  25705  Horton, Jon             Thu, Aug 13, 2010       D16-15-09 
 JB127S1342334BX82  Civic        2010  15156  16655  Crawford, Glen          Wed, Aug 19, 2010       D16-15-04 
 JB121S124233824C4  Civic        2010  15796  16455  Hunter, Yolanda         Thu, Aug 13, 2010       D16-15-02 
 JC131F11A2336X2A6  CR-V         2010  28360  30995  Rose, Ida               Fri, Aug 14, 2010       D16-15-08 
 JD136F1142333AC78  CR-Z         2010  22481  24705  Horton, Jon             Sat, Aug 15, 2010       D16-15-09 
 JB121S12623318A6X  Civic        2010  14727  16455  Horton, Jon             Wed, Aug 19, 2010       D16-15-09 
 JB127S13823318A62  Civic        2010  14739  16655  Hunter, Yolanda         Thu, Aug 13, 2010       D16-15-02 
 JC131F11A23329B74  CR-V         2010  30065  30995  Gonzales, Harold        Tue, Aug 18, 2010       D16-15-03 
 JH152SU10233X7956  Odyssey      2010  28856  30375  Hunter, Yolanda         Sun, Aug 16, 2010       D16-15-02 
 JC133FU18233824X8  CR-V         2010  30085  33995  Horton, Jon             Tue, Aug 18, 2010       D16-15-09 
 JC132FU122333AC9X  CR-V         2010  28475  31995  Crawford, Glen          Sun, Aug 16, 2010       D16-15-04 
 JC132FU1823329B82  CR-V         2010  29915  31995  Hunter, Yolanda         Tue, Aug 18, 2010       D16-15-02 
 JA1X3SU2823382414  Accord       2010  23834  25089  Cooper, Joanne          Sat, Aug 15, 2010       D16-15-01 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JG148F118XX96XC25  Insight     2007  15752  24390  Horton, Jon             Wed, Aug 19, 2010       D16-15-09 
 JA113SU30X52298B7  Accord      2007  15153  23480  Crawford, Glen          Tue, Aug 18, 2010       D16-15-04 
 JF146S11AX3P3A9C9  Fit         2007  10248  16025  Gonzales, Harold        Thu, Aug 13, 2010       D16-15-03 
 JC131F113X364BA11  CR-V        2007  20098  30995  Gonzales, Harold        Wed, Aug 19, 2010       D16-15-03 
 JH152SU171193A9X3  Odyssey     2009  23996  30375  Hunter, Yolanda         Tue, Aug 18, 2010       D16-15-02 
 JK168F316T5282155  Ridgeline   2004  18650  47750  Murray, Gladys          Thu, Aug 13, 2010       D16-15-07 
 JC131F110T22298C7  CR-V        2004  12844  30995  Gonzales, Harold        Wed, Aug 19, 2010       D16-15-03 
 JH15AS11AT15187B9  Odyssey     2004  11300  29375  Horton, Jon             Sat, Aug 15, 2010       D16-15-09 
 JH151F11AY4318821  Odyssey     2008  32112  44825  Cooper, Joanne          Mon, Aug 17, 2010       D16-15-01 
 JH155FU13Y4971183  Odyssey     2008  34938  47825  Rose, Ida               Sun, Aug 16, 2010       D16-15-08 
 JH153FU15Y216XX75  Odyssey     2008  32832  45825  Horton, Jon             Mon, Aug 17, 2010       D16-15-09 
 JJ163F311X19X7717  Pilot       2007  27978  42970  Gonzales, Harold        Mon, Aug 17, 2010       D16-15-03 
 JE142FU13W255CC69  Crosstour   2006  22779  38640  Gonzales, Harold        Sat, Aug 15, 2010       D16-15-03 
 JJ164F419X4P6XX81  Pilot       2007  35216  53970  Hunter, Yolanda         Sun, Aug 16, 2010       D16-15-02 
 JC131F111136X7723  CR-V        2009  24796  30995  Crawford, Glen          Fri, Aug 14, 2010       D16-15-04 
 JH153FU13V456XX85  Odyssey     2005  23585  45825  Gonzales, Harold        Sat, Aug 15, 2010       D16-15-03 
 JB127S130T243AA57  Civic       2004  6677   16655  Cooper, Joanne          Tue, Aug 18, 2010       D16-15-01 
