Dealer Name: Moosebury Honda
Address:     7343 Washington St
             East Valley, FL
Dealer ID:   37
Owner:       Moosebury, Hank
Date:        Thu, Aug 13, 2010 thru Wed, Aug 19, 2010  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH153FU1723383192  Odyssey      2010  43762  45825  Crawford, Katrina       Sun, Aug 16, 2010       D37-33-04 
 JA111S1362333B944  Accord       2010  20906  22480  Craig, Terri            Thu, Aug 13, 2010       D37-33-06 
 JB127S132233X8616  Civic        2010  15156  16655  Gonzales, Maureen       Thu, Aug 13, 2010       D37-33-03 
 JC131F1112334CA58  CR-V         2010  28825  30995  Hudson, Roger           Fri, Aug 14, 2010       D37-33-02 
 JB122SU2323361C8X  Civic        2010  15184  17255  Craig, Terri            Sun, Aug 16, 2010       D37-33-06 
 JH15AS11A2333B952  Odyssey      2010  26143  29375  Gonzales, Maureen       Sat, Aug 15, 2010       D37-33-03 
 JH15AS1172334CA64  Odyssey      2010  27612  29375  Gonzales, Maureen       Tue, Aug 18, 2010       D37-33-03 
 JA1X5SU22233831A6  Accord       2010  24650  27089  Gonzales, Maureen       Tue, Aug 18, 2010       D37-33-03 
 JH152SU132334CA68  Odyssey      2010  28400  30375  Gonzales, Maureen       Tue, Aug 18, 2010       D37-33-03 
 JB124HU572331974X  Civic        2010  26412  28400  Pearson, Albert         Wed, Aug 19, 2010       D37-33-05 
 JJ161FU192333B962  Pilot        2010  39747  42970  Castro, Jenny           Tue, Aug 18, 2010       D37-33-01 
 JA1X4FU27233X8634  Accord       2010  30627  34030  Crawford, Katrina       Tue, Aug 18, 2010       D37-33-04 
 JJ161FU18233831B6  Pilot        2010  40176  42970  Gonzales, Maureen       Wed, Aug 19, 2010       D37-33-03 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH154SU171422A559  Odyssey     2009  25900  32375  Gonzales, Maureen       Sat, Aug 15, 2010       D37-33-03 
 JH157F313X19X8341  Odyssey     2007  29040  45825  Gonzales, Maureen       Sun, Aug 16, 2010       D37-33-03 
 JH159F41112683BC3  Odyssey     2009  45460  56825  Gonzales, Maureen       Sat, Aug 15, 2010       D37-33-03 
 JC131F117W1672AB5  CR-V        2006  18192  30995  Pearson, Albert         Tue, Aug 18, 2010       D37-33-05 
 JD137FU12W4P3B677  CR-Z        2006  15518  25705  Pearson, Albert         Sat, Aug 15, 2010       D37-33-05 
 JD136F117X2872AB9  CR-Z        2007  15959  24705  Gonzales, Maureen       Wed, Aug 19, 2010       D37-33-03 
 JB125G167Y42X8351  Civic       2008  20757  28505  Castro, Jenny           Tue, Aug 18, 2010       D37-33-01 
 JC131F112Y4583BX3  CR-V        2008  22154  30995  Pearson, Albert         Wed, Aug 19, 2010       D37-33-05 
 JJ162FU10X2419465  Pilot       2007  29294  44970  Pearson, Albert         Thu, Aug 13, 2010       D37-33-05 
 JE141F112XX15X8A7  Crosstour   2007  24471  37640  Craig, Terri            Sun, Aug 16, 2010       D37-33-06 
 JD136F118Y475X8A9  CR-Z        2008  17625  24705  Gonzales, Maureen       Sun, Aug 16, 2010       D37-33-03 
 JJ16AF11AWX72A581  Pilot       2006  24777  41970  Castro, Jenny           Sun, Aug 16, 2010       D37-33-01 
 JB129S148X1172AX3  Civic       2007  14467  23055  Crawford, Katrina       Mon, Aug 17, 2010       D37-33-04 
 JK165F110WX83B695  Ridgeline   2006  28566  46750  Hudson, Roger           Sat, Aug 15, 2010       D37-33-02 
 JC133FU17YX1X8367  CR-V        2008  24314  33995  Hudson, Roger           Mon, Aug 17, 2010       D37-33-02 
 JG148F116V19X8369  Insight     2005  11745  24390  Crawford, Katrina       Mon, Aug 17, 2010       D37-33-04 
 JG148F110W392A591  Insight     2006  14703  24390  Craig, Terri            Thu, Aug 13, 2010       D37-33-06 
 JA111S133T2183B23  Accord      2004  9182   22480  Castro, Jenny           Mon, Aug 17, 2010       D37-33-01 
 JB121S122XX5619X5  Civic       2007  10531  16455  Pearson, Albert         Fri, Aug 14, 2010       D37-33-05 
