Dealer Name: Olson Honda
Address:     3074 Davison Highway
             Norbert, FL
Dealer ID:   15
Owner:       Olson, Howard
Date:        Thu, Aug 13, 2010 thru Wed, Aug 19, 2010  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB129S1472334BCX4  Civic        2010  21556  23055  Murphy, Kelly           Mon, Aug 17, 2010       D15-14-07 
 JC134F31023329AB6  CR-V         2010  30875  31995  Ramos, Maxine           Fri, Aug 14, 2010       D15-14-05 
 JE141F1122333ABC8  Crosstour    2010  35569  37640  Hall, Willie            Mon, Aug 17, 2010       D15-14-08 
 JC133FU1323329ACX  CR-V         2010  32295  33995  Gonzales, Natalie       Sat, Aug 15, 2010       D15-14-04 
 JB129S1472334BC12  Civic        2010  21441  23055  Gonzales, Natalie       Wed, Aug 19, 2010       D15-14-04 
 JB121S129233189B4  Civic        2010  15220  16455  Ramos, Maxine           Thu, Aug 13, 2010       D15-14-05 
 JJ161FU182336X136  Pilot        2010  41466  42970  Ramos, Maxine           Fri, Aug 14, 2010       D15-14-05 
 JB127S1312334BC18  Civic        2010  15156  16655  Elliott, Jacqueline     Sat, Aug 15, 2010       D15-14-01 
 JE141F11123329B3X  Crosstour    2010  36322  37640  Bowman, Joan            Fri, Aug 14, 2010       D15-14-03 
 JB121S12723382492  Civic        2010  15385  16455  Ramos, Maxine           Wed, Aug 19, 2010       D15-14-05 
 JB128SU312333AC44  Civic        2010  16233  17455  Hall, Willie            Tue, Aug 18, 2010       D15-14-08 
 JC131F1152334BX56  CR-V         2010  29290  30995  Elliott, Jacqueline     Sun, Aug 16, 2010       D15-14-01 
 JC132FU182334BX58  CR-V         2010  30075  31995  Murphy, Kelly           Thu, Aug 13, 2010       D15-14-07 
 JD137FU132334BX6X  CR-Z         2010  23134  25705  Gonzales, Natalie       Mon, Aug 17, 2010       D15-14-04 
 JA1X3SU2423329B42  Accord       2010  22956  25089  Woods, Tommy            Wed, Aug 19, 2010       D15-14-02 
 JA111S137233824A4  Accord       2010  21243  22480  Ramos, Maxine           Wed, Aug 19, 2010       D15-14-05 
 JA12AF43523318A36  Accord       2010  37946  41930  Bowman, Joan            Tue, Aug 18, 2010       D15-14-03 
 JH153FU1223329B48  Odyssey      2010  42846  45825  Ramos, Maxine           Mon, Aug 17, 2010       D15-14-05 
 JB127S136233X793X  Civic        2010  15988  16655  Hall, Willie            Mon, Aug 17, 2010       D15-14-08 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JC131F11AX1518767  CR-V        2007  19548  30995  Woods, Tommy            Thu, Aug 13, 2010       D15-14-02 
 JB123H15721618769  Civic        2010  25181  27600  Murphy, Kelly           Mon, Aug 17, 2010       D15-14-07 
 JK169F413X2718771  Ridgeline   2007  38361  58750  Woods, Tommy            Sat, Aug 15, 2010       D15-14-02 
 JH151F113W26X7663  Odyssey     2006  27373  44825  Bowman, Joan            Sat, Aug 15, 2010       D15-14-03 
 JA113SU35W5182115  Accord      2006  14139  23480  Murphy, Kelly           Fri, Aug 14, 2010       D15-14-07 
 JB124HU53X5118777  Civic       2007  18391  28400  Gonzales, Natalie       Thu, Aug 13, 2010       D15-14-04 
 JC132FU18W1218779  CR-V        2006  19418  31995  Murphy, Kelly           Sun, Aug 16, 2010       D15-14-07 
 JG148F112W2282121  Insight     2006  14703  24390  Hall, Willie            Fri, Aug 14, 2010       D15-14-08 
 JJ161FU17V25X7673  Pilot       2005  21035  42970  Ramos, Maxine           Wed, Aug 19, 2010       D15-14-05 
 JD136F117V32X7675  CR-Z        2005  12497  24705  Murphy, Kelly           Fri, Aug 14, 2010       D15-14-07 
 JB129S149W395CBC7  Civic       2006  13875  23055  Elliott, Jacqueline     Wed, Aug 19, 2010       D15-14-01 
 JH153FU11X266XCX9  Odyssey     2007  28223  45825  Bowman, Joan            Fri, Aug 14, 2010       D15-14-03 
 JJ16AF116W526XC11  Pilot       2006  25602  41970  Gonzales, Natalie       Sat, Aug 15, 2010       D15-14-04 
 JB121S120W513A9B3  Civic       2006  9783   16455  Gonzales, Natalie       Sat, Aug 15, 2010       D15-14-04 
 JH152SU12W19298A5  Odyssey     2006  17820  30375  Woods, Tommy            Sun, Aug 16, 2010       D15-14-02 
 JH154SU18X376XC17  Odyssey     2007  21006  32375  Murphy, Kelly           Fri, Aug 14, 2010       D15-14-07 
 JH154SU19WX918799  Odyssey     2006  19654  32375  Murphy, Kelly           Thu, Aug 13, 2010       D15-14-07 
 JK166FU15W2P82141  Ridgeline   2006  27303  47750  Elliott, Jacqueline     Tue, Aug 18, 2010       D15-14-01 
 JC133FU12X1171X33  CR-V        2007  22072  33995  Woods, Tommy            Sun, Aug 16, 2010       D15-14-02 
