Dealer Name: Sally's Honda Plus
Address:     8187 Kline Ave
             Clarksville, NC
Dealer ID:   1
Owner:       Walker, Sally
Date:        Wed, Mar 19, 2015 thru Tue, Mar 25, 2015  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JE142FU1771218428  Crosstour    2015  35390  38640  Ryan, Margie            Sun, Mar 23, 2015       D01-01-06 
 JA1X1S12A7125C87X  Accord       2015  23322  24089  Jennings, Terry         Tue, Mar 25, 2015       D01-01-02 
 JH151F1187125C872  Odyssey      2015  43422  44825  Russell, Connie         Tue, Mar 25, 2015       D01-01-01 
 JC133FU10712X7324  CR-V         2015  32661  33995  Harper, Freddie         Fri, Mar 21, 2015       D01-01-05 
 JB121S1257124B766  Civic        2015  16701  16455  Ryan, Margie            Thu, Mar 20, 2015       D01-01-06 
 JB123H15A7124B768  Civic        2015  27432  27600  King, Michelle          Sat, Mar 22, 2015       D01-01-03 
 JB121S12371271AAX  Civic        2015  15909  16455  Jennings, Terry         Thu, Mar 20, 2015       D01-01-02 
 JB127S135712X7332  Civic        2015  16979  16655  Russell, Connie         Wed, Mar 19, 2015       D01-01-01 
 JC134F315712X7334  CR-V         2015  31960  31995  Ryan, Margie            Tue, Mar 25, 2015       D01-01-06 
 JH151F115712X7336  Odyssey      2015  44341  44825  Ryan, Margie            Thu, Mar 20, 2015       D01-01-06 
 JA114FU3571229558  Accord       2015  33477  33930  Ryan, Margie            Sat, Mar 22, 2015       D01-01-06 
 JB122SU237126X9AX  Civic        2015  16358  17255  Russell, Connie         Sat, Mar 22, 2015       D01-01-01 
 JC132FU1371229562  CR-V         2015  31795  31995  King, Michelle          Tue, Mar 25, 2015       D01-01-03 
 JH153FU137124B784  Odyssey      2015  45072  45825  King, Michelle          Thu, Mar 20, 2015       D01-01-03 
 JA112F1337124B786  Accord       2015  32863  32930  Ryan, Margie            Mon, Mar 24, 2015       D01-01-06 
 JG148F11071229568  Insight      2015  23473  24390  Wood, Lloyd             Mon, Mar 24, 2015       D01-01-04 
 JA1X8F325712X735X  Accord       2015  33748  34030  Ryan, Margie            Sat, Mar 22, 2015       D01-01-06 
 JA111S138712X7352  Accord       2015  22188  22480  Wood, Lloyd             Mon, Mar 24, 2015       D01-01-04 
 JE141F1117125C8A4  Crosstour    2015  34888  37640  Ryan, Margie            Wed, Mar 19, 2015       D01-01-06 
 JH151F1197125C8A6  Odyssey      2015  44112  44825  King, Michelle          Mon, Mar 24, 2015       D01-01-03 
 JB121S1207123A688  Civic        2015  15558  16455  Jennings, Terry         Wed, Mar 19, 2015       D01-01-02 
 JB127S1307125C8BX  Civic        2015  16268  16655  Ryan, Margie            Fri, Mar 21, 2015       D01-01-06 
 JB127S13871229582  Civic        2015  16979  16655  Jennings, Terry         Thu, Mar 20, 2015       D01-01-02 
 JB129S14871229584  Civic        2015  21762  23055  Russell, Connie         Sat, Mar 22, 2015       D01-01-01 
 JB127S1307123A696  Civic        2015  16624  16655  Wood, Lloyd             Wed, Mar 19, 2015       D01-01-04 
 JA1X1S12871218478  Accord       2015  22944  24089  King, Michelle          Sun, Mar 23, 2015       D01-01-03 
 JA1X1S1277126X9XX  Accord       2015  23701  24089  Russell, Connie         Fri, Mar 21, 2015       D01-01-01 
 JB127S13171282B22  Civic        2015  15824  16655  Wood, Lloyd             Wed, Mar 19, 2015       D01-01-04 
