Dealer Name: Young & Parsons Honda
Address:     7322 Youngstown Highway
             Ridge Island, AL
Dealer ID:   24
Owner:       Young, Walter
Date:        Wed, Mar 19, 2015 thru Tue, Mar 25, 2015  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JD139F3107122A774  CR-Z         2015  25488  25705  Johnson, Vera           Tue, Mar 25, 2015       D24-21-03 
 JC132FU1671283XX6  CR-V         2015  31629  31995  Wallace, Clifton        Thu, Mar 20, 2015       D24-21-05 
 JH155FU1A71261BB8  Odyssey      2015  46747  47825  Green, Adrian           Wed, Mar 19, 2015       D24-21-02 
 JB127S1327121967X  Civic        2015  16891  16655  Garcia, Luis            Sat, Mar 22, 2015       D24-21-06 
 JB122SU23712X8562  Civic        2015  17185  17255  Wallace, Clifton        Wed, Mar 19, 2015       D24-21-05 
 JD136F1147125XAB4  CR-Z         2015  23892  24705  Garcia, Luis            Fri, Mar 21, 2015       D24-21-06 
 JA1X5SU287123B896  Accord       2015  26097  27089  Wallace, Clifton        Sun, Mar 23, 2015       D24-21-05 
 JA1X1S1217123B898  Accord       2015  23575  24089  Wallace, Clifton        Mon, Mar 24, 2015       D24-21-05 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH156S31A32618AB7  Odyssey     2003  18495  30375  Johnson, Vera           Wed, Mar 19, 2015       D24-21-03 
 JH153FU172X25C129  Odyssey     2002  23025  45825  Fleming, Esther         Sat, Mar 22, 2015       D24-21-01 
 JH153FU1054929C31  Odyssey     2005  34296  45825  Fleming, Esther         Thu, Mar 20, 2015       D24-21-01 
