Dealer Name: Olson Honda
Address:     3074 Davison Highway
             Norbert, FL
Dealer ID:   15
Owner:       Olson, Howard
Date:        Wed, Mar 19, 2015 thru Tue, Mar 25, 2015  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JC131F1107125C38X  CR-V         2015  30835  30995  Elliott, Jacqueline     Fri, Mar 21, 2015       D15-14-01 
 JB127S136712826B2  Civic        2015  16891  16655  Shelton, Monica         Fri, Mar 21, 2015       D15-14-06 
 JE141F11A71229X54  Crosstour    2015  34307  37640  Gardner, Joan           Fri, Mar 21, 2015       D15-14-09 
 JB121S12A7124B276  Civic        2015  16964  16455  Murphy, Kelly           Fri, Mar 21, 2015       D15-14-07 
 JC132FU11712715A8  CR-V         2015  29808  31995  Woods, Tommy            Fri, Mar 21, 2015       D15-14-02 
 JB121S127712826CX  Civic        2015  16964  16455  Murphy, Kelly           Tue, Mar 25, 2015       D15-14-07 
 JC134F315712826C2  CR-V         2015  30636  31995  Murphy, Kelly           Sat, Mar 22, 2015       D15-14-07 
 JD137FU177126X4A4  CR-Z         2015  25488  25705  Gardner, Joan           Sun, Mar 23, 2015       D15-14-09 
 JB121S1267123A176  Civic        2015  16261  16455  Murphy, Kelly           Wed, Mar 19, 2015       D15-14-07 
 JB127S13371218C58  Civic        2015  16624  16655  Woods, Tommy            Sat, Mar 22, 2015       D15-14-02 
 JD136F110712715CX  CR-Z         2015  24925  24705  Shelton, Monica         Sat, Mar 22, 2015       D15-14-06 
 JH151F112712826X2  Odyssey      2015  44341  44825  Ramos, Maxine           Tue, Mar 25, 2015       D15-14-05 
 JE141F1157123A184  Crosstour    2015  35469  37640  Ramos, Maxine           Sun, Mar 23, 2015       D15-14-05 
 JE141F116712826X6  Crosstour    2015  34888  37640  Hall, Willie            Sun, Mar 23, 2015       D15-14-08 
 JB129S144712X7B58  Civic        2015  22850  23055  Shelton, Monica         Mon, Mar 24, 2015       D15-14-06 
 JC134F3197125C3BX  CR-V         2015  29808  31995  Bowman, Joan            Fri, Mar 21, 2015       D15-14-03 
 JH155FU1671282612  Odyssey      2015  45523  47825  Elliott, Jacqueline     Mon, Mar 24, 2015       D15-14-01 
 JD136F1137125C3B4  CR-Z         2015  23117  24705  Shelton, Monica         Mon, Mar 24, 2015       D15-14-06 
 JH15AS119712X7B66  Odyssey      2015  28060  29375  Ramos, Maxine           Wed, Mar 19, 2015       D15-14-05 
 JB121S12A712X7B68  Civic        2015  15558  16455  Ramos, Maxine           Thu, Mar 20, 2015       D15-14-05 
 JE142FU117126X4XX  Crosstour    2015  35589  38640  Gonzales, Natalie       Mon, Mar 24, 2015       D15-14-04 
 JA1X3SU287124B2B2  Accord       2015  24116  25089  Hall, Willie            Thu, Mar 20, 2015       D15-14-08 
 JH153FU1571282624  Odyssey      2015  44837  45825  Gardner, Joan           Wed, Mar 19, 2015       D15-14-09 
 JH151F1147126X4X6  Odyssey      2015  43882  44825  Ramos, Maxine           Thu, Mar 20, 2015       D15-14-05 
 JA111S1387124B2B8  Accord       2015  21480  22480  Shelton, Monica         Fri, Mar 21, 2015       D15-14-06 
 JA1X2F124712X7B8X  Accord       2015  30568  33030  Murphy, Kelly           Sun, Mar 23, 2015       D15-14-07 
 JD137FU1971218C92  CR-Z         2015  25622  25705  Ramos, Maxine           Sat, Mar 22, 2015       D15-14-05 
 JA113SU3A7123A1B4  Accord       2015  21898  23480  Shelton, Monica         Sat, Mar 22, 2015       D15-14-06 
 JH153FU1571271526  Odyssey      2015  42959  45825  Elliott, Jacqueline     Wed, Mar 19, 2015       D15-14-01 
