Dealer Name: Donner Honda
Address:     9484 Ford Parkwark
             Hinds, NC
Dealer ID:   14
Owner:       Donner, Earl
Date:        Wed, Mar 19, 2015 thru Tue, Mar 25, 2015  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH159F4107125C224  Odyssey      2015  51865  56825  Edwards, Heather        Fri, Mar 21, 2015       D14-13-04 
 JB126GU62712X7AA6  Civic        2015  28908  29305  Hart, Leona             Mon, Mar 24, 2015       D14-13-05 
 JG148F11271271448  Insight      2015  22453  24390  Reynolds, Alan          Fri, Mar 21, 2015       D14-13-01 
 JA113SU387127158X  Accord       2015  23374  23480  Reynolds, Alan          Fri, Mar 21, 2015       D14-13-01 
 JC133FU1671229X32  CR-V         2015  31081  33995  Reid, Danielle          Fri, Mar 21, 2015       D14-13-03 
 JH153FU107123A144  Odyssey      2015  43663  45825  Edwards, Heather        Tue, Mar 25, 2015       D14-13-04 
 JC134F31871218C26  CR-V         2015  31795  31995  Edwards, Heather        Tue, Mar 25, 2015       D14-13-04 
 JB121S12971271588  Civic        2015  16437  16455  Peters, Stacey          Mon, Mar 24, 2015       D14-13-09 
 JB127S1337123A15X  Civic        2015  16090  16655  Carr, Geraldine         Fri, Mar 21, 2015       D14-13-08 
 JH157F3157126X482  Odyssey      2015  43898  45825  Rose, Terrance          Mon, Mar 24, 2015       D14-13-06 
 JH157F310712X7B24  Odyssey      2015  44602  45825  Carr, Geraldine         Thu, Mar 20, 2015       D14-13-08 
 JB121S12371218C36  Civic        2015  16525  16455  Peters, Stacey          Sat, Mar 22, 2015       D14-13-09 
 JB122SU2071271598  Civic        2015  17644  17255  Carr, Geraldine         Fri, Mar 21, 2015       D14-13-08 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB127S134542X76A1  Civic       2005  12885  16655  Reynolds, Alan          Thu, Mar 20, 2015       D14-13-01 
 JH155FU172X971X43  Odyssey     2002  24025  47825  Peters, Stacey          Sun, Mar 23, 2015       D14-13-09 
 JH155FU144X3X76A5  Odyssey     2004  30167  47825  Reynolds, Alan          Wed, Mar 19, 2015       D14-13-01 
 JC135F41253871X47  CR-V        2005  29444  39995  Peters, Stacey          Mon, Mar 24, 2015       D14-13-09 
 JA114FU3A41P298C9  Accord      2004  22770  33930  Carr, Geraldine         Thu, Mar 20, 2015       D14-13-08 
 JJ162FU1323671181  Pilot       2002  23727  44970  Reid, Danielle          Wed, Mar 19, 2015       D14-13-03 
 JH157F3153146XX73  Odyssey     2003  28690  45825  Fowler, Charlotte       Wed, Mar 19, 2015       D14-13-07 
 JH157F3136124BB55  Odyssey     2006  38029  45825  Peters, Stacey          Fri, Mar 21, 2015       D14-13-09 
 JH153FU10437X7717  Odyssey     2004  29760  45825  Fowler, Charlotte       Thu, Mar 20, 2015       D14-13-07 
 JH152SU153X53AA49  Odyssey     2003  17878  30375  Fowler, Charlotte       Mon, Mar 24, 2015       D14-13-07 
