Dealer Name: Riverside Honda
Address:     9663 Mason Road
             Granger, AL
Dealer ID:   35
Owner:       Riverside, Francis
Date:        Wed, Mar 19, 2015 thru Tue, Mar 25, 2015  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB121S129712X8B96  Civic        2015  16085  16455  Morris, Tracey          Wed, Mar 19, 2015       D35-31-05 
 JE141F11671283648  Crosstour    2015  36632  37640  Jones, Kyle             Mon, Mar 24, 2015       D35-31-01 
 JD136F1107122AXCX  CR-Z         2015  23376  24705  Jones, Kyle             Thu, Mar 20, 2015       D35-31-01 
 JB121S1207124C212  Civic        2015  16173  16455  Jones, Kyle             Sun, Mar 23, 2015       D35-31-01 
 JA116FU3471283654  Accord       2015  34461  35930  Fox, Alvin              Thu, Mar 20, 2015       D35-31-06 
 JC134F3157125X326  CR-V         2015  30139  31995  Fox, Alvin              Thu, Mar 20, 2015       D35-31-06 
 JA115SU3071272548  Accord       2015  25008  25480  Lambert, Patsy          Thu, Mar 20, 2015       D35-31-03 
 JC132FU177127268X  CR-V         2015  31464  31995  Fox, Alvin              Fri, Mar 21, 2015       D35-31-06 
 JB129S140712X8C12  Civic        2015  21882  23055  Fox, Alvin              Sun, Mar 23, 2015       D35-31-06 
 JA115SU3471283794  Accord       2015  23678  25480  Fox, Alvin              Sun, Mar 23, 2015       D35-31-06 
 JB121S12771261576  Civic        2015  15734  16455  Lambert, Patsy          Tue, Mar 25, 2015       D35-31-03 
 JB127S135712X8C18  Civic        2015  17068  16655  Morris, Tracey          Mon, Mar 24, 2015       D35-31-05 
 JH158S4157126158X  Odyssey      2015  40375  41375  Lambert, Patsy          Tue, Mar 25, 2015       D35-31-03 
 JC133FU16712837A2  CR-V         2015  33012  33995  Morris, Tracey          Mon, Mar 24, 2015       D35-31-05 
 JA112F137712837A4  Accord       2015  31160  32930  Jimenez, Alfred         Sun, Mar 23, 2015       D35-31-02 
 JB129S140712X8C26  Civic        2015  23091  23055  Jimenez, Alfred         Sat, Mar 22, 2015       D35-31-02 
 JB123H15071272698  Civic        2015  26570  27600  Jones, Kyle             Wed, Mar 19, 2015       D35-31-01 
 JA1X4FU26712837BX  Accord       2015  33573  34030  Lambert, Patsy          Fri, Mar 21, 2015       D35-31-03 
 JH151F117712837B2  Odyssey      2015  41814  44825  Morris, Tracey          Sat, Mar 22, 2015       D35-31-05 
 JJ163F3197124C374  Pilot        2015  40346  42970  Fox, Alvin              Sat, Mar 22, 2015       D35-31-06 
 JH153FU117122A156  Odyssey      2015  42724  45825  Jimenez, Alfred         Sun, Mar 23, 2015       D35-31-02 
 JA1X1S1287125X488  Accord       2015  24079  24089  Jimenez, Alfred         Mon, Mar 24, 2015       D35-31-02 
 JB121S1227124C38X  Civic        2015  16085  16455  Jones, Kyle             Mon, Mar 24, 2015       D35-31-01 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH158S4197X93B773  Odyssey      2015  38238  41375  Morris, Tracey          Sat, Mar 22, 2015       D35-31-05 
 JC131F1133X53B775  CR-V        2003  18867  30995  Fox, Alvin              Thu, Mar 20, 2015       D35-31-06 
 JC131F11941819557  CR-V        2004  20838  30995  Morris, Tracey          Wed, Mar 19, 2015       D35-31-05 
 JJ164F41344219559  Pilot       2004  33989  53970  Jones, Kyle             Sun, Mar 23, 2015       D35-31-01 
 JB129S14344472BC1  Civic       2004  15187  23055  Morris, Tracey          Mon, Mar 24, 2015       D35-31-05 
 JB127S13654719563  Civic       2005  12885  16655  Fox, Alvin              Sat, Mar 22, 2015       D35-31-06 
 JC131F1154295X9A5  CR-V        2004  20838  30995  Lambert, Patsy          Tue, Mar 25, 2015       D35-31-03 
 JH154SU194472A677  Odyssey     2004  21152  32375  Jones, Kyle             Wed, Mar 19, 2015       D35-31-01 
 JD136F1192245X9A9  CR-Z        2002  12465  24705  Fox, Alvin              Mon, Mar 24, 2015       D35-31-06 
 JH155FU1334172BX1  Odyssey     2003  43688  47825  Anderson, Sean          Thu, Mar 20, 2015       D35-31-04 
 JB123H1597X7X8463  Civic        2015  26199  27600  Fox, Alvin              Thu, Mar 20, 2015       D35-31-06 
 JG148F1173234C8A5  Insight     2003  14904  24390  Jones, Kyle             Mon, Mar 24, 2015       D35-31-01 
 JB125G16621972BX7  Civic       2002  15083  28505  Fox, Alvin              Sat, Mar 22, 2015       D35-31-06 
 JG148F1184X12A689  Insight     2004  16041  24390  Lambert, Patsy          Thu, Mar 20, 2015       D35-31-03 
 JH157F3163135X9C1  Odyssey     2003  41647  45825  Lambert, Patsy          Fri, Mar 21, 2015       D35-31-03 
 JH156S31022583C23  Odyssey     2002  15300  30375  Anderson, Sean          Mon, Mar 24, 2015       D35-31-04 
 JB123H1544X15X9C5  Civic       2004  18604  27600  Lambert, Patsy          Sat, Mar 22, 2015       D35-31-03 
