Dealer Name: Lakeside Honda
Address:     6205 Meridian Road
             East Valley, FL
Dealer ID:   39
Owner:       Isern, Mareen
Date:        Tue, Nov 19, 2014 thru Mon, Nov 25, 2014  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JC132FU1A6477251X  CR-V         2014  30098  31995  Evans, Violet           Sun, Nov 24, 2014       D39-20-06 
 JB122SU2864772512  Civic        2014  17519  17255  Lynch, Stacey           Thu, Nov 21, 2014       D39-20-04 
 JF147SU126472AX94  Fit          2014  16661  16825  Lynch, Stacey           Fri, Nov 22, 2014       D39-20-04 
 JA1X3SU256474C2B6  Accord       2014  24689  25089  Evans, Violet           Mon, Nov 25, 2014       D39-20-06 
 JD138FU12647X8B78  CR-Z         2014  26316  27705  Edwards, Julio          Tue, Nov 19, 2014       D39-20-01 
 JC131F116647X8B8X  CR-V         2014  28386  30995  Rivera, Jesus           Tue, Nov 19, 2014       D39-20-03 
 JH155FU1964761412  Odyssey      2014  44339  47825  Adams, Danny            Tue, Nov 19, 2014       D39-20-05 
 JH151F11564783634  Odyssey      2014  43896  44825  Lynch, Stacey           Sun, Nov 24, 2014       D39-20-04 
 JA119S4356473B1B6  Accord       2014  30761  31480  Medina, Jamie           Fri, Nov 22, 2014       D39-20-02 
 JC131F11964761418  CR-V         2014  28705  30995  Edwards, Julio          Sat, Nov 23, 2014       D39-20-01 
 JH155FU136478364X  Odyssey      2014  44339  47825  Adams, Danny            Sun, Nov 24, 2014       D39-20-05 
 JH157F31A64719CA2  Odyssey      2014  43921  45825  Evans, Violet           Sat, Nov 23, 2014       D39-20-06 
 JA1X1S12064783644  Accord       2014  23614  24089  Rivera, Jesus           Fri, Nov 22, 2014       D39-20-03 
 JJ161FU1464761426  Pilot        2014  40141  42970  Medina, Jamie           Wed, Nov 20, 2014       D39-20-02 
 JC133FU1064772538  CR-V         2014  32626  33995  Evans, Violet           Fri, Nov 22, 2014       D39-20-06 
 JA1X1S1226477254X  Accord       2014  22989  24089  Adams, Danny            Fri, Nov 22, 2014       D39-20-05 
 JA12AF43A64761432  Accord       2014  38761  41930  Adams, Danny            Wed, Nov 20, 2014       D39-20-05 
 JB123H15864719CB4  Civic        2014  26362  27600  Rivera, Jesus           Sun, Nov 24, 2014       D39-20-03 
 JA1X3SU226474C216  Accord       2014  23390  25089  Adams, Danny            Wed, Nov 20, 2014       D39-20-05 
 JB127S1316472AXC8  Civic        2014  16589  16655  Lynch, Stacey           Fri, Nov 22, 2014       D39-20-04 
 JA111S1326476157X  Accord       2014  21158  22480  Medina, Jamie           Sun, Nov 24, 2014       D39-20-02 
 JA1X1S12464783792  Accord       2014  22615  24089  Rivera, Jesus           Mon, Nov 25, 2014       D39-20-03 
 JA1X1S12564761574  Accord       2014  23239  24089  Rivera, Jesus           Sun, Nov 24, 2014       D39-20-03 
 JD137FU186473B246  CR-Z         2014  23545  25705  Lynch, Stacey           Sat, Nov 23, 2014       D39-20-04 
 JA111S13764719X28  Accord       2014  20691  22480  Rivera, Jesus           Tue, Nov 19, 2014       D39-20-03 
 JH151F1136472A14X  Odyssey      2014  44124  44825  Evans, Violet           Tue, Nov 19, 2014       D39-20-06 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH152SU154X519553  Odyssey     2004  22356  30375  Adams, Danny            Sat, Nov 23, 2014       D39-20-05 
 JK167FU1724872BB5  Ridgeline   2002  30984  49750  Lynch, Stacey           Thu, Nov 21, 2014       D39-20-04 
 JG148F11015P83CC7  Insight     2001  12195  24390  Rivera, Jesus           Sun, Nov 24, 2014       D39-20-03 
 JH155FU13437X8449  Odyssey     2004  35599  47825  Edwards, Julio          Fri, Nov 22, 2014       D39-20-01 
 JB127S1343X33B781  Civic       2003  11255  16655  Medina, Jamie           Wed, Nov 20, 2014       D39-20-02 
 JE144F3103282A673  Crosstour   2003  25017  38640  Lynch, Stacey           Fri, Nov 22, 2014       D39-20-04 
 JJ161FU1453583CX5  Pilot       2005  35534  42970  Lynch, Stacey           Fri, Nov 22, 2014       D39-20-04 
 JH153FU17Y4P5X9A7  Odyssey     2000  16872  45825  Rivera, Jesus           Mon, Nov 25, 2014       D39-20-03 
 JD136F11452672BC9  CR-Z        2005  20740  24705  Edwards, Julio          Tue, Nov 19, 2014       D39-20-01 
 JB121S1234X15X9B1  Civic       2004  12573  16455  Lynch, Stacey           Wed, Nov 20, 2014       D39-20-04 
 JA1X7S32243272BX3  Accord      2004  18910  25089  Rivera, Jesus           Wed, Nov 20, 2014       D39-20-03 
 JC132FU1122572BX5  CR-V        2002  19332  31995  Rivera, Jesus           Wed, Nov 20, 2014       D39-20-03 
 JB129S1424315X9B7  Civic       2004  17417  23055  Medina, Jamie           Fri, Nov 22, 2014       D39-20-02 
 JD137FU183X572BX9  CR-Z        2003  16739  25705  Evans, Violet           Wed, Nov 20, 2014       D39-20-06 
 JD137FU1924983C21  CR-Z        2002  16076  25705  Adams, Danny            Fri, Nov 22, 2014       D39-20-05 
 JH154SU1951772B13  Odyssey     2005  26952  32375  Lynch, Stacey           Fri, Nov 22, 2014       D39-20-04 
 JB125G1644355X9C5  Civic       2004  21418  28505  Adams, Danny            Fri, Nov 22, 2014       D39-20-05 
 JA112F13631972B17  Accord      2003  21964  32930  Edwards, Julio          Fri, Nov 22, 2014       D39-20-01 
