Dealer Name: Thomas Team Honda
Address:     2825 Kline Ave
             Grayland, TN
Dealer ID:   19
Owner:       Thomas, Phil
Date:        Tue, Nov 19, 2014 thru Mon, Nov 25, 2014  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH153FU186475C4C6  Odyssey      2014  41818  45825  Graham, Keith           Wed, Nov 20, 2014       D19-18-06 
 JB127S13A64771618  Civic        2014  16326  16655  Graham, Keith           Thu, Nov 21, 2014       D19-18-06 
 JA111S1386474B3CX  Accord       2014  21042  22480  Rodriguez, Marc         Wed, Nov 20, 2014       D19-18-02 
 JB127S13164771622  Civic        2014  16150  16655  Watkins, Megan          Thu, Nov 21, 2014       D19-18-05 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JC132FU16Y52X7793  CR-V        2000  13661  31995  Graham, Keith           Sun, Nov 24, 2014       D19-18-06 
 JJ162FU125486XX25  Pilot       2005  36237  44970  Daniels, Ernest         Thu, Nov 21, 2014       D19-18-04 
 JA115SU38144299B7  Accord      2001  13377  25480  Daniels, Ernest         Fri, Nov 22, 2014       D19-18-04 
 JB127S136524188A9  Civic       2005  14219  16655  Hughes, Hazel           Sun, Nov 24, 2014       D19-18-01 
 JH155FU12541188B1  Odyssey     2005  38492  47825  Daniels, Ernest         Fri, Nov 22, 2014       D19-18-04 
 JD136F117445188B3  CR-Z        2004  18628  24705  Rodriguez, Marc         Sat, Nov 23, 2014       D19-18-02 
