Dealer Name: Yancy Honda
Address:     351 Washington St
             West Junction, AL
Dealer ID:   8
Owner:       Yancy, Clark
Date:        Tue, Nov 19, 2014 thru Mon, Nov 25, 2014  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB121S12A6473AA44  Civic        2014  16834  16455  Rogers, Donna           Thu, Nov 21, 2014       D08-08-02 
 JD136F1106473AA46  CR-Z         2014  23172  24705  Rogers, Donna           Mon, Nov 25, 2014       D08-08-02 
 JA1X7S32664729938  Accord       2014  23000  25089  Rogers, Donna           Tue, Nov 19, 2014       D08-08-02 
 JA117S3346477119X  Accord       2014  22307  23480  Rogers, Donna           Wed, Nov 20, 2014       D08-08-02 
 JB121S1226476XX82  Civic        2014  16400  16455  Rogers, Donna           Sat, Nov 23, 2014       D08-08-02 
 JH151F1166473AA54  Odyssey      2014  41381  44825  Rogers, Donna           Wed, Nov 20, 2014       D08-08-02 
 JH155FU14647822A6  Odyssey      2014  42878  47825  Rogers, Donna           Sun, Nov 24, 2014       D08-08-02 
 JA1X1S12A6476XX88  Accord       2014  23239  24089  Parker, Tracy           Tue, Nov 19, 2014       D08-08-01 
 JF146S1176475CC8X  Fit          2014  16332  16025  Rogers, Donna           Thu, Nov 21, 2014       D08-08-02 
 JC131F119647822B2  CR-V         2014  30140  30995  Rogers, Donna           Sat, Nov 23, 2014       D08-08-02 
 JD14AF417647X7734  CR-Z         2014  30798  33705  Rogers, Donna           Mon, Nov 25, 2014       D08-08-02 
 JB129S1426474BB76  Civic        2014  22397  23055  Parker, Tracy           Mon, Nov 25, 2014       D08-08-01 
 JH15AS1116474BB78  Odyssey      2014  27398  29375  Parker, Tracy           Mon, Nov 25, 2014       D08-08-01 
 JD137FU166474BB8X  CR-Z         2014  24742  25705  Parker, Tracy           Mon, Nov 25, 2014       D08-08-01 
 JB121S129647822C2  Civic        2014  15359  16455  Parker, Tracy           Mon, Nov 25, 2014       D08-08-01 
 JH157F31464729964  Odyssey      2014  41351  45825  Rogers, Donna           Sun, Nov 24, 2014       D08-08-02 
 JB121S1206476XXA6  Civic        2014  15793  16455  Parker, Tracy           Fri, Nov 22, 2014       D08-08-01 
 JA1X3SU206474BB88  Accord       2014  24949  25089  Rogers, Donna           Wed, Nov 20, 2014       D08-08-02 
 JC131F111647X775X  CR-V         2014  30300  30995  Rogers, Donna           Sat, Nov 23, 2014       D08-08-02 
 JB129S1426475CCA2  Civic        2014  21439  23055  Parker, Tracy           Thu, Nov 21, 2014       D08-08-01 
 JB128SU39647711C4  Civic        2014  17437  17455  Rogers, Donna           Wed, Nov 20, 2014       D08-08-02 
 JD136F1186474BB96  CR-Z         2014  24068  24705  Rogers, Donna           Sat, Nov 23, 2014       D08-08-02 
 JD136F11264729978  CR-Z         2014  24452  24705  Parker, Tracy           Sun, Nov 24, 2014       D08-08-01 
 JB121S125647711XX  Civic        2014  16574  16455  Parker, Tracy           Sat, Nov 23, 2014       D08-08-01 
 JA111S130647X7762  Accord       2014  20808  22480  Rogers, Donna           Wed, Nov 20, 2014       D08-08-02 
 JA1X3SU2364718874  Accord       2014  24819  25089  Rogers, Donna           Sat, Nov 23, 2014       D08-08-02 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
