Dealer Name: Newton Honda
Address:     4893 Brooklin Ave
             Granger, AL
Dealer ID:   34
Owner:       Newton, Robert
Date:        Tue, Nov 19, 2014 thru Mon, Nov 25, 2014  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB127S130647612BX  Civic        2014  15975  16655  Rodriquez, Jorge        Mon, Nov 25, 2014       D34-30-04 
 JC133FU146473BC82  CR-V         2014  31754  33995  Rodriquez, Jorge        Wed, Nov 20, 2014       D34-30-04 
 JA111S1386475X1A4  Accord       2014  21392  22480  Torres, Caroline        Wed, Nov 20, 2014       D34-30-01 
 JA116FU37647723C6  Accord       2014  33883  35930  Jensen, Bill            Mon, Nov 25, 2014       D34-30-06 
 JE141F11864719A68  Crosstour    2014  34878  37640  Rodriquez, Jorge        Thu, Nov 21, 2014       D34-30-04 
 JG148F115647723XX  Insight      2014  23266  24390  Rice, Georgia           Sun, Nov 24, 2014       D34-30-03 
 JA112F13864783412  Accord       2014  31292  32930  Torres, Caroline        Tue, Nov 19, 2014       D34-30-01 
 JB121S127647612C4  Civic        2014  16140  16455  Rodriquez, Jorge        Thu, Nov 21, 2014       D34-30-04 
 JA111S1306472AB86  Accord       2014  21042  22480  Webb, Ken               Mon, Nov 25, 2014       D34-30-02 
 JH155FU19647X8968  Odyssey      2014  44827  47825  Jensen, Bill            Thu, Nov 21, 2014       D34-30-06 
 JK169F418647612XX  Ridgeline    2014  53983  58750  Rodriquez, Jorge        Mon, Nov 25, 2014       D34-30-04 
 JE142FU16647X8972  Crosstour    2014  37365  38640  Rice, Georgia           Sun, Nov 24, 2014       D34-30-03 
 JE144F3166472AB94  Crosstour    2014  34992  38640  Jensen, Bill            Wed, Nov 20, 2014       D34-30-06 
 JC132FU176472AB96  CR-V         2014  29112  31995  Rice, Georgia           Sun, Nov 24, 2014       D34-30-03 
 JA117S33764719A88  Accord       2014  22795  23480  Rice, Georgia           Fri, Nov 22, 2014       D34-30-03 
