Dealer Name: Donner Honda
Address:     9484 Ford Parkwark
             Hinds, NC
Dealer ID:   14
Owner:       Donner, Earl
Date:        Tue, Nov 19, 2014 thru Mon, Nov 25, 2014  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH153FU1364729C9X  Odyssey      2014  45089  45825  Peters, Stacey          Mon, Nov 25, 2014       D14-13-09 
 JH151F1146474B1B2  Odyssey      2014  42067  44825  Dixon, Alfredo          Mon, Nov 25, 2014       D14-13-02 
 JB127S1356474B1B4  Civic        2014  15799  16655  Dixon, Alfredo          Thu, Nov 21, 2014       D14-13-02 
 JA1X2F12A64718B86  Accord       2014  32233  33030  Edwards, Heather        Wed, Nov 20, 2014       D14-13-04 
 JB121S12964729C98  Civic        2014  15879  16455  Carr, Geraldine         Fri, Nov 22, 2014       D14-13-08 
 JA112F1346473AXBX  Accord       2014  30277  32930  Dixon, Alfredo          Thu, Nov 21, 2014       D14-13-02 
 JB129S14364729CA2  Civic        2014  21439  23055  Dixon, Alfredo          Sun, Nov 24, 2014       D14-13-02 
 JH15AS11A64771424  Odyssey      2014  26944  29375  Carr, Geraldine         Fri, Nov 22, 2014       D14-13-08 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB129S1481434BA65  Civic       2001  12103  23055  Dixon, Alfredo          Tue, Nov 19, 2014       D14-13-02 
 JE141F11655P5CB77  Crosstour   2005  31217  37640  Edwards, Heather        Fri, Nov 22, 2014       D14-13-04 
 JD14AF415311X7629  CR-Z        2003  21859  33705  Edwards, Heather        Mon, Nov 25, 2014       D14-13-04 
 JB129S14423P18741  Civic       2002  14433  23055  Dixon, Alfredo          Sun, Nov 24, 2014       D14-13-02 
 JC135F413219X7633  CR-V        2002  24936  39995  Carr, Geraldine         Wed, Nov 20, 2014       D14-13-08 
 JB121S1262X771XA5  Civic       2002  10341  16455  Reynolds, Alan          Sun, Nov 24, 2014       D14-13-01 
 JH155FU1011P6XC97  Odyssey     2001  22716  47825  Carr, Geraldine         Tue, Nov 19, 2014       D14-13-08 
