Dealer Name: Young & Parsons Honda
Address:     7322 Youngstown Highway
             Ridge Island, AL
Dealer ID:   24
Owner:       Young, Walter
Date:        Tue, Nov 19, 2014 thru Mon, Nov 25, 2014  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JC131F1176474C886  CR-V         2014  29981  30995  Jensen, Jeanne          Fri, Nov 22, 2014       D24-21-04 
 JA117S33964761AA8  Accord       2014  21820  23480  Fleming, Esther         Mon, Nov 25, 2014       D24-21-01 
 JH153FU1264761ABX  Odyssey      2014  44155  45825  Green, Adrian           Tue, Nov 19, 2014       D24-21-02 
 JB129S1426475X9A2  Civic        2014  21559  23055  Garcia, Luis            Thu, Nov 21, 2014       D24-21-06 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH159F4134225CX25  Odyssey     2004  41400  56825  Green, Adrian           Mon, Nov 25, 2014       D24-21-02 
 JC131F11032871247  CR-V        2003  20690  30995  Green, Adrian           Tue, Nov 19, 2014       D24-21-02 
 JH153FU175X971249  Odyssey     2005  37380  45825  Wallace, Clifton        Mon, Nov 25, 2014       D24-21-05 
 JH153FU1331618A21  Odyssey     2003  29616  45825  Green, Adrian           Sat, Nov 23, 2014       D24-21-02 
 JD138FU131326X273  CR-Z        2001  14545  27705  Wallace, Clifton        Tue, Nov 19, 2014       D24-21-05 
