Dealer Name: Adams Honda
Address:     4008 Lee Road
             Louderdale, FL
Dealer ID:   32
Owner:       Adams, Jon
Date:        Tue, Nov 19, 2014 thru Mon, Nov 25, 2014  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH156S31A647X8856  Odyssey      2014  30180  30375  Anderson, Brad          Tue, Nov 19, 2014       D32-28-03 
 JH158S412647833X8  Odyssey      2014  40161  41375  Bryant, Raul            Thu, Nov 21, 2014       D32-28-04 
 JD138FU176473BB9X  CR-Z         2014  25887  27705  Hicks, Andre            Wed, Nov 20, 2014       D32-28-01 
 JD137FU10647722X2  CR-Z         2014  25673  25705  Hicks, Andre            Fri, Nov 22, 2014       D32-28-01 
 JH151F117647611C4  Odyssey      2014  44353  44825  Hicks, Andre            Wed, Nov 20, 2014       D32-28-01 
 JC131F114647722X6  CR-V         2014  30778  30995  Anderson, Brad          Thu, Nov 21, 2014       D32-28-03 
 JB126GU626473BB98  Civic        2014  26580  29305  Spencer, Sean           Tue, Nov 19, 2014       D32-28-02 
 JH159F418647611XX  Odyssey      2014  53684  56825  Freeman, Arthur         Tue, Nov 19, 2014       D32-28-05 
 JB127S134647X8872  Civic        2014  15975  16655  Bryant, Raul            Sat, Nov 23, 2014       D32-28-04 
 JJ162FU1864719984  Pilot        2014  43347  44970  Anderson, Brad          Wed, Nov 20, 2014       D32-28-03 
 JB121S1216472AA96  Civic        2014  16574  16455  Spencer, Sean           Wed, Nov 20, 2014       D32-28-02 
 JB127S132647611X8  Civic        2014  15711  16655  Spencer, Sean           Tue, Nov 19, 2014       D32-28-02 
 JC133FU116478333X  CR-V         2014  32975  33995  Freeman, Arthur         Thu, Nov 21, 2014       D32-28-05 
 JB121S12464719992  Civic        2014  15532  16455  Bryant, Raul            Thu, Nov 21, 2014       D32-28-04 
 JB121S1266472AAA4  Civic        2014  16660  16455  Bryant, Raul            Wed, Nov 20, 2014       D32-28-04 
 JG148F11A64761116  Insight      2014  22761  24390  Bryant, Raul            Fri, Nov 22, 2014       D32-28-04 
 JH157F31464719998  Odyssey      2014  43921  45825  Bryant, Raul            Tue, Nov 19, 2014       D32-28-04 
 JA1X3SU266475XX1X  Accord       2014  25079  25089  Spencer, Sean           Tue, Nov 19, 2014       D32-28-02 
 JB127S133647199A2  Civic        2014  16501  16655  Hicks, Andre            Fri, Nov 22, 2014       D32-28-01 
 JJ16AF1126472AAB4  Pilot        2014  40083  41970  Anderson, Brad          Tue, Nov 19, 2014       D32-28-03 
 JB127S13164772236  Civic        2014  16765  16655  Hicks, Andre            Wed, Nov 20, 2014       D32-28-01 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
