Dealer Name: Isern Honda
Address:     9833 Florida Highway
             Brookland, GA
Dealer ID:   28
Owner:       Isern, Mareen
Date:        Tue, Nov 19, 2014 thru Mon, Nov 25, 2014  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JJ162FU1864761C76  Pilot        2014  40594  44970  Simpson, Charlene       Fri, Nov 22, 2014       D28-20-01 
 JA1X1S12364783198  Accord       2014  24114  24089  Sullivan, Jorge         Mon, Nov 25, 2014       D28-20-02 
 JG148F11564772X9X  Insight      2014  23772  24390  Simpson, Charlene       Thu, Nov 21, 2014       D28-20-01 
 JA112F13364719732  Accord       2014  32645  32930  Gregory, Brad           Thu, Nov 21, 2014       D28-20-05 
 JH153FU1064719734  Odyssey      2014  42286  45825  Sullivan, Jorge         Fri, Nov 22, 2014       D28-20-02 
 JB127S1346474CA66  Civic        2014  15623  16655  White, Ana              Sun, Nov 24, 2014       D28-20-03 
 JC132FU196472A848  CR-V         2014  30427  31995  Stephens, Christy       Fri, Nov 22, 2014       D28-20-06 
 JF146S1166471974X  Fit          2014  14894  16025  Sullivan, Jorge         Wed, Nov 20, 2014       D28-20-02 
 JB13ASU43647X8632  Civic        2014  22898  23855  Gregory, Brad           Thu, Nov 21, 2014       D28-20-05 
 JB127S1336474CA74  Civic        2014  16677  16655  Sullivan, Jorge         Mon, Nov 25, 2014       D28-20-02 
 JA1X1S12764761C96  Accord       2014  23489  24089  Gregory, Brad           Tue, Nov 19, 2014       D28-20-05 
 JC134F3136473B968  CR-V         2014  29769  31995  Young, Bryan            Thu, Nov 21, 2014       D28-20-04 
 JC131F11064772XBX  CR-V         2014  30300  30995  Young, Bryan            Sun, Nov 24, 2014       D28-20-04 
 JH155FU116473B972  Odyssey      2014  47019  47825  White, Ana              Mon, Nov 25, 2014       D28-20-03 
 JG148F11A6473B974  Insight      2014  22887  24390  Sullivan, Jorge         Fri, Nov 22, 2014       D28-20-02 
 JA1X2F12A6475XB96  Accord       2014  32572  33030  Stephens, Christy       Fri, Nov 22, 2014       D28-20-06 
 JE141F11764719758  Crosstour    2014  36227  37640  Sullivan, Jorge         Sun, Nov 24, 2014       D28-20-02 
 JA115SU38647X865X  Accord       2014  23346  25480  Simpson, Charlene       Mon, Nov 25, 2014       D28-20-01 
 JA1X5SU276473B982  Accord       2014  27149  27089  White, Ana              Fri, Nov 22, 2014       D28-20-03 
 JA111S13064719764  Accord       2014  22327  22480  Stephens, Christy       Fri, Nov 22, 2014       D28-20-06 
 JE141F118647X8656  Crosstour    2014  36613  37640  Sullivan, Jorge         Sat, Nov 23, 2014       D28-20-02 
 JA117S3356473B988  Accord       2014  23648  23480  Stephens, Christy       Mon, Nov 25, 2014       D28-20-06 
 JC131F1136471977X  CR-V         2014  30300  30995  Stephens, Christy       Sun, Nov 24, 2014       D28-20-06 
 JB121S1236473B992  Civic        2014  16660  16455  White, Ana              Sat, Nov 23, 2014       D28-20-03 
 JB123H1576474CAA4  Civic        2014  27217  27600  Stephens, Christy       Tue, Nov 19, 2014       D28-20-06 
 JA115SU3A64783116  Accord       2014  24665  25480  Stephens, Christy       Thu, Nov 21, 2014       D28-20-06 
 JA1X3SU2764761CC8  Accord       2014  23260  25089  Gregory, Brad           Sat, Nov 23, 2014       D28-20-05 
 JC131F1176474CABX  CR-V         2014  30300  30995  Sullivan, Jorge         Sun, Nov 24, 2014       D28-20-02 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH156S3133173AX77  Odyssey     2003  20282  30375  Young, Bryan            Fri, Nov 22, 2014       D28-20-04 
 JH15AS11621118B59  Odyssey     2002  18352  29375  Sullivan, Jorge         Thu, Nov 21, 2014       D28-20-02 
 JH152SU192X1X7A51  Odyssey     2002  18972  30375  Simpson, Charlene       Sun, Nov 24, 2014       D28-20-01 
 JA1X5SU273165C2A3  Accord      2003  18120  27089  Young, Bryan            Mon, Nov 25, 2014       D28-20-04 
 JK166FU183464B195  Ridgeline   2003  29980  47750  Stephens, Christy       Mon, Nov 25, 2014       D28-20-06 
 JG148F1105373AX87  Insight     2005  20484  24390  Stephens, Christy       Sun, Nov 24, 2014       D28-20-06 
 JG149FU101355C2A9  Insight     2001  13224  25190  Sullivan, Jorge         Mon, Nov 25, 2014       D28-20-02 
 JC132FU1241PX7A61  CR-V        2004  23979  31995  Simpson, Charlene       Sun, Nov 24, 2014       D28-20-01 
 JC133FU11447X7A63  CR-V        2004  25447  33995  Gregory, Brad           Fri, Nov 22, 2014       D28-20-05 
 JC133FU1551P6X3C5  CR-V        2005  27916  33995  White, Ana              Sat, Nov 23, 2014       D28-20-03 
 JH151F11532918B77  Odyssey     2003  29790  44825  Sullivan, Jorge         Thu, Nov 21, 2014       D28-20-02 
 JB127S1384X36X3C9  Civic       2004  12477  16655  Stephens, Christy       Tue, Nov 19, 2014       D28-20-06 
 JB129S14934729C91  Civic       2003  15043  23055  Simpson, Charlene       Thu, Nov 21, 2014       D28-20-01 
 JH153FU1A3483AXA3  Odyssey     2003  28783  45825  Simpson, Charlene       Sun, Nov 24, 2014       D28-20-01 
 JH153FU15Y46X7A75  Odyssey     2000  18240  45825  Sullivan, Jorge         Mon, Nov 25, 2014       D28-20-02 
 JC133FU13311X7A77  CR-V        2003  22664  33995  Gregory, Brad           Fri, Nov 22, 2014       D28-20-05 
 JJ16AF1193453AXA9  Pilot       2003  27912  41970  Sullivan, Jorge         Sun, Nov 24, 2014       D28-20-02 
 JE141F118Y234B1C1  Crosstour   2000  16088  37640  White, Ana              Thu, Nov 21, 2014       D28-20-03 
 JK168F3153X582533  Ridgeline   2003  31715  47750  Simpson, Charlene       Fri, Nov 22, 2014       D28-20-01 
 JB121S1212116X315  Civic       2002  10341  16455  Stephens, Christy       Tue, Nov 19, 2014       D28-20-06 
 JJ162FU11Y33X7A87  Pilot       2000  16555  44970  Sullivan, Jorge         Mon, Nov 25, 2014       D28-20-02 
 JC132FU125134B1C9  CR-V        2005  26644  31995  Sullivan, Jorge         Sat, Nov 23, 2014       D28-20-02 
 JG148F1173X23AXC1  Insight     2003  15897  24390  White, Ana              Thu, Nov 21, 2014       D28-20-03 
 JB121S1211484B1X3  Civic       2001  8638   16455  Gregory, Brad           Sun, Nov 24, 2014       D28-20-05 
 JH154SU143136X325  Odyssey     2003  21598  32375  Young, Bryan            Sat, Nov 23, 2014       D28-20-04 
 JH159F41432618BA7  Odyssey     2003  36656  56825  Gregory, Brad           Sat, Nov 23, 2014       D28-20-05 
 JK166FU172X83AXC9  Ridgeline   2002  27825  47750  Gregory, Brad           Tue, Nov 19, 2014       D28-20-05 
